SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,4.1,0.4,9.6,47,29,15,1.4,55,3,20.56,5.1,2015-07-16 07:00
三重,新北市,50,,良好,8.8,1.71,,63,35,34,,,3,108.54,74.51,2015-07-16 07:00
三義,苗栗縣,52,懸浮微粒,普通,2.6,0.33,15,55,36,17,1.1,50,4,23.32,6.77,2015-07-16 07:00
土城,新北市,45,,良好,4.1,0.49,11,50,30,22,1.1,100,3,29.21,7.57,2015-07-16 07:00
士林,臺北市,41,,良好,,,4.8,39,15,,0.6,246,2,,,2015-07-16 07:00
大同,臺北市,54,懸浮微粒,普通,5,2.26,,66,23,36,,,3,114.84,78.55,2015-07-16 07:00
大里,臺中市,47,,良好,4.1,0.45,19,46,32,14,1.7,107,3,16.96,2.56,2015-07-16 07:00
大園,桃園市,55,懸浮微粒,普通,5.3,0.31,27,60,34,13,1.5,234,3,14.94,1.56,2015-07-16 07:00
大寮,高雄市,10,,良好,4.7,0.24,11,20,7,9.3,1.8,52,1,12.13,2.82,2015-07-16 07:00
小港,高雄市,28,,良好,4.8,0.32,11,54,0,17,1.4,45,,24.44,7.21,2015-07-16 07:00
中山,臺北市,40,,良好,3.3,0.53,14,41,23,20,1.8,149,3,24.99,5.13,2015-07-16 07:00
中壢,桃園市,56,懸浮微粒,普通,4.4,1.33,18,60,35,26,1.2,201,3,42.93,17.16,2015-07-16 07:00
仁武,高雄市,24,,良好,4.1,0.3,13,31,11,17,1.4,311,1,23.33,5.88,2015-07-16 07:00
斗六,雲林縣,36,,良好,3,0.32,11,30,12,10,1.4,24,1,12.93,2.69,2015-07-16 07:00
冬山,宜蘭縣,33,,良好,1.7,0.34,18,31,27,5.7,0.8,284,3,8.13,2.47,2015-07-16 07:00
古亭,臺北市,41,,良好,1.7,0.44,13,41,19,15,1.6,175,2,22.02,6.66,2015-07-16 07:00
左營,高雄市,22,,良好,3.9,0.34,18,27,2,9,2.1,35,1,10.2,1.25,2015-07-16 07:00
平鎮,桃園市,0,,,4.2,0.55,26,50,30,21,2.4,180,,22.1,1.11,2015-07-16 00:00
永和,新北市,38,,良好,1.4,0.88,15,40,25,17,1.7,213,3,31.75,14.36,2015-07-16 07:00
安南,臺南市,28,,良好,2.3,0.29,11,31,7,18,1.4,40,1,24.66,6.55,2015-07-16 07:00
朴子,嘉義縣,42,,良好,2,0.22,27,34,11,6.2,1.8,43,2,7.43,1.27,2015-07-16 07:00
汐止,新北市,34,,良好,2.8,0.53,8,42,29,24,1.6,236,2,34.38,10.76,2015-07-16 07:00
竹山,南投縣,41,,良好,1.8,0.28,7.2,43,15,6.3,0.9,290,2,8.54,2.21,2015-07-16 07:00
竹東,新竹縣,37,,良好,2.7,0.32,21,39,16,6.4,2,127,2,9.39,3.01,2015-07-16 07:00
西屯,臺中市,41,,良好,6.2,0.51,20,42,41,23,1.8,21,3,26.15,2.86,2015-07-16 07:00
沙鹿,臺中市,56,懸浮微粒,普通,2.8,0.44,15,64,40,19,1.9,39,4,22.68,3.28,2015-07-16 07:00
宜蘭,宜蘭縣,43,,良好,9.4,0.35,16,50,27,9.3,0.9,248,2,11.66,2.33,2015-07-16 07:00
忠明,臺中市,37,,良好,6,0.47,21,44,29,19,1.2,44,3,21.9,2.53,2015-07-16 07:00
松山,臺北市,37,,良好,2.8,0.45,17,40,29,18,1.7,199,2,26.73,8.61,2015-07-16 07:00
板橋,新北市,50,,良好,5.4,0.65,11,65,31,27,0.9,197,3,32.26,5.76,2015-07-16 07:00
林口,新北市,56,懸浮微粒,普通,4.3,0.33,24,67,42,20,2,246,4,23.99,4.36,2015-07-16 07:00
林園,高雄市,17,,良好,2.3,0.17,16,22,7,4.5,2.2,53,1,5.24,.73,2015-07-16 07:00
花蓮,花蓮縣,31,,良好,1.7,0.22,16,33,15,3.2,1.8,232,2,4.93,1.71,2015-07-16 07:00
金門,金門縣,68,懸浮微粒,普通,2.6,0.21,15,26,16,11,0.9,44,1,13.49,2.5,2015-07-16 07:00
前金,高雄市,16,,良好,2.9,0.28,19,33,0,7.8,1.6,311,1,9.86,2.11,2015-07-16 07:00
前鎮,高雄市,20,,良好,5.2,0.41,11,31,0,17,1.3,324,1,22.16,5.21,2015-07-16 07:00
南投,南投縣,0,,,0.9,0.27,17,46,20,3.1,1.4,134,,4.53,1.44,2015-07-16 03:00
屏東,屏東縣,16,,良好,1.2,0.25,13,16,0,6.2,0.9,25,,7.77,1.59,2015-07-16 07:00
恆春,屏東縣,23,,良好,1.4,0.09,28,21,2,2,1.9,317,1,3.18,1.22,2015-07-16 07:00
美濃,高雄市,14,,良好,1.5,0.22,16,18,2,4.1,0.7,350,1,4.56,.47,2015-07-16 07:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.5,0.45,12,61,28,13,1.2,75,3,14.78,2.22,2015-07-16 07:00
埔里,南投縣,50,,良好,2.3,0.35,9.7,50,35,9.6,0.7,59,4,11.54,1.91,2015-07-16 07:00
桃園,桃園市,43,,良好,4.9,0.44,23,53,43,17,0.9,178,3,19.23,2.25,2015-07-16 07:00
馬公,澎湖縣,18,,良好,2.3,0.18,22,13,18,3,2.7,74,2,4.61,1.59,2015-07-16 07:00
馬祖,連江縣,36,,良好,3.7,0.16,33,37,25,5.7,0.9,34,2,7.28,1.62,2015-07-16 07:00
基隆,基隆市,36,,良好,2.9,0.44,16,38,20,18,0.6,280,3,20.52,2.82,2015-07-16 07:00
崙背,雲林縣,44,,良好,2.3,0.34,13,50,24,11,1.7,50,3,11.85,1.15,2015-07-16 07:00
淡水,新北市,45,,良好,4.7,0.51,12,51,24,19,,,2,21.78,3.28,2015-07-16 07:00
麥寮,雲林縣,58,懸浮微粒,普通,2.3,0.37,7.4,64,31,13,1.4,38,3,18.6,5.31,2015-07-16 07:00
善化,臺南市,25,,良好,1.8,0.3,11,26,6,6,1.7,26,1,8.16,2.17,2015-07-16 07:00
復興,高雄市,10,,良好,5.2,0.66,2.5,20,7,19,0.5,215,1,27.1,8.54,2015-07-16 07:00
湖口,新竹縣,56,懸浮微粒,普通,4.3,0.32,20,68,33,19,1.5,208,3,23.2,3.94,2015-07-16 07:00
菜寮,新北市,44,,良好,8.4,0.53,11,55,30,26,1.1,182,2,31.82,6.02,2015-07-16 07:00
陽明,臺北市,29,,良好,2.6,0.21,8.3,29,25,2.4,,,3,3.52,1.1,2015-07-16 07:00
新竹,新竹市,42,,良好,3.8,0.5,19,43,35,17,0.9,187,3,19.04,2.47,2015-07-16 07:00
新店,新北市,36,,良好,1.2,0.34,20,35,16,7.8,4.4,168,2,11.05,3.25,2015-07-16 07:00
新莊,新北市,47,,良好,14,0.43,20,55,41,18,2.1,246,3,20.26,2.04,2015-07-16 07:00
新港,嘉義縣,24,,良好,2.7,0.31,11,29,13,13,1.7,339,2,15.59,3.09,2015-07-16 07:00
新營,臺南市,23,,良好,1.7,0.3,7.1,32,8,13,1.8,44,1,18.71,5.31,2015-07-16 07:00
楠梓,高雄市,32,,良好,3.4,0.24,9.2,37,0,11,1.6,55,,14.42,3.13,2015-07-16 07:00
萬里,新北市,39,,良好,4.4,0.58,14,46,33,12,1.4,167,3,17.13,4.63,2015-07-16 07:00
萬華,臺北市,36,,良好,1.6,0.52,15,31,21,19,1.2,165,2,22.87,4.13,2015-07-16 07:00
嘉義,嘉義市,23,,良好,2.3,0.35,19,33,3,5.8,2,57,1,7.2,1.39,2015-07-16 07:00
彰化,彰化縣,43,,良好,3.8,0.39,22,32,27,8.3,0.6,320,3,10.5,2.23,2015-07-16 07:00
臺西,雲林縣,46,,良好,2.7,0.38,13,48,32,13,1.5,53,3,16.52,3.77,2015-07-16 07:00
臺東,臺東縣,21,,良好,0.4,0.25,16,21,7,3.4,1.5,296,1,4.05,.61,2015-07-16 07:00
臺南,臺南市,17,,良好,1.9,0.26,16,20,6,8,1.3,42,1,8.52,.52,2015-07-16 06:00
鳳山,高雄市,25,,良好,8,0.29,16,27,2,10,1.7,359,1,11.93,1.74,2015-07-16 07:00
潮州,屏東縣,15,,良好,1.2,0.17,10,21,4,4.9,1,144,1,6.36,1.47,2015-07-16 07:00
線西,彰化縣,52,懸浮微粒,普通,3.7,0.41,17,50,34,16,0.8,33,4,18.37,2.04,2015-07-16 07:00
橋頭,高雄市,18,,良好,1.7,0.2,9.4,20,0,6.7,1.6,53,1,8.14,1.48,2015-07-16 06:00
頭份,苗栗縣,55,懸浮微粒,普通,2.9,0.41,17,59,23,11,1.2,116,3,13.17,1.86,2015-07-16 07:00
龍潭,桃園市,48,,良好,3.8,0.47,18,60,38,18,1.9,213,3,21.47,3.93,2015-07-16 07:00
豐原,臺中市,50,,良好,2.6,0.45,21,56,22,11,1,89,3,12.57,1.49,2015-07-16 07:00
關山,臺東縣,24,,良好,1.2,,14,28,9,3.4,0.9,105,1,4.98,1.6,2015-07-16 07:00
觀音,桃園市,58,懸浮微粒,普通,4.1,0.27,20,58,31,16,1.4,253,3,17.64,1.62,2015-07-16 07:00
