SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
關山,臺東縣,32,,良好,1,,27,33,17,3.5,0.5,316,2,4.71,1.17,2015-08-26 23:00
馬公,澎湖縣,21,,良好,0.7,0.25,25,7,10,7,1.7,152,2,7.94,.92,2015-08-26 23:00
金門,金門縣,51,臭氧,普通,2.6,0.24,61,33,24,3.8,1,165,2,4.96,1.18,2015-08-26 23:00
馬祖,連江縣,49,,良好,2.5,0.18,59,16,18,2.1,0.7,156,2,2.69,.61,2015-08-26 23:00
埔里,南投縣,19,,良好,2.2,0.32,22,16,12,10,0.5,317,1,11.51,1.18,2015-08-26 23:00
復興,高雄市,7,,良好,2.4,0.5,2.6,6,3,16,0.6,252,1,19.01,2.78,2015-08-26 23:00
永和,新北市,34,,良好,1.7,0.88,16,29,18,22,1.2,114,2,34.05,12.05,2015-08-26 23:00
竹山,南投縣,23,,良好,0.9,0.26,12,21,0,8.8,1,126,1,9.57,.75,2015-08-26 23:00
中壢,桃園市,56,懸浮微粒,普通,1.7,0.86,24,48,20,23,1.8,172,3,32.26,9.44,2015-08-26 23:00
三重,新北市,49,,良好,2.1,1.31,,47,15,34,,,2,59.41,25.64,2015-08-26 23:00
冬山,宜蘭縣,38,,良好,1.9,0.22,45,18,,2.1,0.6,219,,3.49,1.37,2015-08-26 23:00
宜蘭,宜蘭縣,28,,良好,1.5,0.26,34,16,3,3.6,1.4,173,1,4.75,1.12,2015-08-26 23:00
陽明,臺北市,39,,良好,1.2,0.19,47,18,14,1.4,,,2,2.14,.72,2015-08-26 23:00
花蓮,花蓮縣,31,,良好,1.5,0.24,33,27,12,3.6,2.9,225,2,4.35,.81,2015-08-26 23:00
臺東,臺東縣,32,,良好,1,0.32,38,27,7,4.8,1.4,298,2,5.68,.9,2015-08-26 23:00
恆春,屏東縣,22,,良好,0.4,0.09,26,21,0,2,1.6,282,1,4.02,2.06,2015-08-26 23:00
潮州,屏東縣,19,,良好,1.5,0.08,22,16,2,1.6,1.7,146,1,2.25,.69,2015-08-26 23:00
屏東,屏東縣,17,,良好,1.6,0.32,20,5,0,9.2,2.1,105,1,10.17,.96,2015-08-26 23:00
小港,高雄市,0,,,17,0.12,15,34,23,17,2,214,,19.59,2.55,2015-08-26 23:00
前鎮,高雄市,18,,良好,3.3,0.37,16,16,0,14,1.9,170,1,16.53,2.12,2015-08-26 23:00
前金,高雄市,17,,良好,3.3,0.42,15,18,6,16,1.4,163,1,16.81,.64,2015-08-26 23:00
左營,高雄市,21,,良好,2,0.3,18,20,9,12,1.5,62,1,12.68,.85,2015-08-26 23:00
楠梓,高雄市,23,,良好,3.9,0.25,16,21,0,14,1,104,1,15.68,1.66,2015-08-26 23:00
林園,高雄市,27,,良好,0.5,0.06,33,12,1,1.8,3.6,191,1,2.22,.4,2015-08-26 23:00
鳳山,高雄市,25,,良好,2.5,0.24,22,15,2,6.7,1.4,92,1,8.1,1.43,2015-08-26 23:00
仁武,高雄市,22,,良好,2.1,0.18,25,12,1,6.2,1.4,160,1,7.32,1.12,2015-08-26 23:00
橋頭,高雄市,18,,良好,1.6,0.18,22,6,0,6.9,2.6,99,,8.18,1.31,2015-08-26 23:00
美濃,高雄市,0,,,0.8,0.1,26,,3,2.4,1,64,1,4.45,2.09,2015-08-26 23:00
臺南,臺南市,17,,良好,1.8,0.24,20,14,1,8.8,1.8,117,1,10.22,1.39,2015-08-26 23:00
安南,臺南市,28,,良好,1.5,0.2,20,19,5,7.9,2.5,125,1,9.68,1.82,2015-08-26 23:00
善化,臺南市,20,,良好,1.5,0.1,24,12,5,2.7,1.9,117,1,3.05,.4,2015-08-26 23:00
新營,臺南市,19,,良好,2.3,0.22,18,15,0,11,1.2,196,1,12.21,1.47,2015-08-26 23:00
嘉義,嘉義市,23,,良好,2.3,0.24,16,18,10,8.8,0.8,103,1,9.55,.73,2015-08-26 23:00
臺西,雲林縣,28,,良好,1.2,0.1,33,11,8,3.3,2.9,185,1,3.81,.5,2015-08-26 23:00
朴子,嘉義縣,27,,良好,1.8,0.12,29,14,3,3,2.1,164,1,3.81,.79,2015-08-26 23:00
新港,嘉義縣,16,,良好,1,0.17,19,13,6,5,1.6,201,1,5.97,.93,2015-08-26 23:00
崙背,雲林縣,24,,良好,0.8,0.12,29,16,15,,0.6,200,2,,,2015-08-26 23:00
斗六,雲林縣,22,,良好,2.9,0.22,22,17,8,8.5,0.7,52,1,8.87,.35,2015-08-26 23:00
南投,南投縣,31,,良好,2.4,0.38,20,33,14,12,1,321,1,12.56,.94,2015-08-26 23:00
二林,彰化縣,23,,良好,1.2,0.18,28,25,8,4.5,0.9,173,1,5.47,.97,2015-08-26 23:00
線西,彰化縣,0,,,3.4,0.4,22,,8,15,1.6,126,1,17.17,2.53,2015-08-26 23:00
