SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,1.4,0.2,34,20,7,,1.7,290,1,,,2015-08-26 19:00
三重,新北市,48,,良好,4.5,2.07,,52,22,47,,,2,90.35,43.47,2015-08-26 19:00
三義,苗栗縣,32,,良好,1.3,0.3,39,20,10,9.3,0.7,166,2,10.26,.93,2015-08-26 19:00
土城,新北市,43,,良好,2,0.88,14,43,24,34,1.2,157,2,35.63,2.03,2015-08-26 19:00
士林,臺北市,39,,良好,10,0.43,37,42,24,16,2,108,2,16.86,.37,2015-08-26 19:00
大同,臺北市,52,懸浮微粒,普通,5.9,2.45,,56,17,48,,,2,115.69,68.04,2015-08-26 19:00
大里,臺中市,29,,良好,1.6,0.58,30,35,18,20,0.9,189,2,21.36,1.34,2015-08-26 19:00
大園,桃園市,52,懸浮微粒,普通,4.6,0.67,36,54,42,34,,,3,36.02,1.74,2015-08-26 19:00
小港,高雄市,0,,,13,0.17,21,34,,12,2.2,231,,14.62,2.71,2015-08-26 19:00
中山,臺北市,36,,良好,5.6,1.23,11,34,13,44,2.1,113,2,59.86,15.48,2015-08-26 19:00
中壢,桃園市,62,懸浮微粒,普通,6.5,3.14,11,82,40,63,1.2,210,4,111.45,48.94,2015-08-26 19:00
仁武,高雄市,24,,良好,3.6,0.29,19,21,5,16,2.2,126,1,17.56,1.75,2015-08-26 19:00
斗六,雲林縣,21,,良好,3,0.44,22,24,12,12,1.3,224,1,13.17,1.15,2015-08-26 19:00
冬山,宜蘭縣,39,,良好,2.1,0.58,18,53,34,21,1.7,164,,28.97,7.76,2015-08-26 19:00
古亭,臺北市,49,,良好,3,0.7,21,47,15,28,2.1,102,2,31.82,3.53,2015-08-26 19:00
左營,高雄市,22,,良好,2.9,0.35,19,24,5,14,3.1,196,1,16.84,2.66,2015-08-26 19:00
平鎮,桃園市,58,懸浮微粒,普通,4.9,0.84,40,74,50,32,1.6,115,4,33.56,1.97,2015-08-26 19:00
永和,新北市,36,,良好,2.6,1.03,21,33,22,28,1.5,102,2,36.38,7.93,2015-08-26 19:00
安南,臺南市,29,,良好,4.1,0.72,10,47,14,27,2.3,167,,32.39,5.65,2015-08-26 19:00
朴子,嘉義縣,32,,良好,2.3,0.31,20,30,3,11,1.4,136,1,12.15,1.3,2015-08-26 19:00
汐止,新北市,33,,良好,5.5,0.48,28,32,18,28,1.5,34,2,30.77,2.82,2015-08-26 19:00
竹山,南投縣,25,,良好,0.4,0.22,28,17,4,6.7,0.9,191,1,6.95,.28,2015-08-26 19:00
竹東,新竹縣,42,,良好,1.8,0.5,26,38,7,14,1.1,124,2,14.98,1.22,2015-08-26 19:00
西屯,臺中市,36,,良好,2.3,0.57,22,39,29,30,2.2,204,3,32.53,2.93,2015-08-26 19:00
沙鹿,臺中市,40,,良好,4.5,0.48,33,38,23,20,2.5,190,2,21.25,1.58,2015-08-26 19:00
宜蘭,宜蘭縣,28,,良好,2.3,0.44,33,12,3,17,0.7,228,1,19.07,1.7,2015-08-26 19:00
忠明,臺中市,21,,良好,2.6,0.65,25,24,,27,2.3,181,2,28.52,2.02,2015-08-26 19:00
松山,臺北市,35,,良好,,0.75,19,33,20,35,1.6,50,2,39.38,4.02,2015-08-26 19:00
板橋,新北市,49,,良好,3.2,1.04,13,49,16,42,1.6,74,2,49.55,7.49,2015-08-26 19:00
林口,新北市,52,懸浮微粒,普通,7.4,0.74,16,49,29,39,2.3,3.6,3,42.76,3.92,2015-08-26 19:00
林園,高雄市,27,,良好,0.6,0.09,32,17,3,2.5,4,147,,2.9,.43,2015-08-26 19:00
花蓮,花蓮縣,39,,良好,1.4,0.43,33,28,14,12,2,266,2,13.39,1.48,2015-08-26 19:00
金門,金門縣,61,臭氧,普通,2.4,0.31,73,40,17,8.1,1.5,137,2,9.4,1.26,2015-08-26 19:00
前金,高雄市,19,,良好,4.4,0.28,19,20,5,14,2.6,159,1,16.02,1.71,2015-08-26 19:00
前鎮,高雄市,22,,良好,6.7,0.28,17,20,4,14,2.1,175,1,16.99,2.85,2015-08-26 19:00
南投,南投縣,33,,良好,1.7,0.36,24,28,8,11,1,115,1,11.49,.59,2015-08-26 19:00
屏東,屏東縣,35,,良好,1.8,0.52,20,45,7,,2,116,1,,,2015-08-26 19:00
恆春,屏東縣,25,,良好,0.7,0.09,30,26,0,2.3,3.7,255,,5.13,2.88,2015-08-26 19:00
美濃,高雄市,21,,良好,0.8,0.13,25,4,2,3.6,1.7,134,1,5.46,1.83,2015-08-26 19:00
苗栗,苗栗縣,50,,良好,2,0.68,33,44,28,23,1,200,3,24.95,1.82,2015-08-26 19:00
埔里,南投縣,21,,良好,1.7,0.48,25,23,15,13,2.1,115,1,14.41,1.56,2015-08-26 19:00
桃園,桃園市,49,,良好,3.8,0.76,16,48,35,34,1.2,138,3,36.4,2.73,2015-08-26 19:00
馬公,澎湖縣,30,,良好,0.5,0.15,36,5,8,2.5,1.3,218,2,3.66,1.13,2015-08-26 19:00
馬祖,連江縣,56,臭氧,普通,2.8,0.19,68,40,18,3.6,2,156,2,4.43,.84,2015-08-26 19:00
基隆,基隆市,36,,良好,1.8,0.39,43,20,14,9.5,1,108,2,10.49,1.05,2015-08-26 19:00
崙背,雲林縣,18,,良好,2,0.22,22,23,13,11,2.7,229,2,11.13,.08,2015-08-26 19:00
淡水,新北市,50,,良好,1.9,0.32,41,46,21,8.5,,,2,9.57,1.03,2015-08-26 19:00
麥寮,雲林縣,0,,,1.6,0.5,23,29,9,13,0.6,121,,17.64,4.93,2015-08-26 08:00
善化,臺南市,19,,良好,1.2,0.16,23,15,4,5.4,1.8,125,1,5.88,.51,2015-08-26 19:00
復興,高雄市,9,,良好,,0.42,,12,1,16,1.4,271,1,18.91,2.97,2015-08-26 19:00
湖口,新竹縣,54,懸浮微粒,普通,4.3,0.56,31,68,33,27,1.5,173,2,30.24,3.45,2015-08-26 19:00
菜寮,新北市,29,,良好,3.6,0.85,20,26,12,28,0.7,313,1,30.92,2.88,2015-08-26 19:00
陽明,臺北市,35,,良好,1.7,0.18,43,23,20,1.9,,,2,2.85,.99,2015-08-26 19:00
新竹,新竹市,39,,良好,2.2,0.87,31,46,35,30,2.2,54,3,32.3,2.08,2015-08-26 19:00
新店,新北市,41,,良好,1.9,0.58,23,35,21,22,3.1,135,2,25.37,3.63,2015-08-26 19:00
新莊,新北市,36,,良好,5.2,1.22,12,38,16,42,1.6,80,2,46.87,4.42,2015-08-26 19:00
新港,嘉義縣,18,,良好,1.3,0.26,20,18,7,9.2,1.3,186,1,10.6,1.44,2015-08-26 19:00
新營,臺南市,20,,良好,1.4,0.36,18,19,5,9.5,1.2,185,1,11.53,2.07,2015-08-26 19:00
楠梓,高雄市,26,,良好,3.2,0.44,15,24,5,16,1.9,182,1,19.87,3.42,2015-08-26 19:00
