SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,1.3,0.18,18,23,0,8.6,1.5,183,1,10.08,1.51,2015-08-27 02:00
三重,新北市,40,,良好,2,0.74,,30,8,29,,,2,56.56,27.39,2015-08-27 02:00
三義,苗栗縣,22,,良好,1,0.14,26,16,5,3.4,1.2,217,1,4.14,.78,2015-08-27 02:00
土城,新北市,30,,良好,1,0.26,28,23,11,8.1,1.2,174,2,8.58,.51,2015-08-27 02:00
士林,臺北市,33,,良好,8.6,0.26,39,29,17,6.3,1.3,108,2,6.26,0,2015-08-27 02:00
大同,臺北市,49,,良好,1.5,0.48,,39,14,18,,,2,22.55,4.64,2015-08-27 02:00
大里,臺中市,16,,良好,1.2,0.26,17,7,1,9,1.3,200,1,9.71,.67,2015-08-27 02:00
大園,桃園市,40,,良好,2,0.34,19,22,11,15,,,3,16.23,1.55,2015-08-27 02:00
小港,高雄市,0,,,12,0.16,13,9,,22,1.3,48,,24.26,1.86,2015-08-27 02:00
中山,臺北市,26,,良好,1.8,0.45,23,25,14,18,1,99,,19.35,1.12,2015-08-27 02:00
中壢,桃園市,46,,良好,2.5,0.5,17,21,1,19,1,262,2,29.06,9.75,2015-08-27 02:00
仁武,高雄市,25,,良好,1.5,0.12,30,11,0,5.2,1.7,87,1,6.09,.87,2015-08-27 02:00
斗六,雲林縣,20,,良好,2.2,0.18,15,18,1,7.4,0.8,164,1,7.7,.26,2015-08-27 02:00
冬山,宜蘭縣,38,,良好,1.6,0.21,45,22,,1.2,1.6,292,,2.62,1.41,2015-08-27 02:00
古亭,臺北市,42,,良好,1.4,0.26,32,35,7,6.2,1,108,2,7.51,1.28,2015-08-27 02:00
左營,高雄市,26,,良好,1.6,0.12,31,13,3,3.4,0.6,52,1,4.01,.65,2015-08-27 02:00
平鎮,桃園市,44,,良好,1.7,0.3,23,21,10,11,2.2,90,3,11.86,1.32,2015-08-27 02:00
永和,新北市,30,,良好,1.5,0.3,30,26,12,8.2,1.4,84,2,9.76,1.56,2015-08-27 02:00
安南,臺南市,24,,良好,2,0.14,24,28,6,7.2,1.9,130,1,8.94,1.75,2015-08-27 02:00
朴子,嘉義縣,20,,良好,1.3,0.1,25,13,0,3.2,1.9,152,1,4.14,.91,2015-08-27 02:00
汐止,新北市,29,,良好,1.6,0.28,30,21,13,11,0.8,228,2,12.06,.67,2015-08-27 02:00
竹山,南投縣,17,,良好,1.4,0.12,13,7,0,4.6,1.6,212,,5.08,.45,2015-08-27 02:00
竹東,新竹縣,26,,良好,1.4,0.23,18,18,6,4.7,1.4,147,1,5.07,.34,2015-08-27 02:00
西屯,臺中市,23,,良好,2.5,0.33,13,15,15,19,0.7,186,2,20.49,1.01,2015-08-27 02:00
沙鹿,臺中市,24,,良好,1.2,0.2,23,15,3,7.7,1.8,182,1,8.61,.88,2015-08-27 02:00
宜蘭,宜蘭縣,39,,良好,1.1,0.22,47,18,2,2,1.3,185,1,3.01,.99,2015-08-27 02:00
忠明,臺中市,12,,良好,1.8,0.41,14,6,6,15,1.3,178,1,16.01,1.01,2015-08-27 02:00
松山,臺北市,36,,良好,1.1,0.26,43,24,18,4.8,0.7,50,2,6.25,1.46,2015-08-27 02:00
板橋,新北市,37,,良好,1.8,0.31,27,32,12,12,0.7,359,2,13.08,.68,2015-08-27 02:00
林口,新北市,39,,良好,1.5,0.39,27,37,18,14,2.3,4.2,2,15.2,.73,2015-08-27 02:00
林園,高雄市,31,,良好,2.2,0.04,38,14,1,2,1.5,258,1,2.29,.25,2015-08-27 02:00
花蓮,花蓮縣,31,,良好,1.3,0.23,24,26,12,3.5,2,208,2,4.63,1.09,2015-08-27 02:00
金門,金門縣,43,,良好,1.8,0.23,52,35,21,3.5,1.7,140,2,4.74,1.3,2015-08-27 02:00
前金,高雄市,21,,良好,3.7,0.14,26,6,0,9.3,1.3,317,1,9.62,.31,2015-08-27 02:00
前鎮,高雄市,24,,良好,1.4,0.15,28,18,0,6.3,0.6,171,,7.89,1.65,2015-08-27 02:00
南投,南投縣,30,,良好,1.3,0.26,13,23,10,5.5,1,189,1,5.83,.29,2015-08-27 02:00
屏東,屏東縣,19,,良好,1.1,0.13,23,1,0,3.8,1.1,64,,3.97,.15,2015-08-27 02:00
恆春,屏東縣,29,,良好,1.2,0.08,34,18,0,2.3,1.3,274,,5.51,3.22,2015-08-27 02:00
美濃,高雄市,0,,,1.1,0.09,20,,2,2,0.8,87,1,4.02,2,2015-08-27 02:00
苗栗,苗栗縣,26,,良好,1.3,0.17,23,20,3,5.6,1,31,1,6.49,.9,2015-08-27 02:00
埔里,南投縣,16,,良好,1,0.15,18,16,2,4.6,0.7,311,1,5.76,1.13,2015-08-27 02:00
桃園,桃園市,31,,良好,8.2,0.39,18,19,13,16,0.8,84,3,16.7,1.03,2015-08-27 02:00
馬公,澎湖縣,0,,,2,0.09,29,,5,1.7,1.6,114,1,2.57,.85,2015-08-27 02:00
馬祖,連江縣,45,,良好,2.5,0.17,54,21,,2.1,0.5,320,2,2.21,.11,2015-08-27 02:00
基隆,基隆市,32,,良好,1.3,0.23,39,19,12,5,0.7,271,2,5.67,.65,2015-08-27 02:00
崙背,雲林縣,18,,良好,1.4,0.11,22,11,9,3.8,2.4,200,2,3.93,.16,2015-08-27 02:00
淡水,新北市,45,,良好,1.3,0.38,23,50,11,9.9,,,2,10.95,1.04,2015-08-27 02:00
麥寮,雲林縣,0,,,1.6,0.5,23,29,9,13,0.6,121,,17.64,4.93,2015-08-26 08:00
善化,臺南市,20,,良好,1.2,0.09,24,12,0,2.1,2.3,169,1,2.55,.43,2015-08-27 02:00
復興,高雄市,6,,良好,1.6,0.13,4.7,6,0,6.7,0.7,104,1,8.28,1.6,2015-08-27 02:00
湖口,新竹縣,37,,良好,1.2,0.17,33,20,0,4.1,1.6,119,1,7.6,3.46,2015-08-27 02:00
菜寮,新北市,27,,良好,1.6,0.38,20,20,5,13,0.5,290,1,12.76,.25,2015-08-27 02:00
陽明,臺北市,0,,,1.1,0.2,48,15,9,1.5,,,,2.19,.69,2015-08-27 00:00
新竹,新竹市,22,,良好,2,0.32,26,12,10,11,1.1,45,2,12.07,1.36,2015-08-27 01:00
新店,新北市,36,,良好,1.5,0.25,32,32,12,6,1.8,176,2,6.96,1.02,2015-08-27 02:00
新莊,新北市,28,,良好,1.7,0.4,26,28,12,12,0.8,81,2,13.49,1.37,2015-08-27 02:00
新港,嘉義縣,19,,良好,1.8,0.1,23,6,0,3.2,1,193,1,3.76,.55,2015-08-27 02:00
新營,臺南市,21,,良好,2,0.1,26,7,0,1.6,1,183,1,2.72,1.16,2015-08-27 02:00
楠梓,高雄市,17,,良好,7,0.23,15,8,0,18,1.3,100,,19.06,1.5,2015-08-27 02:00
萬里,新北市,39,,良好,1.9,0.19,47,28,11,2,1.9,223,2,2.92,.92,2015-08-27 02:00
萬華,臺北市,33,,良好,1.2,0.33,30,20,,11,0.8,133,2,12.27,.9,2015-08-27 02:00
嘉義,嘉義市,22,,良好,1,0.14,21,21,6,5.5,1,236,1,5.88,.35,2015-08-27 02:00
彰化,彰化縣,20,,良好,0.5,0.2,22,12,1,2.7,1.2,197,1,3.34,.61,2015-08-27 02:00
臺西,雲林縣,24,,良好,1.5,0.1,29,7,13,3.2,3.3,160,1,3.88,.71,2015-08-27 02:00
臺東,臺東縣,28,,良好,0.5,0.24,33,23,10,2.2,1.5,293,2,3.08,.9,2015-08-27 02:00
臺南,臺南市,25,,良好,0.8,0.11,30,10,0,2.9,1.2,110,1,4.24,1.39,2015-08-27 02:00
