00,33.1,745.6,619.9,775.6
00:10,32.2,736.6,619.7,761.4
00:20,32.3,742.8,609.8,771.3
00:30,32.3,737.3,605.2,761.5
00:40,31.9,726.6,600.8,756.4
00:50,29.1,723.4,589.0,741.6
01,29.4,713.3,600.8,728.7
01:10,30.9,716.2,605.3,727.4
01:20,30.5,708.5,601.1,716.4
01:30,30.7,703.3,583.8,720.9
01:40,30.4,692.4,586.0,721.6
01:50,30.1,703.7,576.0,708.8
02,29.7,698.2,578.6,704.1
02:10,30.1,698.3,588.1,695.5
02:20,29.4,691.2,579.5,695.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
