00,33.5,706.3,549.5,715.2
00:10,32.6,691.3,546.7,699.6
00:20,33.3,692.5,541.8,682.6
00:30,32.8,697.2,521.9,684.7
00:40,32.5,686.9,539.7,671.6
00:50,32.8,702.2,520.7,687.7
01,32.3,674.2,531.8,660.9
01:10,32.8,673.2,536.7,659.4
01:20,32.0,675.1,513.8,655.8
01:30,31.5,664.5,509.2,646.1
01:40,31.5,663.3,515.0,645.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
