SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,2.3,0.24,8.4,19,,12,1.7,135,2,2015-05-14 03:00
三重,新北市,62,懸浮微粒,普通,3.6,0.85,,69,27,24,,,3,2015-05-14 03:00
三義,苗栗縣,54,懸浮微粒,普通,1.7,0.24,25,39,24,5.7,3.2,198,3,2015-05-14 03:00
土城,新北市,72,懸浮微粒,普通,5.3,1.12,1.9,95,55,39,1,151,7,2015-05-14 03:00
士林,臺北市,52,懸浮微粒,普通,4.4,0.87,8.7,49,34,29,0.4,86,3,2015-05-14 03:00
大同,臺北市,60,懸浮微粒,普通,2.5,1.42,,73,31,28,,,3,2015-05-14 03:00
大里,臺中市,60,懸浮微粒,普通,1.4,0.07,18,42,20,9.5,1.3,231,3,2015-05-14 03:00
大園,桃園市,65,懸浮微粒,普通,5.4,0.52,23,85,55,17,1.4,218,4,2015-05-14 03:00
大寮,高雄市,29,,良好,1.2,0.26,2.1,34,15,16,1,61,2,2015-05-14 03:00
小港,高雄市,44,,良好,25,0.15,10,36,12,13,2,173,2,2015-05-14 03:00
中山,臺北市,54,懸浮微粒,普通,2.6,0.75,8,51,31,29,1.9,159,3,2015-05-14 03:00
中壢,桃園市,72,懸浮微粒,普通,4,0.7,25,96,45,19,0.9,181,4,2015-05-14 03:00
仁武,高雄市,43,,良好,2.5,0.22,14,36,18,9.5,1.3,120,1,2015-05-14 03:00
斗六,雲林縣,36,,良好,2.5,0.21,12,24,7,7.2,0.5,138,2,2015-05-14 03:00
冬山,宜蘭縣,30,,良好,1.8,0.44,4.2,31,11,22,1.1,186,2,2015-05-14 03:00
古亭,臺北市,53,懸浮微粒,普通,1.9,0.57,10,43,27,17,1.2,159,3,2015-05-14 03:00
左營,高雄市,35,,良好,18,0.19,1.5,23,3,25,1.3,174,2,2015-05-14 03:00
平鎮,桃園市,65,懸浮微粒,普通,4.6,0.62,25,91,45,22,0.9,183,5,2015-05-14 03:00
永和,新北市,54,懸浮微粒,普通,1.3,0.63,13,43,25,11,1.2,187,3,2015-05-14 03:00
安南,臺南市,54,懸浮微粒,普通,7.5,0.31,6.4,61,25,19,1.7,135,2,2015-05-14 03:00
朴子,嘉義縣,54,懸浮微粒,普通,2.4,0.35,3.9,63,17,20,1.5,183,2,2015-05-14 03:00
汐止,新北市,49,,良好,3.7,0.56,8.7,51,30,18,0.4,57,3,2015-05-14 03:00
竹山,南投縣,42,,良好,2,0.21,6.7,48,0,11,0.7,25,2,2015-05-14 03:00
竹東,新竹縣,54,懸浮微粒,普通,1.3,0.3,18,54,29,5.1,1.9,135,3,2015-05-14 03:00
西屯,臺中市,54,懸浮微粒,普通,2.4,0.25,19,30,16,13,2.2,188,3,2015-05-14 03:00
沙鹿,臺中市,54,懸浮微粒,普通,2.4,0.25,23,48,20,12,2.1,172,3,2015-05-14 03:00
宜蘭,宜蘭縣,38,,良好,1.1,0.27,16,33,11,6,0.6,211,2,2015-05-14 03:00
忠明,臺中市,54,懸浮微粒,普通,1.7,0.3,24,38,15,8,1.2,184,3,2015-05-14 03:00
松山,臺北市,52,懸浮微粒,普通,2.7,0.71,8.7,47,31,26,0.8,84,3,2015-05-14 03:00
板橋,新北市,72,懸浮微粒,普通,8.2,0.78,1.7,94,45,42,0.9,259,5,2015-05-14 03:00
林口,新北市,72,懸浮微粒,普通,7,1.12,12,98,59,49,0.8,212,6,2015-05-14 03:00
林園,高雄市,20,,良好,1.6,0.09,20,15,4,2,2.4,174,1,2015-05-14 03:00
花蓮,花蓮縣,32,,良好,0.9,0.23,15,24,0,1.9,2.7,245,,2015-05-14 03:00
金門,金門縣,48,,良好,2.6,0.2,50,34,21,4.5,2.7,233,3,2015-05-14 03:00
前金,高雄市,33,,良好,5.5,0.15,14,26,13,12,1.6,155,2,2015-05-14 03:00
前鎮,高雄市,30,,良好,9.7,0.14,11,26,0,14,2.5,158,1,2015-05-14 03:00
南投,南投縣,50,,良好,1.2,0.25,7.2,48,17,11,1.8,137,3,2015-05-14 03:00
屏東,屏東縣,45,,良好,1.5,0.28,3.2,46,10,18,1.6,43,2,2015-05-14 03:00
恆春,屏東縣,33,,良好,1.3,0.06,16,24,5,1.5,2.2,109,1,2015-05-14 03:00
美濃,高雄市,31,,良好,0.9,0.18,11,27,10,5,0.6,74,2,2015-05-14 03:00
苗栗,苗栗縣,64,懸浮微粒,普通,3,0.26,22,61,22,11,3.1,197,3,2015-05-14 03:00
埔里,南投縣,48,,良好,2.2,0.24,20,39,16,7.7,1.2,173,2,2015-05-14 03:00
