SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,2.5,0.24,3.8,38,13,12,1.2,119,2,2015-05-14 05:00
三重,新北市,61,懸浮微粒,普通,3.3,1.08,,57,25,22,,,3,2015-05-14 05:00
三義,苗栗縣,48,,良好,2.7,0.28,20,35,20,7.1,2.2,203,3,2015-05-14 05:00
土城,新北市,71,懸浮微粒,普通,5.4,0.98,2,82,52,30,1,141,6,2015-05-14 05:00
士林,臺北市,52,懸浮微粒,普通,2.1,0.62,9,52,35,20,0.6,121,3,2015-05-14 05:00
大同,臺北市,60,懸浮微粒,普通,1.8,1.36,,66,26,19,,,3,2015-05-14 05:00
大里,臺中市,54,懸浮微粒,普通,1.2,0.11,14,50,31,10,1.2,180,3,2015-05-14 05:00
大園,桃園市,64,懸浮微粒,普通,5,0.56,17,79,42,21,1.7,196,5,2015-05-14 05:00
大寮,高雄市,31,,良好,1.5,0.26,1,28,7,15,0.6,295,2,2015-05-14 05:00
小港,高雄市,39,,良好,31,0.11,8,47,19,12,2.3,172,2,2015-05-14 05:00
中山,臺北市,52,懸浮微粒,普通,1.9,0.48,14,51,18,13,1.1,133,3,2015-05-14 05:00
中壢,桃園市,70,懸浮微粒,普通,2.3,0.77,18,74,27,16,0.9,204,4,2015-05-14 05:00
仁武,高雄市,40,,良好,3,0.24,7.6,37,12,13,1.1,88,2,2015-05-14 05:00
斗六,雲林縣,34,,良好,2.6,0.2,8.3,38,12,8.2,1.3,105,2,2015-05-14 05:00
冬山,宜蘭縣,29,,良好,2,0.38,8.8,27,14,13,1.5,310,2,2015-05-14 05:00
古亭,臺北市,52,懸浮微粒,普通,2,0.53,11,55,25,13,1.2,203,3,2015-05-14 05:00
左營,高雄市,34,,良好,4.9,0.13,5.3,31,1,16,3.1,170,1,2015-05-14 05:00
平鎮,桃園市,66,懸浮微粒,普通,5.3,0.48,23,82,52,17,0.5,209,5,2015-05-14 05:00
永和,新北市,50,,良好,1,0.54,14,37,25,8.7,1.4,190,3,2015-05-14 05:00
安南,臺南市,53,懸浮微粒,普通,6.1,0.32,6.9,51,11,14,1.2,138,2,2015-05-14 05:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.32,6.7,57,21,12,1.5,176,2,2015-05-14 05:00
汐止,新北市,49,,良好,3.3,0.63,2.4,51,27,19,0.7,30,3,2015-05-14 05:00
竹山,南投縣,43,,良好,1.9,0.21,5.9,49,0,11,0.6,241,,2015-05-14 05:00
竹東,新竹縣,54,懸浮微粒,普通,1.4,0.3,16,53,17,5.3,1.6,136,3,2015-05-14 05:00
西屯,臺中市,45,,良好,3.1,0.26,11,34,18,15,2.1,190,3,2015-05-14 05:00
沙鹿,臺中市,52,懸浮微粒,普通,3.6,0.3,14,50,16,13,2.3,181,2,2015-05-14 05:00
宜蘭,宜蘭縣,36,,良好,1.1,0.28,16,35,7,7.8,0.7,251,1,2015-05-14 05:00
忠明,臺中市,48,,良好,1.6,0.28,18,35,25,8.6,1,164,3,2015-05-14 05:00
松山,臺北市,47,,良好,2,0.69,6.9,35,29,20,1.1,81,3,2015-05-14 05:00
板橋,新北市,70,懸浮微粒,普通,7.4,0.78,1.2,86,47,35,1.2,240,5,2015-05-14 05:00
林口,新北市,70,懸浮微粒,普通,7.4,0.59,21,86,50,24,0.8,156,6,2015-05-14 05:00
林園,高雄市,17,,良好,2,0.12,15,13,3,4.4,1.5,130,1,2015-05-14 05:00
花蓮,花蓮縣,29,,良好,0.8,0.2,17,23,,1.4,2.8,242,,2015-05-14 05:00
金門,金門縣,44,,良好,5.4,0.26,30,43,25,13,1.1,253,3,2015-05-14 05:00
前金,高雄市,29,,良好,4.9,0.12,7.9,12,1,11,1.5,170,2,2015-05-14 05:00
前鎮,高雄市,26,,良好,7,0.11,8.2,17,0,11,3.2,165,1,2015-05-14 05:00
南投,南投縣,50,,良好,0.9,0.24,7.8,48,20,6,1.7,137,2,2015-05-14 05:00
屏東,屏東縣,43,,良好,1.5,0.26,3.6,39,3,15,1,13,2,2015-05-14 05:00
恆春,屏東縣,29,,良好,1.4,0.08,17,24,1,1.5,2.2,103,1,2015-05-14 05:00
美濃,高雄市,28,,良好,0.8,0.21,7.3,22,12,5.4,0.4,94,1,2015-05-14 05:00
苗栗,苗栗縣,60,懸浮微粒,普通,4,0.27,16,60,9,13,1.9,212,3,2015-05-14 05:00
埔里,南投縣,43,,良好,1.4,0.26,15,35,22,6.2,0.7,311,2,2015-05-14 05:00
桃園,桃園市,64,懸浮微粒,普通,21,1.09,1.7,78,51,33,0.6,47,5,2015-05-14 05:00
馬公,澎湖縣,34,,良好,2.2,0.15,23,24,13,4.2,1.1,183,2,2015-05-14 05:00
馬祖,連江縣,61,懸浮微粒,普通,9.7,0.4,44,98,54,10,4.9,202,3,2015-05-14 05:00
基隆,基隆市,49,,良好,1.5,0.5,10,55,33,15,0.4,292,3,2015-05-14 05:00
崙背,雲林縣,41,,良好,3.6,0.33,1.9,38,13,18,1.1,141,2,2015-05-14 05:00
淡水,新北市,54,懸浮微粒,普通,3.2,1,2.4,57,33,34,,,3,2015-05-14 05:00
麥寮,雲林縣,54,懸浮微粒,普通,3.3,0.33,5.1,62,19,16,1.4,188,2,2015-05-14 05:00
善化,臺南市,38,,良好,1.8,0.21,8.5,30,10,9,0.5,151,2,2015-05-14 05:00
