SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,臭氧,普通,5.6,0.24,79,76,35,5.9,2.5,274,5,2015-05-13 16:00
三重,新北市,59,懸浮微粒,普通,6.9,1.07,,71,32,58,,,2,2015-05-13 16:00
三義,苗栗縣,58,臭氧,普通,2.6,0.23,69,51,37,6.1,3,193,4,2015-05-13 16:00
土城,新北市,87,臭氧,普通,7.9,0.46,105,64,39,18,2,295,3,2015-05-13 16:00
士林,臺北市,68,臭氧,普通,7.2,0.36,82,51,35,16,3.7,312,2,2015-05-13 16:00
大同,臺北市,54,懸浮微粒,普通,6.4,1.1,,70,18,40,,,2,2015-05-13 16:00
大里,臺中市,81,臭氧,普通,6.2,0.35,98,76,46,,2.7,266,6,2015-05-13 16:00
大園,桃園市,57,懸浮微粒,普通,9.1,0.3,59,70,28,19,2.9,330,3,2015-05-13 16:00
大寮,高雄市,29,,良好,1,0.15,33,24,13,3.4,2.6,210,2,2015-05-13 16:00
小港,高雄市,50,,良好,7.3,0.2,30,50,17,9.9,2.9,191,2,2015-05-13 16:00
中山,臺北市,60,臭氧,普通,6.4,0.68,72,61,40,,,,,2015-05-13 16:00
中壢,桃園市,58,懸浮微粒,普通,6.3,1.35,62,70,41,49,1.6,168,3,2015-05-13 16:00
仁武,高雄市,50,,良好,2,0.23,34,44,11,8.7,4,232,2,2015-05-13 16:00
斗六,雲林縣,66,懸浮微粒,普通,3.4,0.35,71,65,30,7.1,2.6,239,5,2015-05-13 16:00
冬山,宜蘭縣,53,臭氧,普通,2.6,0.28,63,38,16,6.4,3.2,301,2,2015-05-13 16:00
古亭,臺北市,60,臭氧,普通,5.7,0.56,72,69,43,26,2.7,324,3,2015-05-13 16:00
左營,高雄市,38,,良好,2.1,0.22,34,29,12,6.4,3.2,197,2,2015-05-13 16:00
平鎮,桃園市,71,臭氧,普通,5.1,0.41,85,81,37,16,2.4,291,3,2015-05-13 16:00
永和,新北市,47,,良好,6,1.31,56,64,31,52,3,42,2,2015-05-13 16:00
安南,臺南市,58,懸浮微粒,普通,0.8,0.16,38,49,4,4.5,3.1,238,2,2015-05-13 16:00
朴子,嘉義縣,64,懸浮微粒,普通,2.1,0.24,33,28,19,4.9,3.4,239,4,2015-05-13 16:00
汐止,新北市,63,臭氧,普通,12,0.47,76,53,23,29,2.1,84,2,2015-05-13 16:00
竹山,南投縣,63,臭氧,普通,4,0.27,76,66,35,8,2.6,207,4,2015-05-13 16:00
竹東,新竹縣,74,臭氧,普通,3.3,0.36,89,54,37,10,1.7,253,2,2015-05-13 16:00
西屯,臺中市,68,臭氧,普通,7.5,0.32,82,68,47,14,2.3,228,5,2015-05-13 16:00
沙鹿,臺中市,63,懸浮微粒,普通,8.4,0.39,73,77,34,19,2.4,240,3,2015-05-13 16:00
