SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3.3,0.27,43,64,29,7,1.3,172,3,2015-05-13 21:00
三重,新北市,62,懸浮微粒,普通,6.1,1.6,,82,27,62,,,3,2015-05-13 21:00
三義,苗栗縣,58,懸浮微粒,普通,4.3,0.47,45,78,46,19,2.8,193,4,2015-05-13 21:00
土城,新北市,60,懸浮微粒,普通,5.9,1.3,8.7,93,50,59,1.1,156,4,2015-05-13 21:00
士林,臺北市,49,,良好,5.6,0.95,25,61,35,42,0.4,360,3,2015-05-13 21:00
大同,臺北市,59,懸浮微粒,普通,7.8,1.72,,74,30,62,,,3,2015-05-13 21:00
大里,臺中市,67,懸浮微粒,普通,7.6,0.35,52,86,43,18,1.5,217,5,2015-05-13 21:00
大園,桃園市,56,懸浮微粒,普通,3.8,0.36,50,63,40,10,2.3,229,3,2015-05-13 21:00
大寮,高雄市,35,,良好,0.9,0.18,23,35,13,6.6,0.8,192,2,2015-05-13 21:00
小港,高雄市,47,,良好,6.5,0.22,19,38,8,18,1.9,200,2,2015-05-13 21:00
中山,臺北市,56,懸浮微粒,普通,8.9,1.34,17,64,39,62,1.3,81,3,2015-05-13 21:00
中壢,桃園市,65,懸浮微粒,普通,6.9,2.42,21,84,36,50,1.1,190,3,2015-05-13 21:00
仁武,高雄市,46,,良好,20,0.61,5.9,45,9,35,1.4,144,1,2015-05-13 21:00
斗六,雲林縣,53,懸浮微粒,普通,2.1,0.4,30,44,21,14,1,127,3,2015-05-13 21:00
冬山,宜蘭縣,34,,良好,2.4,0.3,31,31,14,7.2,1.1,264,2,2015-05-13 21:00
古亭,臺北市,62,懸浮微粒,普通,9.8,1.24,17,76,36,59,1.7,113,3,2015-05-13 21:00
左營,高雄市,45,,良好,7.3,0.49,17,50,21,23,1.3,238,2,2015-05-13 21:00
平鎮,桃園市,60,懸浮微粒,普通,4.8,0.51,41,60,45,25,2.1,212,4,2015-05-13 21:00
永和,新北市,57,懸浮微粒,普通,7.2,2.18,7.9,75,39,73,0.8,118,3,2015-05-13 21:00
安南,臺南市,46,,良好,5.3,0.47,24,50,20,16,2,186,2,2015-05-13 21:00
朴子,嘉義縣,54,懸浮微粒,普通,1.9,0.35,18,58,18,9.7,1.6,170,3,2015-05-13 21:00
汐止,新北市,45,,良好,8.7,0.6,25,43,30,39,0.8,31,3,2015-05-13 21:00
竹山,南投縣,38,,良好,1.9,0.26,26,28,14,10,1.2,189,2,2015-05-13 21:00
竹東,新竹縣,54,懸浮微粒,普通,4.3,0.48,37,57,28,20,0.6,53,3,2015-05-13 21:00
西屯,臺中市,59,懸浮微粒,普通,4.7,0.33,51,73,44,17,2.5,200,4,2015-05-13 21:00
沙鹿,臺中市,62,懸浮微粒,普通,4.6,0.51,49,76,34,20,2.6,186,3,2015-05-13 21:00
宜蘭,宜蘭縣,44,,良好,1.6,0.45,30,44,14,11,0.8,241,2,2015-05-13 21:00
忠明,臺中市,61,懸浮微粒,普通,3.9,0.54,49,85,43,19,1.4,194,5,2015-05-13 21:00
松山,臺北市,52,懸浮微粒,普通,11,0.92,25,63,35,50,1.1,56,3,2015-05-13 21:00
板橋,新北市,60,懸浮微粒,普通,6.1,1.65,17,84,38,61,1.3,286,3,2015-05-13 21:00
林口,新北市,60,懸浮微粒,普通,8.1,0.66,36,81,47,39,1,262,4,2015-05-13 21:00
林園,高雄市,28,,良好,1.7,0.14,33,22,10,1.8,1.9,178,2,2015-05-13 21:00
花蓮,花蓮縣,45,,良好,1.4,0.48,24,48,,10,1.6,207,,2015-05-13 21:00
金門,金門縣,68,懸浮微粒,普通,3.3,0.24,70,53,29,8.6,3.3,203,5,2015-05-13 21:00
前金,高雄市,47,,良好,12,0.3,12,47,23,26,1.6,206,2,2015-05-13 21:00
前鎮,高雄市,40,,良好,9,0.31,15,40,6,22,2.3,160,1,2015-05-13 21:00
南投,南投縣,60,懸浮微粒,普通,0.4,0.41,35,49,26,10,2,167,3,2015-05-13 21:00
屏東,屏東縣,39,,良好,2,0.63,17,40,10,16,2.1,182,2,2015-05-13 21:00
恆春,屏東縣,42,,良好,1.1,0.16,39,45,14,1.6,1.9,66,1,2015-05-13 21:00
美濃,高雄市,39,,良好,2.5,0.34,15,44,14,14,0.4,62,2,2015-05-13 21:00
苗栗,苗栗縣,66,懸浮微粒,普通,5.9,0.48,49,95,41,16,2.3,209,3,2015-05-13 21:00
埔里,南投縣,52,懸浮微粒,普通,1.3,0.47,40,55,29,12,1.1,163,3,2015-05-13 21:00
桃園,桃園市,56,懸浮微粒,普通,7.5,0.67,43,72,41,27,1,222,3,2015-05-13 21:00
馬公,澎湖縣,52,臭氧,普通,2.2,0.33,62,44,31,6,2.1,168,2,2015-05-13 21:00
馬祖,連江縣,65,臭氧,普通,3.3,0.25,78,44,21,4.9,5.5,200,2,2015-05-13 21:00
基隆,基隆市,46,,良好,2.7,0.63,34,48,36,25,0.6,313,3,2015-05-13 21:00
崙背,雲林縣,50,,良好,1.2,0.24,42,55,30,6.7,1.6,220,4,2015-05-13 21:00
淡水,新北市,47,,良好,3.3,0.92,18,54,33,37,,,3,2015-05-13 21:00
麥寮,雲林縣,58,懸浮微粒,普通,2.6,0.29,49,57,25,6.5,2.1,209,3,2015-05-13 21:00
善化,臺南市,41,,良好,4.5,0.42,11,47,18,19,0.9,174,2,2015-05-13 21:00
復興,高雄市,44,,良好,7.9,0.39,8.1,48,17,25,0.5,230,2,2015-05-13 21:00
湖口,新竹縣,52,懸浮微粒,普通,5.6,0.38,50,55,28,25,1.6,219,2,2015-05-13 21:00
菜寮,新北市,53,懸浮微粒,普通,5.1,1.07,22,61,26,42,0.5,23,3,2015-05-13 21:00
陽明,臺北市,49,,良好,3.1,0.23,59,23,17,3.7,,,2,2015-05-13 21:00
新竹,新竹市,46,,良好,3.6,0.63,56,44,27,19,1.5,182,3,2015-05-13 21:00
新店,新北市,55,懸浮微粒,普通,5.9,1.3,13,70,44,57,1.6,181,3,2015-05-13 21:00
新莊,新北市,57,懸浮微粒,普通,5.8,1.19,15,87,50,58,1.3,266,4,2015-05-13 21:00
新港,嘉義縣,50,,良好,1.6,0.19,27,35,12,6.7,0.6,274,2,2015-05-13 21:00
新營,臺南市,50,,良好,1.8,0.39,23,37,16,12,1,213,2,2015-05-13 21:00
楠梓,高雄市,56,懸浮微粒,普通,8.7,0.73,5.6,68,4,31,1,173,1,2015-05-13 21:00
萬里,新北市,54,懸浮微粒,普通,4.4,0.35,34,50,33,14,3.6,208,3,2015-05-13 21:00
萬華,臺北市,56,懸浮微粒,普通,7.3,1.35,21,68,34,58,0.7,24,3,2015-05-13 21:00
嘉義,嘉義市,41,,良好,3.8,0.37,24,24,16,9,1,93,3,2015-05-13 21:00
彰化,彰化縣,58,懸浮微粒,普通,4.8,0.4,49,68,39,13,1.3,190,4,2015-05-13 21:00
臺西,雲林縣,45,,良好,1.5,0.22,54,43,24,5.2,1.8,181,3,2015-05-13 21:00
臺東,臺東縣,49,,良好,2.5,0.45,43,53,14,7.4,1.1,230,2,2015-05-13 21:00
臺南,臺南市,35,,良好,13,0.34,28,41,19,11,1.2,199,2,2015-05-13 21:00
鳳山,高雄市,55,懸浮微粒,普通,3,0.65,17,62,11,18,1,159,2,2015-05-13 21:00
潮州,屏東縣,35,,良好,1.4,0.26,20,35,11,13,0.9,95,2,2015-05-13 21:00
線西,彰化縣,52,懸浮微粒,普通,3.3,0.33,58,55,31,6.7,1.9,202,3,2015-05-13 21:00
橋頭,高雄市,44,,良好,3.4,0.6,13,57,17,21,0.8,103,1,2015-05-13 21:00
頭份,苗栗縣,52,懸浮微粒,普通,7,0.39,52,59,30,18,2.3,218,3,2015-05-13 21:00
龍潭,桃園市,62,懸浮微粒,普通,3.6,0.46,48,79,33,18,1.7,191,3,2015-05-13 21:00
豐原,臺中市,58,懸浮微粒,普通,5.4,0.75,61,83,44,14,3.7,39,4,2015-05-13 21:00
關山,臺東縣,26,,良好,1.1,,19,33,14,3.7,0.9,276,1,2015-05-13 21:00
觀音,桃園市,55,懸浮微粒,普通,3.2,0.25,62,64,22,9.6,1.8,187,2,2015-05-13 21:00
