SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,2.7,0.25,27,48,24,9.5,1,184,3,2015-05-13 23:00
三重,新北市,64,懸浮微粒,普通,8.6,1.77,,79,34,65,,,3,2015-05-13 23:00
三義,苗栗縣,60,懸浮微粒,普通,4.7,0.46,38,71,48,19,3.9,196,5,2015-05-13 23:00
土城,新北市,69,懸浮微粒,普通,6.3,1.43,2.9,126,65,50,1.1,124,6,2015-05-13 23:00
士林,臺北市,52,懸浮微粒,普通,6.3,1.1,9.5,61,36,41,0.5,313,3,2015-05-13 23:00
大同,臺北市,60,懸浮微粒,普通,6.5,1.43,,76,30,60,,,3,2015-05-13 23:00
大里,臺中市,68,懸浮微粒,普通,2.6,0.33,28,85,49,17,1.3,195,5,2015-05-13 23:00
大園,桃園市,56,懸浮微粒,普通,5.9,0.43,40,66,37,14,1.9,200,3,2015-05-13 23:00
大寮,高雄市,33,,良好,0.8,0.18,19,31,17,6.7,0.7,195,2,2015-05-13 23:00
小港,高雄市,44,,良好,17,0.18,21,48,19,11,1.7,175,2,2015-05-13 23:00
中山,臺北市,55,懸浮微粒,普通,6,1.2,14,54,38,52,1.3,336,4,2015-05-13 23:00
中壢,桃園市,68,懸浮微粒,普通,6.2,1.52,24,103,37,35,1.2,198,3,2015-05-13 23:00
仁武,高雄市,49,,良好,2.3,0.37,20,53,11,12,1.3,134,1,2015-05-13 23:00
斗六,雲林縣,50,,良好,1.6,0.35,15,35,18,14,0.7,158,3,2015-05-13 23:00
冬山,宜蘭縣,32,,良好,2.3,0.34,26,27,16,8.6,1.1,178,2,2015-05-13 23:00
古亭,臺北市,62,懸浮微粒,普通,5.7,1.43,5.5,69,34,49,1.3,200,3,2015-05-13 23:00
左營,高雄市,46,,良好,11,0.39,13,45,21,21,1.5,169,2,2015-05-13 23:00
平鎮,桃園市,60,懸浮微粒,普通,6.4,0.51,39,72,46,20,1.7,207,4,2015-05-13 23:00
