SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.7,0.24,13,35,17,13,1.3,103,3,2015-05-14 01:00
三重,新北市,64,懸浮微粒,普通,4.6,1.5,,71,38,47,,,3,2015-05-14 01:00
三義,苗栗縣,58,懸浮微粒,普通,3.1,0.31,31,60,36,10,3,197,5,2015-05-14 01:00
土城,新北市,74,懸浮微粒,普通,6.3,1.26,2.3,94,57,45,1,143,7,2015-05-14 01:00
士林,臺北市,54,懸浮微粒,普通,3.4,0.72,20,55,34,21,0.4,344,3,2015-05-14 01:00
大同,臺北市,60,懸浮微粒,普通,3.9,1.93,,69,33,45,,,3,2015-05-14 01:00
大里,臺中市,66,懸浮微粒,普通,5.3,0.07,31,69,33,8.7,1.2,149,5,2015-05-14 01:00
大園,桃園市,60,懸浮微粒,普通,6.1,0.52,29,92,42,16,1.8,196,3,2015-05-14 01:00
大寮,高雄市,28,,良好,1.3,0.22,7.7,22,18,10,0.6,175,2,2015-05-14 01:00
小港,高雄市,47,,良好,27,0.16,15,54,17,13,2.1,176,2,2015-05-14 01:00
中山,臺北市,54,懸浮微粒,普通,3.2,1.05,6.2,61,36,43,1.3,150,4,2015-05-14 01:00
中壢,桃園市,72,懸浮微粒,普通,5.9,0.95,23,103,40,28,0.9,195,4,2015-05-14 01:00
仁武,高雄市,47,,良好,3,0.3,16,43,9,12,1.6,138,1,2015-05-14 01:00
斗六,雲林縣,43,,良好,1.8,0.25,14,31,9,11,1.3,119,2,2015-05-14 01:00
冬山,宜蘭縣,30,,良好,1.9,0.29,21,27,12,5.6,0.7,283,2,2015-05-14 01:00
古亭,臺北市,58,懸浮微粒,普通,2.4,0.89,6.8,46,29,30,1.1,152,3,2015-05-14 01:00
左營,高雄市,42,,良好,15,0.26,6.9,28,12,24,2.4,179,2,2015-05-14 01:00
平鎮,桃園市,62,懸浮微粒,普通,3.8,0.54,31,78,51,20,0.9,230,5,2015-05-14 01:00
永和,新北市,58,懸浮微粒,普通,2.1,1,9.7,59,39,25,0.8,148,4,2015-05-14 01:00
安南,臺南市,51,懸浮微粒,普通,6,0.54,2.4,65,22,30,1.3,136,2,2015-05-14 01:00
朴子,嘉義縣,52,懸浮微粒,普通,1.8,0.27,13,60,19,10,1.6,182,2,2015-05-14 01:00
汐止,新北市,47,,良好,3.2,0.64,5.3,45,29,32,0.6,37,3,2015-05-14 01:00
竹山,南投縣,42,,良好,2.4,0.24,9.4,43,14,11,0.9,234,2,2015-05-14 01:00
竹東,新竹縣,56,懸浮微粒,普通,1.8,0.38,20,65,28,8.8,1.2,150,3,2015-05-14 01:00
西屯,臺中市,60,懸浮微粒,普通,1.1,0.3,19,62,29,20,2,181,4,2015-05-14 01:00
沙鹿,臺中市,58,懸浮微粒,普通,3.4,0.24,27,48,21,13,2.5,176,3,2015-05-14 01:00
