SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.4,0.26,53,64,34,7.7,0.8,245,4,2015-05-13 20:00
三重,新北市,60,懸浮微粒,普通,6.4,1.21,,79,31,59,,,3,2015-05-13 20:00
三義,苗栗縣,56,懸浮微粒,普通,6,0.41,50,71,40,20,2.1,199,3,2015-05-13 20:00
土城,新北市,58,懸浮微粒,普通,6.7,0.99,32,75,42,44,1.2,156,4,2015-05-13 20:00
士林,臺北市,46,,良好,5.4,0.91,35,55,35,39,0.7,257,3,2015-05-13 20:00
大同,臺北市,58,懸浮微粒,普通,6.3,2.07,,73,23,52,,,2,2015-05-13 20:00
大里,臺中市,68,懸浮微粒,普通,4.7,0.35,64,86,36,19,1.5,191,5,2015-05-13 20:00
大園,桃園市,56,懸浮微粒,普通,4.8,0.3,59,62,32,9.8,2.2,228,3,2015-05-13 20:00
大寮,高雄市,34,,良好,0.9,0.21,26,40,17,7.8,1.2,211,2,2015-05-13 20:00
小港,高雄市,49,,良好,3.1,0.25,30,42,13,9.9,1.9,216,2,2015-05-13 20:00
中山,臺北市,56,懸浮微粒,普通,5.8,1.37,34,66,34,54,1.4,33,3,2015-05-13 20:00
中壢,桃園市,64,懸浮微粒,普通,6.5,2.75,20,84,37,62,1.3,190,3,2015-05-13 20:00
仁武,高雄市,45,,良好,9.4,0.52,12,47,5,27,0.7,154,1,2015-05-13 20:00
斗六,雲林縣,55,懸浮微粒,普通,2.4,0.36,41,46,18,10,0.8,159,3,2015-05-13 20:00
冬山,宜蘭縣,34,,良好,2.3,0.3,33,29,12,6.9,1,230,2,2015-05-13 20:00
古亭,臺北市,60,懸浮微粒,普通,6.9,1.12,31,83,41,48,1.4,32,3,2015-05-13 20:00
左營,高雄市,42,,良好,6.9,0.43,20,50,24,23,2.2,255,2,2015-05-13 20:00
平鎮,桃園市,60,懸浮微粒,普通,4.3,0.57,43,66,44,29,2.7,216,3,2015-05-13 20:00
永和,新北市,56,懸浮微粒,普通,6.9,2.57,13,73,35,73,0.6,52,3,2015-05-13 20:00
安南,臺南市,47,,良好,3.9,0.43,24,41,16,17,1.6,193,2,2015-05-13 20:00
朴子,嘉義縣,54,懸浮微粒,普通,2.1,0.37,23,60,20,11,1.9,223,3,2015-05-13 20:00
汐止,新北市,46,,良好,13,0.58,38,46,30,38,0.9,79,3,2015-05-13 20:00
竹山,南投縣,41,,良好,1.8,0.25,39,24,16,8.5,0.6,201,3,2015-05-13 20:00
竹東,新竹縣,54,懸浮微粒,普通,3.1,0.46,56,61,27,16,1.2,51,3,2015-05-13 20:00
西屯,臺中市,58,懸浮微粒,普通,4.5,0.32,59,61,33,17,1.9,197,4,2015-05-13 20:00
