SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,4.9,0.58,1.8,94,55,31,1.1,64,5,42.75,11.41,2015-11-28 05:00
關山,臺東縣,25,,良好,1.1,,11,24,12,1.8,0.8,315,2,3.75,1.92,2015-11-28 05:00
馬公,澎湖縣,35,,良好,0.8,0.21,42,29,17,1.8,3,80,2,3.22,1.47,2015-11-28 05:00
金門,金門縣,47,,良好,2.6,0.23,37,42,23,6.6,1.5,348,2,7.72,1.14,2015-11-28 05:00
馬祖,連江縣,33,,良好,4.5,0.32,39,31,23,4.6,4,68,2,5.19,.58,2015-11-28 05:00
埔里,南投縣,54,懸浮微粒,普通,1.9,0.44,7,54,38,12,0.6,320,4,13.56,1.53,2015-11-28 05:00
復興,高雄市,69,懸浮微粒,普通,4.9,0.54,18,98,56,28,1.7,105,4,30.81,2.98,2015-11-28 05:00
永和,新北市,29,,良好,2.1,0.3,30,31,9,9.8,1.1,109,2,12.1,2.28,2015-11-28 05:00
竹山,南投縣,68,懸浮微粒,普通,0.6,0.38,9,76,,17,0.7,159,,18.1,1.26,2015-11-28 05:00
中壢,桃園市,48,,良好,2.3,0.77,9.8,37,13,20,0.8,207,2,41,20.56,2015-11-28 05:00
三重,新北市,52,懸浮微粒,普通,1.6,0.78,,52,12,29,,,2,64.13,34.97,2015-11-28 05:00
冬山,宜蘭縣,19,,良好,1.2,0.21,16,23,,5.1,0.8,253,,6.41,1.31,2015-11-28 05:00
宜蘭,宜蘭縣,39,,良好,1.7,0.18,26,34,11,1.8,1,182,2,2.75,.94,2015-11-28 05:00
陽明,臺北市,35,,良好,2.4,0.2,42,18,13,2.8,,,2,3.25,.46,2015-11-28 05:00
花蓮,花蓮縣,22,,良好,0.2,0.19,20,22,14,2.6,2.7,230,2,3.54,.99,2015-11-28 05:00
臺東,臺東縣,22,,良好,-0.1,0.2,20,31,12,1.4,2,273,2,2.06,.68,2015-11-28 05:00
恆春,屏東縣,35,,良好,1,0.19,43,33,11,0.6,9.2,32,2,3.04,2.41,2015-11-28 05:00
潮州,屏東縣,21,,良好,1.2,0.31,5,22,,12,0.8,73,1,12.99,.98,2015-11-28 05:00
屏東,屏東縣,64,懸浮微粒,普通,2.3,0.38,30,72,26,10,1.2,26,3,10.95,.94,2015-11-28 05:00
小港,高雄市,66,懸浮微粒,普通,8,0.5,4.2,99,47,46,1.2,39,4,53.69,7.58,2015-11-28 05:00
前鎮,高雄市,66,懸浮微粒,普通,5.2,0.49,22,95,51,23,1.8,41,4,25.36,1.89,2015-11-28 05:00
前金,高雄市,72,懸浮微粒,普通,5.7,0.58,12,123,60,34,1.4,355,5,35.75,1.55,2015-11-28 05:00
左營,高雄市,66,懸浮微粒,普通,6.3,0.58,8.5,106,65,32,1,36,5,33.5,1.74,2015-11-28 05:00
楠梓,高雄市,66,懸浮微粒,普通,2.8,0.39,19,80,31,17,1.7,52,4,17.63,1.09,2015-11-28 05:00
林園,高雄市,56,懸浮微粒,普通,6.9,0.43,27,64,43,20,2.1,25,5,21.14,1.14,2015-11-28 05:00
大寮,高雄市,62,懸浮微粒,普通,4.7,0.44,23,80,43,18,1.9,292,5,19.91,2.04,2015-11-28 05:00
鳳山,高雄市,69,懸浮微粒,普通,7,0.43,19,95,48,26,1.7,358,4,26.25,.58,2015-11-28 05:00
仁武,高雄市,75,懸浮微粒,普通,3.8,0.47,13,91,52,27,1,321,5,28.33,1.78,2015-11-28 05:00
橋頭,高雄市,72,懸浮微粒,普通,4.2,0.48,9,109,59,23,1.1,63,5,23.89,.89,2015-11-28 05:00
美濃,高雄市,54,懸浮微粒,普通,1,0.34,15,50,36,8.2,0.8,121,4,9.51,1.31,2015-11-28 05:00
臺南,臺南市,78,懸浮微粒,普通,8.2,0.77,2.8,108,47,45,1.6,35,5,57.14,11.68,2015-11-28 05:00
安南,臺南市,70,懸浮微粒,普通,4.3,0.62,1.3,96,65,31,0.6,360,7,46.99,15.59,2015-11-28 05:00
善化,臺南市,76,懸浮微粒,普通,2.7,0.55,1.4,107,55,24,1,47,9,28.44,4.2,2015-11-28 05:00
