SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
恆春,屏東縣,36,,良好,0.9,0.18,44,29,15,0.7,9.6,34,2,2.41,1.74,2015-11-28 03:00
麥寮,雲林縣,66,懸浮微粒,普通,7.4,0.58,1.9,92,51,29,1.9,44,4,35,5.66,2015-11-28 03:00
關山,臺東縣,28,,良好,1.1,,9.9,21,14,2.4,0.6,70,2,3.68,1.3,2015-11-28 03:00
馬公,澎湖縣,35,,良好,1.6,0.22,37,33,18,4.4,3.3,112,2,5.93,1.54,2015-11-28 03:00
金門,金門縣,52,懸浮微粒,普通,2.5,0.24,40,40,21,6.2,2.1,23,3,6.93,.78,2015-11-28 03:00
馬祖,連江縣,35,,良好,3.2,0.26,42,26,23,3.9,4.9,55,2,4.31,.43,2015-11-28 03:00
埔里,南投縣,55,懸浮微粒,普通,2.1,0.47,12,54,37,14,1.2,311,4,14.59,.26,2015-11-28 03:00
復興,高雄市,66,懸浮微粒,普通,6.8,0.71,11,93,35,42,0.5,258,4,44.28,2.43,2015-11-28 03:00
永和,新北市,30,,良好,2.1,0.3,31,27,16,9.6,1.8,90,2,10.85,1.3,2015-11-28 03:00
竹山,南投縣,72,懸浮微粒,普通,1.2,0.36,14,81,,17,0.7,241,,17.07,.55,2015-11-28 03:00
中壢,桃園市,52,懸浮微粒,普通,3.6,0.49,17,44,13,19,1,190,2,27.52,8.19,2015-11-28 03:00
三重,新北市,52,懸浮微粒,普通,1.4,0.57,,52,9,25,,,2,47.99,22.82,2015-11-28 03:00
冬山,宜蘭縣,19,,良好,1.3,0.2,14,17,,9.7,1.4,241,,10.59,.91,2015-11-28 03:00
宜蘭,宜蘭縣,40,,良好,2.4,0.18,24,37,14,1.9,0.9,260,2,2.88,.99,2015-11-28 03:00
陽明,臺北市,30,,良好,9.4,0.22,35,19,13,7.1,,,2,7.98,.86,2015-11-28 03:00
花蓮,花蓮縣,21,,良好,0.5,0.19,19,20,15,2.5,3,232,2,3.28,.75,2015-11-28 03:00
臺東,臺東縣,23,,良好,0.1,0.19,22,11,12,1.2,2.2,278,2,2.46,1.31,2015-11-28 03:00
潮州,屏東縣,21,,良好,1.3,0.26,8.7,13,2,10,0.9,54,1,10.72,.58,2015-11-28 03:00
屏東,屏東縣,66,懸浮微粒,普通,2.6,0.39,28,86,38,13,2,41,4,13.61,.29,2015-11-28 03:00
小港,高雄市,64,懸浮微粒,普通,4,0.51,28,83,41,21,1.2,40,3,22.57,1.19,2015-11-28 03:00
前鎮,高雄市,64,懸浮微粒,普通,5.9,0.69,15,83,46,41,0.7,347,3,42.77,2.13,2015-11-28 03:00
前金,高雄市,68,懸浮微粒,普通,4.4,0.49,26,95,43,24,1.8,325,3,24.87,1.31,2015-11-28 03:00
左營,高雄市,62,懸浮微粒,普通,3.1,0.54,19,78,45,24,1.5,20,4,24.36,.5,2015-11-28 03:00
楠梓,高雄市,66,懸浮微粒,普通,4.1,0.51,10,95,43,32,2.1,308,4,33.68,1.72,2015-11-28 03:00
林園,高雄市,54,懸浮微粒,普通,3.5,0.43,27,70,50,18,2.8,27,4,18.87,1.13,2015-11-28 03:00
大寮,高雄市,60,懸浮微粒,普通,38,0.52,19,83,56,27,1,217,4,36.17,9.45,2015-11-28 03:00
鳳山,高雄市,68,懸浮微粒,普通,5.5,0.51,19,87,44,23,1.3,315,3,24.67,1.58,2015-11-28 03:00
仁武,高雄市,75,懸浮微粒,普通,4.5,0.54,11,113,59,30,1.9,320,4,31.68,1.4,2015-11-28 03:00
橋頭,高雄市,65,懸浮微粒,普通,6.2,0.62,3.7,100,47,34,2.4,44,3,36.05,1.96,2015-11-28 03:00
美濃,高雄市,58,懸浮微粒,普通,1.1,0.29,23,56,31,8.4,0.7,44,4,9.16,.78,2015-11-28 03:00
臺南,臺南市,73,懸浮微粒,普通,6.4,0.62,2.8,132,49,41,1.3,32,4,46.51,5.25,2015-11-28 03:00
安南,臺南市,70,懸浮微粒,普通,5,0.52,1.5,97,65,31,0.6,51,6,36.61,5.38,2015-11-28 03:00
善化,臺南市,74,懸浮微粒,普通,3.5,0.6,0.8,107,89,31,0.8,44,8,38.96,7.59,2015-11-28 03:00
新營,臺南市,86,懸浮微粒,普通,2.6,0.59,0.7,125,68,35,1.6,38,9,51.57,16.97,2015-11-28 03:00
嘉義,嘉義市,80,懸浮微粒,普通,2.7,0.61,6.5,85,37,21,0.6,316,6,26.49,5.5,2015-11-28 03:00
臺西,雲林縣,57,懸浮微粒,普通,7.5,0.66,3.4,76,57,34,2.1,49,5,36,2.05,2015-11-28 03:00
朴子,嘉義縣,70,懸浮微粒,普通,2,0.42,3.8,89,52,21,1.3,39,5,21.44,.63,2015-11-28 03:00
新港,嘉義縣,72,懸浮微粒,普通,3.5,0.5,1.5,102,49,25,1.1,31,5,28,2.82,2015-11-28 03:00
崙背,雲林縣,66,懸浮微粒,普通,4.3,0.54,1.8,84,53,30,1.6,68,6,32.74,3.21,2015-11-28 03:00
斗六,雲林縣,68,懸浮微粒,普通,4,0.49,6.3,86,48,23,0.6,56,7,26.35,3.45,2015-11-28 03:00
南投,南投縣,61,懸浮微粒,普通,2,0.49,3,68,29,21,0.7,62,3,27.3,6,2015-11-28 03:00
二林,彰化縣,61,懸浮微粒,普通,5.3,0.54,2.2,73,40,23,1.5,65,4,33.12,10.47,2015-11-28 03:00
線西,彰化縣,62,懸浮微粒,普通,5.3,0.63,3,76,44,32,0.6,81,5,49.91,17.89,2015-11-28 03:00
彰化,彰化縣,55,懸浮微粒,普通,4.2,0.58,7.7,56,31,27,0.6,149,3,29.54,2.28,2015-11-28 03:00
西屯,臺中市,56,懸浮微粒,普通,2.8,0.92,3.7,66,47,33,0.5,108,4,95.26,62.29,2015-11-28 03:00
忠明,臺中市,58,懸浮微粒,普通,3.4,0.94,1.6,59,43,37,0.5,50,4,80.18,43.43,2015-11-28 03:00
大里,臺中市,17,,良好,2.3,0.68,4.1,22,,29,0.6,121,,37.01,7.65,2015-11-28 03:00
沙鹿,臺中市,56,懸浮微粒,普通,2.9,0.92,2.1,59,,35,1,20,,55.57,20.89,2015-11-28 03:00
豐原,臺中市,31,,良好,1.5,0.33,38,8,,5.7,1.9,121,,6.83,1.14,2015-11-28 03:00
三義,苗栗縣,40,,良好,1.1,0.27,31,38,,3.5,1,21,,4.19,.67,2015-11-28 03:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.1,0.37,-0.3,51,22,20,0.9,33,3,33.7,13.43,2015-11-28 03:00
頭份,苗栗縣,47,,良好,1.2,0.34,3,39,22,14,1,129,3,21.36,7.31,2015-11-28 03:00
新竹,新竹市,43,,良好,1.1,0.34,13,32,17,16,1.7,93,2,17.24,1.41,2015-11-28 03:00
竹東,新竹縣,37,,良好,0.8,0.27,17,26,14,6.2,1.5,140,2,7.88,1.7,2015-11-28 03:00
湖口,新竹縣,38,,良好,2.7,0.4,3,35,13,29,0.6,149,2,43.37,14.6,2015-11-28 03:00
龍潭,桃園市,43,,良好,1,0.32,15,35,15,11,1,189,2,11.7,.96,2015-11-28 03:00
平鎮,桃園市,52,懸浮微粒,普通,3.7,0.32,21,44,11,13,1.3,173,2,13.75,1.12,2015-11-28 03:00
觀音,桃園市,48,,良好,8.5,0.3,17,49,18,26,1.3,109,2,27.96,2.12,2015-11-28 03:00
大園,桃園市,48,,良好,2.1,0.22,32,49,17,10,1.5,39,2,11.61,1.18,2015-11-28 03:00
桃園,桃園市,29,,良好,4.8,0.28,27,26,14,7,2.3,103,2,8.24,1.26,2015-11-28 03:00
大同,臺北市,54,懸浮微粒,普通,1.4,0.42,,52,16,14,,,2,18.66,4.74,2015-11-28 03:00
松山,臺北市,45,,良好,3,0.37,18,41,18,18,1.1,77,2,20.26,1.8,2015-11-28 03:00
古亭,臺北市,41,,良好,1.8,0.28,28,35,14,11,2.1,61,2,12.06,.83,2015-11-28 03:00
萬華,臺北市,39,,良好,1.8,0.32,28,42,16,13,1.9,95,2,14.94,1.73,2015-11-28 03:00
中山,臺北市,40,,良好,1.2,0.3,31,29,17,9.8,1.6,124,2,10.62,.81,2015-11-28 03:00
士林,臺北市,38,,良好,1.5,0.19,41,36,13,2.1,2.5,106,2,3.3,1.2,2015-11-28 03:00
淡水,新北市,35,,良好,1.6,0.19,42,26,10,1,,,2,1.86,.83,2015-11-28 03:00
林口,新北市,35,,良好,1.2,0.19,40,28,13,3.5,3.6,97,2,4.56,1.1,2015-11-28 03:00
菜寮,新北市,38,,良好,1.2,0.24,31,32,8,6.4,2.6,87,1,8.38,1.94,2015-11-28 03:00
新莊,新北市,36,,良好,1.5,0.24,34,27,19,7.5,2.8,81,2,8.19,.74,2015-11-28 03:00
板橋,新北市,41,,良好,1.9,0.29,30,33,18,13,2.6,51,2,14.63,1.85,2015-11-28 03:00
土城,新北市,36,,良好,1.9,0.28,31,29,19,8.4,1.4,338,2,9.73,1.34,2015-11-28 03:00
新店,新北市,35,,良好,1,0.23,29,31,17,6.9,4,111,2,8.12,1.27,2015-11-28 03:00
萬里,新北市,44,,良好,1.3,0.19,23,26,13,3.3,4.8,211,2,4.21,.93,2015-11-28 03:00
汐止,新北市,43,,良好,3,0.34,10,39,18,21,1.3,93,2,23.98,3.05,2015-11-28 03:00
基隆,基隆市,33,,良好,0.7,0.29,18,27,20,9,0.5,163,2,9.8,.84,2015-11-28 03:00
