SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,65,懸浮微粒,普通,5.9,0.48,5.4,72,37,30,1.9,27,4,31.76,1.71,2015-11-28 00:00
關山,臺東縣,33,,良好,1.3,,18,31,15,3.6,1.1,19,2,4.99,1.35,2015-11-28 00:00
馬公,澎湖縣,35,,良好,3,0.24,38,34,23,4.3,3.1,63,2,5.72,1.47,2015-11-28 00:00
金門,金門縣,52,懸浮微粒,普通,6.4,0.26,39,66,27,10,2.5,44,3,11.32,1.11,2015-11-28 00:00
馬祖,連江縣,37,,良好,3.3,0.22,45,32,24,4.1,4.8,61,2,4.99,.9,2015-11-28 00:00
埔里,南投縣,56,懸浮微粒,普通,3.2,0.55,16,56,39,24,0.8,99,4,24.68,.61,2015-11-28 00:00
復興,高雄市,62,懸浮微粒,普通,8.8,0.84,12,89,50,50,0.8,113,3,56.34,6.09,2015-11-28 00:00
永和,新北市,34,,良好,1.7,0.42,28,31,13,16,2.7,89,2,18.34,2.75,2015-11-28 00:00
竹山,南投縣,74,懸浮微粒,普通,2.6,0.46,13,87,,23,0.7,217,,23.39,.82,2015-11-28 00:00
中壢,桃園市,52,懸浮微粒,普通,5.3,0.83,18,54,13,26,1.4,265,2,44.61,18.33,2015-11-28 00:00
三重,新北市,55,懸浮微粒,普通,2.7,1.54,,46,19,40,,,2,104.04,64.04,2015-11-28 00:00
冬山,宜蘭縣,22,,良好,1.7,0.21,18,17,,4.9,1,276,,5.74,.86,2015-11-28 00:00
宜蘭,宜蘭縣,43,,良好,2,0.22,23,35,18,3.2,1.4,200,2,4.31,1.12,2015-11-28 00:00
陽明,臺北市,35,,良好,3.7,0.2,42,21,14,4.2,,,2,4.89,.74,2015-11-28 00:00
花蓮,花蓮縣,22,,良好,2.1,0.24,16,22,15,5.6,2.2,241,2,6.37,.79,2015-11-28 00:00
臺東,臺東縣,29,,良好,1.1,0.22,27,24,12,3.1,2.6,281,2,4.68,1.62,2015-11-28 00:00
恆春,屏東縣,36,,良好,1,0.19,44,32,20,1.2,11,33,2,2.68,1.49,2015-11-28 00:00
潮州,屏東縣,30,,良好,1.4,0.24,19,15,,8.1,0.5,86,2,8.51,.46,2015-11-28 00:00
