SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,59,懸浮微粒,普通,8.3,0.42,34,93,32,18,6,89,3,24.41,6.17,2015-12-18 13:00
關山,臺東縣,28,,良好,,,,,,,3,65,2,,,2015-12-18 13:00
馬公,澎湖縣,34,,良好,1.4,0.25,37,33,22,3.1,7.3,75,2,4.51,1.44,2015-12-18 13:00
金門,金門縣,62,懸浮微粒,普通,4.9,0.31,42,82,29,9.7,3.9,51,3,12.02,2.34,2015-12-18 13:00
馬祖,連江縣,0,,,3.3,0.35,39,,,5,5.2,61,,8.21,3.23,2015-12-18 13:00
埔里,南投縣,56,懸浮微粒,普通,2.4,0.48,45,60,42,9.8,2.4,269,4,11.52,1.7,2015-12-18 13:00
復興,高雄市,74,懸浮微粒,普通,6.8,0.59,48,83,42,23,1.2,218,6,27.53,4.51,2015-12-18 13:00
永和,新北市,27,,良好,1.6,0.45,24,22,6,17,1.9,92,1,27.32,10.68,2015-12-18 13:00
竹山,南投縣,58,懸浮微粒,普通,7.2,0.53,38,92,61,20,1.9,289,5,23.6,3.41,2015-12-18 13:00
中壢,桃園市,52,懸浮微粒,普通,5.5,,24,41,6,23,2,163,1,41.96,18.65,2015-12-18 13:00
三重,新北市,45,,良好,2.6,1.37,,36,9,38,,,1,127.14,89.64,2015-12-18 13:00
冬山,宜蘭縣,36,,良好,1.9,0.35,25,26,2,13,2.1,230,1,29.1,16.12,2015-12-18 13:00
宜蘭,宜蘭縣,42,,良好,1.5,0.24,29,35,12,7.2,1.6,202,2,8.61,1.41,2015-12-18 13:00
陽明,臺北市,30,,良好,1.3,0.16,36,7,1,1.4,,,1,2.4,.99,2015-12-18 13:00
花蓮,花蓮縣,30,,良好,3.6,0.31,30,26,13,11,2.9,71,2,13.81,2.55,2015-12-18 13:00
臺東,臺東縣,31,,良好,1.4,0.31,38,28,9,5.1,3.4,75,1,8.05,2.98,2015-12-18 13:00
恆春,屏東縣,37,,良好,0.7,0.16,45,28,12,2.4,11,36,1,5.32,2.9,2015-12-18 13:00
潮州,屏東縣,64,懸浮微粒,普通,6.6,0.62,68,63,46,14,2,310,5,15.55,1.67,2015-12-18 13:00
