SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,4.1,0.21,44,115,22,8.4,6.9,86,3,9.59,1.22,2015-12-18 16:00
關山,臺東縣,30,,良好,1.2,,33,29,12,4.8,2.8,58,2,6.38,1.56,2015-12-18 16:00
馬公,澎湖縣,38,,良好,1.4,0.27,33,49,23,5.4,6,101,2,7.2,1.77,2015-12-18 16:00
金門,金門縣,60,懸浮微粒,普通,3.1,0.29,48,61,24,8.5,3.5,51,3,9.52,1.07,2015-12-18 16:00
馬祖,連江縣,0,,,1.9,0.29,54,,,4.7,4.8,59,,7.07,2.36,2015-12-18 16:00
埔里,南投縣,54,懸浮微粒,普通,1.7,0.54,59,62,40,14,1.8,272,4,14.73,.54,2015-12-18 16:00
復興,高雄市,67,懸浮微粒,普通,3.4,0.53,51,79,37,23,1.2,224,5,27.13,4.18,2015-12-18 16:00
永和,新北市,23,,良好,1.7,0.44,25,20,3,18,2.1,105,1,27.53,9.7,2015-12-18 16:00
竹山,南投縣,66,懸浮微粒,普通,5,0.45,64,92,57,14,1.2,25,7,14.71,.32,2015-12-18 16:00
中壢,桃園市,45,,良好,3.7,,22,44,0,26,1.8,182,1,48.63,22.76,2015-12-18 16:00
三重,新北市,45,,良好,2.5,1.52,,45,0,37,,,1,115.52,78.46,2015-12-18 16:00
冬山,宜蘭縣,30,,良好,1.4,0.19,34,22,0,3.8,2.2,257,1,5.74,1.99,2015-12-18 16:00
宜蘭,宜蘭縣,36,,良好,1.4,0.24,31,33,4,6.8,1.6,218,1,7.66,.88,2015-12-18 16:00
陽明,臺北市,32,,良好,1.2,0.17,38,7,4,1.7,,,1,2.66,.95,2015-12-18 16:00
花蓮,花蓮縣,28,,良好,1.9,0.28,33,17,9,9.4,3.2,49,2,10.35,.94,2015-12-18 16:00
臺東,臺東縣,30,,良好,2.1,0.26,36,29,10,5.6,2.9,92,1,8,2.43,2015-12-18 16:00
恆春,屏東縣,38,,良好,0.8,0.15,46,23,3,2.5,8.6,38,1,5.24,2.78,2015-12-18 16:00
潮州,屏東縣,64,懸浮微粒,普通,7,0.51,68,75,47,23,2.4,240,6,24.23,1.45,2015-12-18 16:00
屏東,屏東縣,64,懸浮微粒,普通,1.9,0.46,74,63,38,12,1.9,299,5,12.73,.88,2015-12-18 16:00
小港,高雄市,76,懸浮微粒,普通,3.7,0.37,48,106,43,24,3.3,273,6,27.22,3.57,2015-12-18 16:00
前鎮,高雄市,0,,,4.6,0.38,56,62,24,,1.8,299,,,,2015-12-18 16:00
前金,高雄市,67,懸浮微粒,普通,2.9,0.37,69,58,25,10,3,297,4,12.21,1.84,2015-12-18 16:00
左營,高雄市,64,懸浮微粒,普通,1.7,0.35,66,57,19,10,3.2,306,3,12.61,2.12,2015-12-18 16:00
楠梓,高雄市,77,懸浮微粒,普通,4,0.44,59,83,34,13,2.3,278,4,15.11,1.88,2015-12-18 16:00
林園,高雄市,55,臭氧,普通,4.3,0.31,66,35,25,13,2.7,282,4,12.84,.3,2015-12-18 16:00
大寮,高雄市,64,懸浮微粒,普通,4.1,0.4,54,70,32,24,2.3,241,5,26.72,2.49,2015-12-18 16:00
鳳山,高雄市,76,懸浮微粒,普通,2.5,0.53,61,84,25,16,2.6,274,5,18.66,2.79,2015-12-18 16:00
仁武,高雄市,68,懸浮微粒,普通,2.4,0.38,51,58,31,18,2.7,281,5,20.1,1.62,2015-12-18 16:00
橋頭,高雄市,62,懸浮微粒,普通,4.4,0.45,60,67,28,18,3.4,284,3,19.66,2.15,2015-12-18 16:00
美濃,高雄市,54,臭氧,普通,3.4,0.47,65,57,,13,1.5,291,,13.57,.89,2015-12-18 16:00
臺南,臺南市,68,懸浮微粒,普通,2.8,0.55,64,95,37,16,2.8,33,3,17.28,1.09,2015-12-18 16:00
安南,臺南市,65,懸浮微粒,普通,2.5,0.4,61,86,47,12,4.2,42,4,12.29,.23,2015-12-18 16:00
善化,臺南市,62,懸浮微粒,普通,3.7,0.42,61,84,55,15,3.9,317,5,16.52,1.57,2015-12-18 16:00
新營,臺南市,66,懸浮微粒,普通,6,0.49,53,93,51,18,3.6,30,5,20.28,1.83,2015-12-18 16:00
嘉義,嘉義市,74,懸浮微粒,普通,3.3,0.52,57,103,35,17,3.1,337,4,19.65,2.36,2015-12-18 16:00
臺西,雲林縣,53,懸浮微粒,普通,1.7,0.19,47,61,13,5,9.1,29,2,6.35,1.37,2015-12-18 16:00
朴子,嘉義縣,74,懸浮微粒,普通,4.8,0.34,43,142,73,14,3.3,281,6,16.61,2.24,2015-12-18 16:00
新港,嘉義縣,62,懸浮微粒,普通,4.4,0.39,49,87,35,15,3.7,308,4,16.25,1.66,2015-12-18 16:00
