SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,1.9,0.24,27,41,35,11,0.6,209,3,2015-05-04 21:00
三重,新北市,64,懸浮微粒,普通,3.4,1.37,,79,39,41,,,,2015-05-04 21:00
三義,苗栗縣,29,,良好,2.3,0.34,15,32,24,15,2.3,199,2,2015-05-04 21:00
土城,新北市,45,,良好,1,0.48,50,44,32,14,2.1,289,3,2015-05-04 21:00
士林,臺北市,39,,良好,18,0.28,43,38,32,23,4.2,123,2,2015-05-04 21:00
大同,臺北市,58,懸浮微粒,普通,3.6,1.56,,71,30,46,,,3,2015-05-04 21:00
大里,臺中市,41,,良好,6.4,0.73,12,40,31,33,1,223,2,2015-05-04 21:00
大園,桃園市,53,懸浮微粒,普通,5.4,0.37,44,57,31,23,4,84,3,2015-05-04 21:00
大寮,高雄市,33,,良好,1.4,0.15,16,26,10,7.4,1.2,187,2,2015-05-04 21:00
小港,高雄市,36,,良好,15,0.19,6.7,22,4,19,1.4,210,1,2015-05-04 21:00
中山,臺北市,41,,良好,3.1,0.61,34,45,33,28,3.7,114,,2015-05-04 21:00
中壢,桃園市,57,懸浮微粒,普通,5.2,1.41,29,60,28,35,1.4,244,3,2015-05-04 21:00
仁武,高雄市,33,,良好,2.2,0.21,15,19,10,10,1.7,216,2,2015-05-04 21:00
斗六,雲林縣,41,,良好,1.2,0.35,43,44,30,13,0.7,142,2,2015-05-04 21:00
冬山,宜蘭縣,41,,良好,1.6,0.26,50,39,25,4.4,1.3,282,2,2015-05-04 21:00
古亭,臺北市,54,懸浮微粒,普通,1.4,0.48,40,69,29,18,3.2,74,3,2015-05-04 21:00
左營,高雄市,28,,良好,2.9,0.14,16,22,13,6.2,1.6,258,1,2015-05-04 21:00
平鎮,桃園市,54,懸浮微粒,普通,3.7,0.48,48,64,38,15,2.4,76,3,2015-05-04 21:00
永和,新北市,46,,良好,2,0.5,47,39,29,16,3.3,85,3,2015-05-04 21:00
安南,臺南市,33,,良好,1.6,0.17,18,39,7,4.4,2.1,227,1,2015-05-04 21:00
朴子,嘉義縣,33,,良好,1.7,0.29,16,32,9,8.9,1.7,204,1,2015-05-04 21:00
汐止,新北市,45,,良好,4.2,0.45,29,45,32,25,2.5,48,3,2015-05-04 21:00
竹山,南投縣,49,,良好,2.3,0.25,42,57,33,8.9,1,255,3,2015-05-04 21:00
竹東,新竹縣,33,,良好,0.8,0.44,32,32,16,9.6,0.6,104,2,2015-05-04 21:00
西屯,臺中市,30,,良好,4.2,0.37,22,30,16,22,1.6,178,2,2015-05-04 21:00
沙鹿,臺中市,40,,良好,2.8,0.73,9.7,45,22,30,1.1,1.4,2,2015-05-04 21:00
宜蘭,宜蘭縣,41,,良好,1.5,0.37,46,50,25,5.4,0.8,271,2,2015-05-04 21:00
忠明,臺中市,37,,良好,5.7,0.61,16,43,23,29,1.5,166,2,2015-05-04 21:00
松山,臺北市,52,懸浮微粒,普通,3,0.57,30,63,32,31,2.7,69,3,2015-05-04 21:00
板橋,新北市,52,懸浮微粒,普通,1.9,0.53,44,50,30,22,3.5,55,3,2015-05-04 21:00
林口,新北市,50,,良好,3.6,0.38,50,50,33,17,4.4,96,3,2015-05-04 21:00
林園,高雄市,23,,良好,2.4,0.17,27,16,10,2.1,2.3,183,1,2015-05-04 21:00
花蓮,花蓮縣,49,,良好,1.1,0.41,59,32,13,7.2,2.2,43,1,2015-05-04 21:00
金門,金門縣,59,臭氧,普通,2.6,0.37,71,78,44,7.4,3,75,4,2015-05-04 21:00
前金,高雄市,19,,良好,2.2,0.18,18,25,7,5.3,2.1,208,1,2015-05-04 21:00
前鎮,高雄市,24,,良好,6.9,0.18,11,20,0,14,1.5,157,1,2015-05-04 21:00
南投,南投縣,42,,良好,3.7,0.33,35,46,19,12,0.8,209,2,2015-05-04 21:00
屏東,屏東縣,40,,良好,2.7,0.4,12,41,5,9.9,2.1,220,2,2015-05-04 21:00
恆春,屏東縣,52,臭氧,普通,0.8,0.21,62,31,17,2.5,8.5,32,2,2015-05-04 21:00
美濃,高雄市,23,,良好,3.2,0.17,15,20,12,8.4,1.6,143,1,2015-05-04 21:00
苗栗,苗栗縣,54,懸浮微粒,普通,5.1,0.49,15,67,27,22,1.5,31,2,2015-05-04 21:00
埔里,南投縣,31,,良好,1.3,0.4,31,27,25,13,0.6,323,2,2015-05-04 21:00
桃園,桃園市,47,,良好,3.4,0.54,46,42,35,19,3.2,93,3,2015-05-04 21:00
馬公,澎湖縣,42,,良好,2.5,0.34,50,48,19,7.5,2.2,332,2,2015-05-04 21:00
馬祖,連江縣,66,臭氧,普通,2.3,0.38,79,70,54,6.2,3.9,50,6,2015-05-04 21:00
基隆,基隆市,37,,良好,1.2,0.56,27,40,30,20,0.9,85,3,2015-05-04 21:00
崙背,雲林縣,35,,良好,2.4,0.34,40,53,27,,1,355,3,2015-05-04 21:00
淡水,新北市,48,,良好,3.3,0.53,27,56,26,19,,,3,2015-05-04 21:00
麥寮,雲林縣,55,懸浮微粒,普通,2.2,0.39,38,70,34,8.7,0.7,44,3,2015-05-04 21:00
善化,臺南市,27,,良好,1.3,0.22,12,14,0,16,1.8,245,1,2015-05-04 21:00
復興,高雄市,23,,良好,6,0.6,7.1,21,3,15,0.8,244,1,2015-05-04 21:00
湖口,新竹縣,44,,良好,3.8,0.44,47,46,26,14,3.8,62,2,2015-05-04 21:00
菜寮,新北市,42,,良好,4,0.5,37,46,25,18,4.6,92,2,2015-05-04 21:00
陽明,臺北市,53,臭氧,普通,0.9,0.21,64,26,23,1.1,,,2,2015-05-04 21:00
新竹,新竹市,36,,良好,4.3,0.53,33,40,29,23,1.7,83,3,2015-05-04 21:00
新店,新北市,39,,良好,2.7,0.42,47,42,26,14,3.5,71,3,2015-05-04 21:00
新莊,新北市,47,,良好,2.9,0.5,45,53,39,20,3.9,74,4,2015-05-04 21:00
新港,嘉義縣,43,,良好,1.8,0.31,41,54,19,7.9,0.9,199,2,2015-05-04 21:00
新營,臺南市,32,,良好,1.8,0.23,16,37,9,7.6,0.9,209,1,2015-05-04 21:00
楠梓,高雄市,36,,良好,2,0.23,18,36,1,5.7,1,244,1,2015-05-04 21:00
萬里,新北市,51,懸浮微粒,普通,2.1,0.31,37,45,31,9.6,1.3,138,3,2015-05-04 21:00
萬華,臺北市,50,,良好,2.4,0.55,34,56,32,29,4.3,106,3,2015-05-04 21:00
嘉義,嘉義市,29,,良好,1.2,0.2,19,21,19,5.5,1.4,214,2,2015-05-04 21:00
彰化,彰化縣,45,,良好,4.4,0.34,28,48,18,16,1.1,187,2,2015-05-04 21:00
臺西,雲林縣,39,,良好,2.6,0.29,47,48,34,9.1,0.8,30,2,2015-05-04 21:00
臺東,臺東縣,0,,,0.7,0.39,41,20,11,6.6,1.5,301,2,2015-05-04 21:00
臺南,臺南市,21,,良好,2.4,0.18,17,18,2,5.9,1.9,235,1,2015-05-04 21:00
潮州,屏東縣,37,,良好,1.4,0.2,25,34,17,8.3,1,232,2,2015-05-04 21:00
線西,彰化縣,46,,良好,6.1,0.42,16,54,28,23,1.4,326,3,2015-05-04 21:00
橋頭,高雄市,30,,良好,2.1,0.31,13,32,4,6.2,1.5,240,1,2015-05-04 21:00
頭份,苗栗縣,34,,良好,2,0.43,31,33,18,21,1.5,68,2,2015-05-04 21:00
龍潭,桃園市,45,,良好,1.7,0.48,45,52,26,14,3.5,66,3,2015-05-04 21:00
豐原,臺中市,40,,良好,4.8,0.73,8.8,40,30,29,1.7,165,,2015-05-04 21:00
關山,臺東縣,36,,良好,0.9,,43,26,19,3.9,0.9,49,2,2015-05-04 21:00
觀音,桃園市,56,懸浮微粒,普通,11,0.34,34,71,30,34,4.1,100,3,2015-05-04 21:00
