SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,,良好,2.1,0.19,12,26,19,6,1.1,232,2,2015-05-04 09:00
三重,新北市,51,懸浮微粒,普通,19,2.03,,62,13,48,,,2,2015-05-04 09:00
三義,苗栗縣,18,,良好,1.1,0.17,13,13,5,6.6,2.3,208,1,2015-05-04 09:00
土城,新北市,31,,良好,1.2,0.9,36,27,20,30,1.2,266,2,2015-05-04 09:00
士林,臺北市,37,,良好,6.9,0.37,45,20,,17,2.8,146,,2015-05-04 09:00
大同,臺北市,54,懸浮微粒,普通,9.9,3.09,,64,23,60,,,2,2015-05-04 09:00
大里,臺中市,30,,良好,2.8,0.68,6.3,28,15,18,1.6,98,2,2015-05-04 09:00
大園,桃園市,47,,良好,3.8,0.54,29,50,25,39,2.9,111,2,2015-05-04 09:00
大寮,高雄市,28,,良好,2.6,0.3,23,28,16,11,1.4,10,2,2015-05-04 09:00
小港,高雄市,32,,良好,6.3,0.22,15,42,18,16,3.1,274,1,2015-05-04 09:00
中山,臺北市,30,,良好,8.5,0.95,26,35,24,37,2.4,116,,2015-05-04 09:00
中壢,桃園市,38,,良好,4.7,1.98,23,39,22,41,1.6,223,2,2015-05-04 09:00
仁武,高雄市,38,,良好,2.6,0.26,21,44,20,12,2,258,2,2015-05-04 09:00
斗六,雲林縣,35,,良好,1.8,0.29,14,35,5,12,1.7,286,1,2015-05-04 09:00
冬山,宜蘭縣,46,,良好,1.7,0.36,55,33,17,12,2,237,2,2015-05-04 09:00
古亭,臺北市,42,,良好,1.8,0.74,28,31,19,31,2.1,88,2,2015-05-04 09:00
左營,高雄市,30,,良好,2.9,0.16,24,29,13,4.3,3.3,292,1,2015-05-04 09:00
平鎮,桃園市,38,,良好,2.6,0.62,43,38,14,20,3.1,108,2,2015-05-04 09:00
永和,新北市,32,,良好,2.5,2.31,27,29,17,38,1.5,88,2,2015-05-04 09:00
安南,臺南市,28,,良好,1.7,0.16,23,34,12,4.4,2.6,312,1,2015-05-04 09:00
朴子,嘉義縣,32,,良好,1.8,0.26,10,31,14,5.8,2,268,1,2015-05-04 09:00
汐止,新北市,38,,良好,2.8,0.47,31,34,19,23,1.4,71,2,2015-05-04 09:00
竹山,南投縣,29,,良好,1.7,0.44,10,31,10,9.6,0.8,342,1,2015-05-04 09:00
竹東,新竹縣,20,,良好,,0.56,22,17,2,13,0.8,46,1,2015-05-04 09:00
西屯,臺中市,31,,良好,2.7,0.28,11,30,6,12,1.7,214,1,2015-05-04 09:00
沙鹿,臺中市,30,,良好,2.6,0.34,7.8,33,17,14,1.4,160,2,2015-05-04 09:00
宜蘭,宜蘭縣,51,臭氧,普通,2.4,0.4,61,29,12,7.4,0.9,309,2,2015-05-04 09:00
忠明,臺中市,18,,良好,2.8,0.67,4.7,25,6,16,1.1,262,1,2015-05-04 09:00
松山,臺北市,37,,良好,2.8,0.82,23,34,20,37,1.5,66,2,2015-05-04 09:00
板橋,新北市,39,,良好,1.8,0.84,33,34,20,33,2,60,2,2015-05-04 09:00
林口,新北市,40,,良好,3.4,0.5,45,49,23,20,2.6,94,2,2015-05-04 09:00
林園,高雄市,27,,良好,8.7,0.21,18,27,18,8.7,2.2,223,2,2015-05-04 09:00
花蓮,花蓮縣,49,,良好,1.7,0.41,59,44,6,8.5,2.9,49,1,2015-05-04 09:00
金門,金門縣,51,臭氧,普通,2,0.39,62,59,34,6.1,3.8,85,2,2015-05-04 09:00
前金,高雄市,27,,良好,1.5,0.24,24,33,9,5.3,2.5,302,1,2015-05-04 09:00
前鎮,高雄市,27,,良好,8.5,0.21,13,26,8,14,2.3,293,1,2015-05-04 09:00
南投,南投縣,25,,良好,2.4,0.33,8.9,29,15,10,1.3,126,1,2015-05-04 09:00
屏東,屏東縣,32,,良好,3.3,0.25,23,37,15,7.3,1.3,300,1,2015-05-04 09:00
恆春,屏東縣,31,,良好,1.4,0.16,35,39,22,2.7,3.1,68,2,2015-05-04 09:00
美濃,高雄市,18,,良好,5.6,0.16,16,18,2,7.6,1.2,248,1,2015-05-04 09:00
苗栗,苗栗縣,44,,良好,1.8,0.54,4.6,35,15,16,1.6,193,2,2015-05-04 09:00
埔里,南投縣,27,,良好,1.3,0.38,11,24,18,11,1.4,288,2,2015-05-04 09:00
桃園,桃園市,38,,良好,4.3,0.76,42,35,19,22,2.9,99,2,2015-05-04 09:00
馬公,澎湖縣,14,,良好,1.8,0.21,17,20,12,5.6,1.6,185,1,2015-05-04 09:00
馬祖,連江縣,58,懸浮微粒,普通,3.2,0.41,67,66,39,12,2.5,70,4,2015-05-04 09:00
基隆,基隆市,33,,良好,1.2,0.56,40,27,17,14,1.1,102,2,2015-05-04 09:00
崙背,雲林縣,25,,良好,2.6,0.17,14,31,21,5.2,2.2,255,2,2015-05-04 09:00
