SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,,,2.5,0.09,34,16,8,1.9,2.4,299,,2015-05-04 15:00
三重,新北市,0,,,2.1,1.54,,62,,47,,,,2015-05-04 15:00
三義,苗栗縣,23,,良好,1.3,0.32,,,,,3.8,37,2,2015-05-04 15:00
土城,新北市,39,,良好,2,0.44,47,35,27,18,1.8,264,3,2015-05-04 15:00
士林,臺北市,44,,良好,1.4,0.33,53,39,20,13,3,99,2,2015-05-04 15:00
大同,臺北市,53,懸浮微粒,普通,2.5,1.13,,60,22,45,,,2,2015-05-04 15:00
大里,臺中市,45,,良好,3,0.3,54,29,23,12,2.9,276,2,2015-05-04 15:00
大園,桃園市,50,,良好,11,0.4,25,48,34,38,3.7,75,3,2015-05-04 15:00
大寮,高雄市,39,,良好,17,0.49,23,50,28,17,3,219,2,2015-05-04 15:00
小港,高雄市,40,,良好,9.8,0.14,18,28,16,12,3.6,270,2,2015-05-04 15:00
中山,臺北市,27,,良好,,,,,,,2.5,122,,2015-05-04 15:00
中壢,桃園市,48,,良好,6.1,1.19,22,51,22,35,1.3,189,2,2015-05-04 15:00
仁武,高雄市,36,,良好,2.4,0.13,19,26,15,7.6,3.2,283,2,2015-05-04 15:00
斗六,雲林縣,34,,良好,1.9,0.16,33,32,13,5.3,3.1,280,1,2015-05-04 15:00
冬山,宜蘭縣,38,,良好,1,0.27,46,18,17,15,1.1,197,2,2015-05-04 15:00
古亭,臺北市,0,,,4.1,0.51,,26,19,31,3.2,88,,2015-05-04 15:00
左營,高雄市,26,,良好,,,20,,,,4.9,281,1,2015-05-04 15:00
平鎮,桃園市,39,,良好,,,39,38,39,,3.1,89,3,2015-05-04 15:00
永和,新北市,35,,良好,5.2,0.65,39,37,25,27,2.7,94,2,2015-05-04 15:00
安南,臺南市,29,,良好,2,0.13,23,27,12,3.8,3.2,262,2,2015-05-04 15:00
朴子,嘉義縣,37,,良好,2,0.2,16,37,13,4.2,3.1,266,1,2015-05-04 15:00
汐止,新北市,32,,良好,4,0.39,32,35,27,31,2.2,49,2,2015-05-04 15:00
竹山,南投縣,40,,良好,2.5,0.13,46,55,24,6.3,4.2,312,2,2015-05-04 15:00
竹東,新竹縣,26,,良好,1.3,0.48,26,37,10,14,1,0,1,2015-05-04 15:00
西屯,臺中市,35,,良好,4.1,0.26,42,48,31,15,2.8,293,2,2015-05-04 15:00
沙鹿,臺中市,50,,良好,3.8,0.35,60,43,20,11,4.3,329,2,2015-05-04 15:00
宜蘭,宜蘭縣,40,,良好,1.8,0.43,48,28,16,9.4,1.2,86,2,2015-05-04 15:00
忠明,臺中市,38,,良好,3.1,0.38,45,33,18,14,1.8,306,2,2015-05-04 15:00
松山,臺北市,37,,良好,5.3,0.47,36,41,22,32,2.1,68,2,2015-05-04 15:00
板橋,新北市,40,,良好,9.8,0.53,32,42,20,33,2.8,80,2,2015-05-04 15:00
林口,新北市,40,,良好,5.5,0.36,41,38,24,22,2.8,89,3,2015-05-04 15:00
林園,高雄市,23,,良好,2.6,0.09,27,14,6,0.9,2.9,228,1,2015-05-04 15:00
花蓮,花蓮縣,50,,良好,1.5,0.38,60,29,9,9,3.5,53,1,2015-05-04 15:00
金門,金門縣,55,臭氧,普通,3.2,0.39,66,59,29,9.8,3,86,3,2015-05-04 15:00
前金,高雄市,23,,良好,1.6,0.15,21,17,4,4.4,3.1,241,1,2015-05-04 15:00
前鎮,高雄市,26,,良好,1.4,0.14,20,24,2,5,2.2,314,1,2015-05-04 15:00
南投,南投縣,32,,良好,2.8,0.3,38,,,,2,35,2,2015-05-04 15:00
屏東,屏東縣,47,,良好,3.8,0.25,47,44,12,8.6,3.6,229,2,2015-05-04 15:00
恆春,屏東縣,49,,良好,0.9,0.23,59,29,14,2.2,4.8,32,2,2015-05-04 15:00
美濃,高雄市,30,,良好,4.3,0.17,36,31,13,9.1,2.7,276,,2015-05-04 15:00
苗栗,苗栗縣,50,,良好,1.9,0.43,26,53,12,13,2.6,78,2,2015-05-04 15:00
埔里,南投縣,37,,良好,0.5,0.19,45,28,18,5.2,1.3,308,2,2015-05-04 15:00
桃園,桃園市,39,,良好,7.2,0.45,37,45,22,24,2.8,90,2,2015-05-04 15:00
馬公,澎湖縣,21,,良好,4,0.1,25,16,8,4.7,1.6,246,1,2015-05-04 15:00
馬祖,連江縣,63,臭氧,普通,2.7,0.42,76,71,50,9.4,3.3,53,5,2015-05-04 15:00
基隆,基隆市,45,,良好,1.6,0.36,54,37,27,8.8,1.3,84,2,2015-05-04 15:00
崙背,雲林縣,21,,良好,2.5,0.13,26,5,12,2.6,3.5,271,2,2015-05-04 15:00
淡水,新北市,39,,良好,2.1,0.36,29,37,24,15,,,2,2015-05-04 15:00
麥寮,雲林縣,43,,良好,3.9,0.13,25,38,11,1.8,3.6,248,2,2015-05-04 15:00
善化,臺南市,24,,良好,1.8,0.1,24,25,8,3.3,3.7,276,1,2015-05-04 15:00
復興,高雄市,26,,良好,2.4,0.22,11,23,7,6.8,1.3,237,1,2015-05-04 15:00
湖口,新竹縣,33,,良好,,,38,34,16,,4.2,68,2,2015-05-04 15:00
菜寮,新北市,0,,,3.1,0.52,,24,17,21,3.7,85,,2015-05-04 15:00
陽明,臺北市,48,,良好,1.1,0.24,58,13,10,1.5,,,2,2015-05-04 15:00
新竹,新竹市,26,,良好,1.7,0.5,32,38,20,21,2.7,54,2,2015-05-04 15:00
新店,新北市,33,,良好,2.4,0.44,39,26,25,20,1.8,76,2,2015-05-04 15:00
新莊,新北市,35,,良好,,,42,38,26,,2.8,77,3,2015-05-04 15:00
新港,嘉義縣,38,,良好,1.8,0.11,27,34,4,1.1,3.7,270,1,2015-05-04 15:00
新營,臺南市,27,,良好,2.2,0.17,24,24,6,4.2,2.5,278,1,2015-05-04 15:00
楠梓,高雄市,36,,良好,1.9,0.14,21,37,5,2.4,3.4,252,1,2015-05-04 15:00
萬里,新北市,56,臭氧,普通,2.4,0.25,67,59,32,2.4,6.1,48,2,2015-05-04 15:00
萬華,臺北市,44,,良好,3.7,0.51,37,46,25,30,3.7,109,2,2015-05-04 15:00
嘉義,嘉義市,32,,良好,1.4,0.17,31,32,19,2.5,3.7,289,2,2015-05-04 15:00
彰化,彰化縣,37,,良好,3.6,0.23,44,42,14,6.7,2.4,297,2,2015-05-04 15:00
臺西,雲林縣,26,,良好,2.7,0.11,32,21,12,1.7,4.7,274,1,2015-05-04 15:00
臺東,臺東縣,0,,,,0.45,53,,25,,1.7,61,,2015-05-04 15:00
臺南,臺南市,24,,良好,2.5,0.11,24,26,8,4.3,3.9,262,1,2015-05-04 15:00
鳳山,高雄市,44,,良好,2.8,0.35,18,38,4,11,3.3,256,1,2015-05-04 15:00
潮州,屏東縣,41,,良好,2.2,0.13,36,40,25,4,2.8,249,3,2015-05-04 15:00
線西,彰化縣,27,,良好,2,0.23,,,,3.3,2.9,12,2,2015-05-04 15:00
橋頭,高雄市,35,,良好,2.1,0.12,21,28,3,2.4,5.1,261,1,2015-05-04 15:00
頭份,苗栗縣,30,,良好,2,0.4,35,31,12,20,2.6,70,2,2015-05-04 15:00
龍潭,桃園市,37,,良好,1.7,0.41,,48,22,14,3.4,60,2,2015-05-04 15:00
豐原,臺中市,52,臭氧,普通,3.7,2.69,63,38,36,13,2.8,314,2,2015-05-04 15:00
關山,臺東縣,37,,良好,0.9,,45,28,18,4,2,72,2,2015-05-04 15:00
觀音,桃園市,51,懸浮微粒,普通,10,0.34,34,59,24,28,3.8,87,3,2015-05-04 15:00
