SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,2.2,0.35,34,33,16,9.1,1.8,66,2,2015-05-05 04:00
三重,新北市,49,,良好,1.6,0.36,,21,0,,,,2,2015-05-05 04:00
三義,苗栗縣,27,,良好,1.4,0.33,11,28,19,17,1.2,223,2,2015-05-05 04:00
土城,新北市,46,,良好,1.5,0.19,55,16,14,4.1,1.7,145,3,2015-05-05 04:00
士林,臺北市,39,,良好,14,0.19,47,18,14,16,2.2,133,2,2015-05-05 04:00
大同,臺北市,50,,良好,1.1,0.32,,32,12,10,,,2,2015-05-05 04:00
大里,臺中市,51,懸浮微粒,普通,1.8,0.33,21,44,23,13,1.6,217,3,2015-05-05 04:00
大園,桃園市,47,,良好,2.5,0.18,52,32,17,8.5,3.3,107,2,2015-05-05 04:00
大寮,高雄市,23,,良好,1.6,0.19,12,27,11,9.9,1.1,76,2,2015-05-05 04:00
小港,高雄市,27,,良好,16,0.18,27,27,7,16,1.5,187,1,2015-05-05 04:00
中山,臺北市,45,,良好,1.5,0.21,54,13,,8.2,2.2,118,,2015-05-05 04:00
中壢,桃園市,46,,良好,4.5,0.35,50,32,11,7,1.7,270,2,2015-05-05 04:00
仁武,高雄市,34,,良好,3.1,0.22,18,33,4,12,1.4,37,1,2015-05-05 04:00
斗六,雲林縣,40,,良好,4,0.39,26,36,34,15,0.8,38,2,2015-05-05 04:00
冬山,宜蘭縣,41,,良好,2.4,0.16,50,24,11,3.2,0.9,231,2,2015-05-05 04:00
古亭,臺北市,43,,良好,0.6,0.2,51,11,15,4,3.1,80,2,2015-05-05 04:00
左營,高雄市,32,,良好,2,0.2,25,27,9,9.2,1.7,347,1,2015-05-05 04:00
平鎮,桃園市,43,,良好,5.2,0.2,52,32,6,5,3.8,96,2,2015-05-05 04:00
永和,新北市,48,,良好,1.1,0.2,57,15,8,2.5,2.6,89,2,2015-05-05 04:00
安南,臺南市,34,,良好,2.1,0.26,41,35,15,5.3,3.5,52,1,2015-05-05 04:00
朴子,嘉義縣,43,,良好,1.6,0.22,37,50,20,3.7,2.1,48,2,2015-05-05 04:00
汐止,新北市,41,,良好,2.1,0.2,49,24,11,6.7,1.6,48,2,2015-05-05 04:00
竹山,南投縣,49,,良好,1.5,0.29,33,50,32,6.1,0.9,217,3,2015-05-05 04:00
竹東,新竹縣,33,,良好,0.8,0.25,40,18,3,4.6,0.6,135,2,2015-05-05 04:00
西屯,臺中市,40,,良好,2.6,0.32,20,28,12,17,0.8,175,2,2015-05-05 04:00
沙鹿,臺中市,45,,良好,1.2,0.36,23,45,28,12,1.2,300,2,2015-05-05 04:00
