SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,,良好,2.2,0.3,41,40,27,5.8,3.3,272,3,2015-05-05 01:00
三重,新北市,62,懸浮微粒,普通,1.2,0.6,,57,22,25,,,3,2015-05-05 01:00
三義,苗栗縣,36,,良好,1.8,0.44,15,28,24,23,1.9,32,3,2015-05-05 01:00
土城,新北市,43,,良好,2.3,0.27,51,38,26,9.5,1.9,209,3,2015-05-05 01:00
士林,臺北市,52,臭氧,普通,1,0.18,62,36,25,4.4,3.6,111,3,2015-05-05 01:00
大同,臺北市,56,懸浮微粒,普通,1.1,0.46,,57,20,16,,,3,2015-05-05 01:00
大里,臺中市,52,懸浮微粒,普通,4,0.39,14,63,35,20,1.4,262,3,2015-05-05 01:00
大園,桃園市,51,懸浮微粒,普通,3.6,0.23,46,53,17,14,4.9,95,3,2015-05-05 01:00
大寮,高雄市,24,,良好,1,0.21,29,15,14,5.7,0.7,166,2,2015-05-05 01:00
小港,高雄市,31,,良好,20,0.19,19,31,0,22,1.6,215,1,2015-05-05 01:00
中山,臺北市,46,,良好,1.7,0.25,55,12,,7.3,3.3,113,,2015-05-05 01:00
中壢,桃園市,52,懸浮微粒,普通,4.8,0.42,41,44,22,16,1.6,208,2,2015-05-05 01:00
仁武,高雄市,29,,良好,3.1,0.18,23,39,10,11,1.7,198,1,2015-05-05 01:00
斗六,雲林縣,45,,良好,0.5,0.21,18,43,17,11,2.6,281,2,2015-05-05 01:00
冬山,宜蘭縣,42,,良好,1.1,0.24,50,33,23,3.3,2.2,301,2,2015-05-05 01:00
古亭,臺北市,52,懸浮微粒,普通,5.3,0.26,44,50,21,11,3.6,83,3,2015-05-05 01:00
左營,高雄市,26,,良好,2.4,0.2,31,43,8,9.2,1.1,215,1,2015-05-05 01:00
平鎮,桃園市,51,懸浮微粒,普通,4.1,0.29,44,38,28,13,4,76,3,2015-05-05 01:00
永和,新北市,42,,良好,5.1,0.26,49,42,20,11,3.4,86,3,2015-05-05 01:00
安南,臺南市,29,,良好,2,0.1,22,17,8,3.5,2.8,280,1,2015-05-05 01:00
朴子,嘉義縣,38,,良好,1.6,0.21,20,42,5,4.9,2,302,1,2015-05-05 01:00
汐止,新北市,42,,良好,4.2,0.2,51,33,14,8.1,2,65,3,2015-05-05 01:00
竹山,南投縣,52,懸浮微粒,普通,0.4,0.14,14,53,23,9.4,3.2,234,3,2015-05-05 01:00
竹東,新竹縣,36,,良好,0.3,0.3,43,34,21,5.7,1.5,133,2,2015-05-05 01:00
西屯,臺中市,46,,良好,3.2,0.37,22,51,25,16,2.9,311,2,2015-05-05 01:00
沙鹿,臺中市,50,,良好,1.7,0.37,37,51,21,12,3.5,33,2,2015-05-05 01:00
