SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,1,0.17,8.4,49,6,5.8,1.4,123,1,7.76,2,2015-10-05 06:00
關山,臺東縣,12,,良好,1.3,,2.2,13,2,1.5,0.7,236,1,3.42,1.94,2015-10-05 06:00
馬公,澎湖縣,23,,良好,1.2,0.15,20,24,13,2.5,2.9,284,2,3.55,1.1,2015-10-05 06:00
金門,金門縣,29,,良好,9.3,0.36,10,38,18,12,1.4,79,2,13.64,1.39,2015-10-05 06:00
馬祖,連江縣,28,,良好,2.3,0.18,34,21,0,2.4,4.5,64,,3.93,1.53,2015-10-05 06:00
埔里,南投縣,48,,良好,0.8,0.3,10,35,22,6.1,1.1,109,3,7.71,1.64,2015-10-05 06:00
復興,高雄市,48,,良好,2.4,0.46,6.1,48,30,9.1,1,107,3,10.51,1.38,2015-10-05 06:00
永和,新北市,9,,良好,0.2,0.24,4.3,7,0,5.3,1,118,1,8.98,3.72,2015-10-05 06:00
竹山,南投縣,56,懸浮微粒,普通,0.4,0.26,7.1,51,18,7.4,0.9,142,3,9.77,2.42,2015-10-05 06:00
中壢,桃園市,29,,良好,2.2,0.73,9.4,39,13,17,1,202,1,30.13,13.42,2015-10-05 06:00
三重,新北市,22,,良好,2.1,0.49,,21,0,7.7,,,,28.03,20.37,2015-10-05 06:00
冬山,宜蘭縣,12,,良好,2.2,0.22,1.8,13,9,,1.4,177,1,,,2015-10-05 06:00
宜蘭,宜蘭縣,15,,良好,7.3,0.22,1,24,2,5.7,1.1,325,1,10.26,4.61,2015-10-05 06:00
陽明,臺北市,7,,良好,1.3,0.1,8.2,4,1,0.9,,,1,1.69,.79,2015-10-05 06:00
花蓮,花蓮縣,14,,良好,0.4,0.16,6.4,11,2,2.2,2.5,235,1,3.98,1.82,2015-10-05 06:00
臺東,臺東縣,6,,良好,0,0.16,5.9,7,3,1.5,1.7,302,1,2.71,1.23,2015-10-05 06:00
恆春,屏東縣,14,,良好,1.1,0.08,8.7,17,0,1.6,3.8,51,,2.03,.39,2015-10-05 06:00
潮州,屏東縣,46,,良好,1.3,0.31,8.9,35,22,5.2,0.5,89,2,5.89,.68,2015-10-05 06:00
屏東,屏東縣,53,懸浮微粒,普通,2.5,0.39,10,44,21,8.5,0.8,51,3,9.6,1.11,2015-10-05 06:00
