SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,2.7,0.15,17,50,13,4.2,1.3,12,2,7.63,3.45,2015-10-04 22:00
關山,臺東縣,8,,良好,0.7,,8.7,9,6,3.1,1.2,46,1,4.66,1.56,2015-10-04 22:00
馬公,澎湖縣,30,,良好,1.6,0.18,28,27,12,2.7,3.6,84,2,3.12,.4,2015-10-04 22:00
金門,金門縣,27,,良好,3.3,0.28,29,18,12,6.9,2.1,80,2,8.52,1.63,2015-10-04 22:00
馬祖,連江縣,35,,良好,1,0.19,43,17,0,1.5,4.4,58,,3.01,1.55,2015-10-04 22:00
埔里,南投縣,52,懸浮微粒,普通,2.9,0.71,26,67,51,18,0.7,319,4,19.44,1.36,2015-10-04 22:00
復興,高雄市,53,懸浮微粒,普通,2.4,0.81,6,54,29,17,0.5,211,3,19.22,1.99,2015-10-04 22:00
永和,新北市,13,,良好,2.3,0.42,3.8,5,0,7.7,3.1,91,1,16.48,8.8,2015-10-04 22:00
竹山,南投縣,60,懸浮微粒,普通,1.5,0.3,39,75,39,7,1.2,205,3,7.7,.75,2015-10-04 22:00
中壢,桃園市,35,,良好,4.3,1.68,2.4,34,7,13,1.1,246,1,65.81,52.41,2015-10-04 22:00
三重,新北市,31,,良好,2.7,1.17,,27,0,15,,,1,94.86,79.64,2015-10-04 22:00
冬山,宜蘭縣,14,,良好,1.5,0.21,3.3,13,8,,1.3,230,1,,,2015-10-04 22:00
宜蘭,宜蘭縣,15,,良好,1.6,0.22,6.1,17,3,4.2,1.8,101,1,6.87,2.65,2015-10-04 22:00
陽明,臺北市,8,,良好,1.4,0.1,10,5,4,1,,,1,1.87,.84,2015-10-04 22:00
花蓮,花蓮縣,12,,良好,1.4,0.32,6.7,15,8,6.3,2,322,1,10.37,4.04,2015-10-04 22:00
臺東,臺東縣,9,,良好,0.3,0.22,9.4,12,4,2.9,1.4,347,1,5.13,2.28,2015-10-04 22:00
恆春,屏東縣,16,,良好,1.1,0.07,9.3,15,1,-0.3,4.1,58,1,2.71,2.99,2015-10-04 22:00
潮州,屏東縣,58,懸浮微粒,普通,2.5,0.25,34,59,29,5.6,1.7,120,3,7.27,1.72,2015-10-04 22:00
屏東,屏東縣,52,懸浮微粒,普通,3.7,0.48,37,66,35,9.5,1.1,284,3,10.91,1.39,2015-10-04 22:00
小港,高雄市,52,懸浮微粒,普通,3,0.57,37,56,31,18,0.9,63,3,19.65,1.53,2015-10-04 22:00
前鎮,高雄市,57,懸浮微粒,普通,1.9,0.72,30,60,27,19,0.6,1.2,3,20.66,1.91,2015-10-04 22:00
前金,高雄市,52,懸浮微粒,普通,2,0.47,38,61,23,11,2.1,310,2,11.67,1.09,2015-10-04 22:00
左營,高雄市,50,,良好,2.1,0.43,41,52,28,12,1.1,314,3,12.78,1.15,2015-10-04 22:00
楠梓,高雄市,56,懸浮微粒,普通,4.5,0.44,40,66,25,11,1.9,325,2,11.28,.76,2015-10-04 22:00
林園,高雄市,46,,良好,6.1,0.31,47,49,32,9.8,1.7,260,3,10.33,.55,2015-10-04 22:00
大寮,高雄市,0,,,2.6,0.5,33,21,14,14,,,,15.16,1.27,2015-10-04 22:00
鳳山,高雄市,58,懸浮微粒,普通,4.8,0.57,38,86,32,15,1.4,49,3,17.21,2.16,2015-10-04 22:00
仁武,高雄市,60,懸浮微粒,普通,5.3,0.52,31,86,40,18,1.6,325,3,19.34,1.3,2015-10-04 22:00
橋頭,高雄市,58,懸浮微粒,普通,2.7,0.48,34,70,27,13,1.3,43,3,14.32,1.37,2015-10-04 22:00
美濃,高雄市,45,,良好,1.3,0.31,27,48,23,5.8,0.7,136,3,6.54,.77,2015-10-04 22:00
臺南,臺南市,41,,良好,2.6,0.34,34,34,20,8.8,1.5,2.3,3,9.83,1.08,2015-10-04 22:00
安南,臺南市,47,,良好,4,0.23,33,41,13,5.7,0.8,18,2,6.33,.64,2015-10-04 22:00
善化,臺南市,29,,良好,2.2,0.22,35,24,19,5,0.9,15,2,5.54,.54,2015-10-04 22:00
新營,臺南市,53,懸浮微粒,普通,3.6,0.23,27,38,9,8.6,1.2,41,3,8.98,.43,2015-10-04 22:00
