SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,69,懸浮微粒,普通,2.3,0.28,29,90,60,10,0.9,239,6,12.69,2.55,2015-11-08 00:00
關山,臺東縣,21,,良好,1.3,,4.5,20,5,3,1.2,82,1,4.6,1.63,2015-11-08 00:00
馬公,澎湖縣,41,,良好,0.9,0.27,50,34,29,5.4,0.5,42,3,6.47,1.09,2015-11-08 00:00
金門,金門縣,66,懸浮微粒,普通,7.2,0.28,42,79,50,11,0.4,140,6,12.48,1.6,2015-11-08 00:00
馬祖,連江縣,28,,良好,3.9,0.19,9.8,22,9,16,0.5,239,2,24.5,8.13,2015-11-08 00:00
埔里,南投縣,50,,良好,2.8,0.49,15,48,33,17,0.9,283,3,18.46,1.42,2015-11-08 00:00
復興,高雄市,42,,良好,5.2,1.01,4,61,36,40,0.6,131,3,46.74,7.23,2015-11-08 00:00
永和,新北市,60,懸浮微粒,普通,1.5,1.02,3.9,38,24,26,0.9,109,4,39.76,14.12,2015-11-08 00:00
竹山,南投縣,75,懸浮微粒,普通,2.8,0.33,15,98,54,8.8,0.7,289,7,10.42,1.64,2015-11-08 00:00
中壢,桃園市,75,懸浮微粒,普通,3.8,1,14,83,27,23,1.4,178,5,36.98,13.59,2015-11-08 00:00
三重,新北市,80,懸浮微粒,普通,5.5,2.17,,92,48,48,,,6,109.21,61.34,2015-11-08 00:00
冬山,宜蘭縣,24,,良好,2.4,0.36,1,24,14,16,0.6,221,1,26.25,9.99,2015-11-08 00:00
宜蘭,宜蘭縣,33,,良好,2.8,0.3,7.1,33,7,6.5,0.6,256,1,8.12,1.61,2015-11-08 00:00
陽明,臺北市,41,,良好,1.7,0.23,49,19,16,2.9,,,3,4.03,1.17,2015-11-08 00:00
花蓮,花蓮縣,26,,良好,2.2,0.31,5.8,20,15,8.3,1.5,236,1,9.81,1.48,2015-11-08 00:00
臺東,臺東縣,17,,良好,1.5,0.27,7.6,13,7,6.2,0.9,303,1,8.19,1.95,2015-11-08 00:00
恆春,屏東縣,20,,良好,1.4,0.08,21,18,0,1.8,4.3,41,1,2.96,1.19,2015-11-08 00:00
潮州,屏東縣,70,懸浮微粒,普通,2.1,0.42,28,73,45,8.1,1.2,82,5,8.58,.49,2015-11-08 00:00
屏東,屏東縣,56,懸浮微粒,普通,2.5,0.58,17,72,32,20,1.6,46,3,20.72,.73,2015-11-08 00:00
小港,高雄市,52,懸浮微粒,普通,3.4,0.84,3.5,63,27,36,1.1,49,2,40.97,5.12,2015-11-08 00:00
前鎮,高雄市,52,懸浮微粒,普通,4.2,1.02,5.2,72,26,39,0.5,39,2,44.47,5.31,2015-11-08 00:00
前金,高雄市,49,,良好,2.2,0.54,20,65,33,20,1.7,319,3,21.42,1.52,2015-11-08 00:00
左營,高雄市,49,,良好,2.8,0.49,23,55,33,19,0.9,12,2,20.24,1.28,2015-11-08 00:00
楠梓,高雄市,64,懸浮微粒,普通,3.9,0.3,28,91,27,10,1.5,37,2,11.04,.79,2015-11-08 00:00
林園,高雄市,54,懸浮微粒,普通,2.8,0.63,4.5,100,80,26,1.6,46,6,26.76,1,2015-11-08 00:00
大寮,高雄市,56,懸浮微粒,普通,3.1,0.49,11,73,45,22,,,3,23.66,1.64,2015-11-08 00:00
鳳山,高雄市,0,,,5.3,0.55,20,52,19,20,0.9,47,,22,1.86,2015-11-08 00:00
仁武,高雄市,60,懸浮微粒,普通,5.2,0.39,18,83,42,22,0.5,145,3,22.88,1.25,2015-11-08 00:00
橋頭,高雄市,54,懸浮微粒,普通,2.8,0.33,23,68,28,12,1.1,73,3,12.69,.55,2015-11-08 00:00
美濃,高雄市,44,,良好,0.9,0.26,19,39,21,6,0.8,102,3,7.57,1.58,2015-11-08 00:00
臺南,臺南市,50,,良好,4.6,0.47,28,53,36,19,0.5,57,3,19.52,.84,2015-11-08 00:00
安南,臺南市,54,懸浮微粒,普通,4.6,0.34,24,70,36,17,0.6,118,3,16.8,-.43,2015-11-08 00:00
善化,臺南市,56,懸浮微粒,普通,2.6,0.31,16,65,52,12,0.4,142,4,12.03,.19,2015-11-08 00:00
新營,臺南市,63,懸浮微粒,普通,4.6,0.37,24,97,52,11,0.5,128,3,12.79,1.55,2015-11-08 00:00
嘉義,嘉義市,63,懸浮微粒,普通,2,0.44,13,72,53,15,0.7,205,5,17.61,2.12,2015-11-08 00:00
臺西,雲林縣,60,懸浮微粒,普通,2.3,0.24,42,86,59,9.5,1.1,182,6,9.92,.46,2015-11-08 00:00
朴子,嘉義縣,75,懸浮微粒,普通,2.9,0.31,36,113,61,11,0.7,181,6,13.18,1.86,2015-11-08 00:00
新港,嘉義縣,72,懸浮微粒,普通,2,0.45,21,103,56,15,0.5,254,5,16.46,1.07,2015-11-08 00:00
崙背,雲林縣,64,懸浮微粒,普通,2.1,0.36,15,88,52,11,1,280,7,12.33,1.39,2015-11-08 00:00
斗六,雲林縣,80,懸浮微粒,普通,4.9,0.47,20,129,90,19,0.8,123,10,22.22,3.23,2015-11-08 00:00
南投,南投縣,73,懸浮微粒,普通,3.7,0.5,10,103,48,15,1.4,149,5,16.98,1.95,2015-11-08 00:00
二林,彰化縣,72,懸浮微粒,普通,3.5,0.43,8.4,120,72,15,1,282,9,16.32,1.45,2015-11-08 00:00
線西,彰化縣,72,懸浮微粒,普通,2.9,0.67,10,121,75,24,1.2,220,7,24.93,.86,2015-11-08 00:00
彰化,彰化縣,76,懸浮微粒,普通,26,0.68,13,140,95,22,1,216,10,22.47,.79,2015-11-08 00:00
西屯,臺中市,74,懸浮微粒,普通,4.8,0.75,3.3,109,70,41,0.7,224,8,53.88,13.29,2015-11-08 00:00
忠明,臺中市,74,懸浮微粒,普通,3.9,0.85,4.5,122,60,35,1.3,261,7,39.98,4.86,2015-11-08 00:00
大里,臺中市,78,懸浮微粒,普通,2.1,0.79,7.7,104,64,24,0.9,234,9,28.35,4.08,2015-11-08 00:00
沙鹿,臺中市,74,懸浮微粒,普通,5.1,1.21,1.9,106,52,46,0.7,83,5,59.96,13.66,2015-11-08 00:00
豐原,臺中市,64,懸浮微粒,普通,1.2,0.32,21,10,19,7.8,2.1,100,3,9.72,1.9,2015-11-08 00:00
三義,苗栗縣,0,,,1.6,0.23,21,33,7,4.4,0.5,50,,5.01,.62,2015-11-08 00:00
苗栗,苗栗縣,54,懸浮微粒,普通,1,0.45,13,33,12,14,1,50,3,16.77,2.47,2015-11-08 00:00
頭份,苗栗縣,58,懸浮微粒,普通,1.2,0.35,12,34,24,12,1.1,292,4,13.65,1.95,2015-11-08 00:00
新竹,新竹市,58,懸浮微粒,普通,2.7,0.75,2.8,46,29,28,0.4,7.4,5,32,4.15,2015-11-08 00:00
竹東,新竹縣,0,,,1,0.27,21,28,12,8.1,2,129,,8.82,.7,2015-11-08 00:00
湖口,新竹縣,65,懸浮微粒,普通,1.5,0.52,11,60,41,21,1.6,351,6,23.4,2.49,2015-11-08 00:00
龍潭,桃園市,67,懸浮微粒,普通,2.1,0.42,16,52,26,12,1.1,160,7,14.47,2.11,2015-11-08 00:00
平鎮,桃園市,68,懸浮微粒,普通,2.3,0.4,20,50,35,12,1.9,143,8,12.87,.79,2015-11-08 00:00
觀音,桃園市,77,懸浮微粒,普通,3.8,0.84,8.4,120,53,31,0.8,255,5,32.16,1.05,2015-11-08 00:00
大園,桃園市,76,懸浮微粒,普通,9.4,1.18,3.1,117,62,47,2.4,135,7,52.51,5.27,2015-11-08 00:00
桃園,桃園市,72,懸浮微粒,普通,11,1.53,1.6,110,77,47,0.8,130,9,57.96,11.14,2015-11-08 00:00
大同,臺北市,72,懸浮微粒,普通,6.6,1.79,,100,39,47,,,5,96.01,49.14,2015-11-08 00:00
松山,臺北市,65,懸浮微粒,普通,6.1,1.74,3.1,75,46,37,1,193,6,95.4,58.51,2015-11-08 00:00
古亭,臺北市,39,,良好,2,0.9,3.6,48,5,26,1.5,181,1,40.4,14.67,2015-11-08 00:00
中山,臺北市,70,懸浮微粒,普通,6.1,1.6,1.1,80,50,49,0.5,42,7,81.73,32.74,2015-11-08 00:00
士林,臺北市,62,懸浮微粒,普通,1.7,0.92,15,45,,30,1.1,118,7,31.63,1.49,2015-11-08 00:00
淡水,新北市,60,懸浮微粒,普通,7.6,1.07,5,75,43,44,,,5,47.57,3.66,2015-11-08 00:00
林口,新北市,74,懸浮微粒,普通,4.1,0.73,13,79,56,27,2.5,139,8,29.18,2.21,2015-11-08 00:00
菜寮,新北市,68,懸浮微粒,普通,6.5,1.6,0.9,82,43,51,0.5,49,6,83.14,32.56,2015-11-08 00:00
新莊,新北市,65,懸浮微粒,普通,2.9,1.19,1.6,59,58,37,1.2,17,9,51.33,14.37,2015-11-08 00:00
板橋,新北市,73,懸浮微粒,普通,2.9,1.18,5.5,66,44,34,1,242,7,42.06,8.52,2015-11-08 00:00
土城,新北市,64,懸浮微粒,普通,2.3,0.88,5.9,68,47,27,0.6,138,7,31.65,4.81,2015-11-08 00:00
新店,新北市,62,懸浮微粒,普通,4.2,0.67,7.7,46,31,23,2.2,135,5,28.47,5.29,2015-11-08 00:00
萬里,新北市,60,懸浮微粒,普通,3.5,0.37,27,54,37,9.4,0.5,39,5,10.09,.72,2015-11-08 00:00
汐止,新北市,58,懸浮微粒,普通,5.9,1.28,2.5,70,41,27,0.6,226,5,61.49,34.4,2015-11-08 00:00
基隆,基隆市,49,,良好,1.7,0.64,6.2,38,27,18,0.5,315,4,21.72,4.16,2015-11-08 00:00
萬華,臺北市,0,,,8.1,0.88,50,85,63,27,1.3,287,,32.34,5.14,2015-11-07 10:00
