SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,71,懸浮微粒,普通,3.4,0.33,35,78,49,8,1.6,222,6,12.46,4.46,2015-11-07 09:00
關山,臺東縣,19,,良好,1.2,,8.5,18,9,1.8,0.9,161,1,4.17,2.37,2015-11-07 09:00
馬公,澎湖縣,35,,良好,1.1,0.2,43,39,25,4.2,1.6,318,2,5.92,1.71,2015-11-07 09:00
金門,金門縣,45,,良好,9.7,0.38,11,68,28,23,0.9,289,2,39.98,17.43,2015-11-07 09:00
馬祖,連江縣,18,,良好,2.4,0.38,15,21,10,9.3,1.3,27,1,13.05,3.79,2015-11-07 09:00
埔里,南投縣,50,,良好,1.3,0.45,19,42,30,9.4,1,98,4,14.05,4.65,2015-11-07 09:00
復興,高雄市,60,懸浮微粒,普通,4.8,0.93,38,75,46,21,0.6,161,5,23.46,2.72,2015-11-07 09:00
永和,新北市,49,,良好,7,1.95,14,72,40,38,1,253,3,70.48,32.33,2015-11-07 09:00
竹山,南投縣,56,懸浮微粒,普通,2,0.37,18,46,28,11,1.7,339,3,17.45,5.96,2015-11-07 09:00
中壢,桃園市,79,懸浮微粒,普通,3.8,1.93,15,124,43,39,1.4,174,5,76.45,37.75,2015-11-07 09:00
三重,新北市,74,懸浮微粒,普通,12,2.86,,111,58,62,,,6,184.54,122.56,2015-11-07 09:00
冬山,宜蘭縣,18,,良好,2.3,0.28,11,16,8,5.5,0.8,176,1,13.42,7.87,2015-11-07 09:00
宜蘭,宜蘭縣,24,,良好,3,0.28,11,27,4,6.3,0.9,234,1,12.78,6.44,2015-11-07 09:00
陽明,臺北市,37,,良好,2.3,0.36,44,45,41,5.7,,,2,7.05,1.39,2015-11-07 09:00
花蓮,花蓮縣,16,,良好,1.5,0.17,11,22,0,2.3,2.6,219,1,5.17,2.89,2015-11-07 09:00
臺東,臺東縣,14,,良好,1.7,0.24,17,13,3,3.4,0.8,327,1,6.75,3.35,2015-11-07 09:00
恆春,屏東縣,21,,良好,1.4,0.08,24,24,1,1.6,5.6,40,1,2.93,1.38,2015-11-07 09:00
潮州,屏東縣,61,懸浮微粒,普通,2.9,0.38,28,76,46,6.4,1,50,5,8.14,1.71,2015-11-07 09:00
屏東,屏東縣,58,懸浮微粒,普通,3.6,0.49,32,82,40,12,1.3,291,3,14.51,2.91,2015-11-07 09:00
