SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
崙背,雲林縣,52,懸浮微粒,普通,3.3,0.25,60,54,46,11,2,331,5,12.52,1.5,2015-11-07 17:00
麥寮,雲林縣,64,懸浮微粒,普通,3,0.21,56,76,32,6.1,1.9,61,3,8.55,2.46,2015-11-07 17:00
關山,臺東縣,15,,良好,1.3,,18,18,3,4.6,1.7,196,1,6.59,1.94,2015-11-07 17:00
馬公,澎湖縣,42,,良好,1.2,0.17,51,24,21,3.4,1.9,309,2,4.55,1.18,2015-11-07 17:00
金門,金門縣,66,臭氧,普通,10,0.29,79,82,49,11,2.3,170,4,12.56,1.55,2015-11-07 17:00
馬祖,連江縣,31,,良好,3.2,0.21,36,29,12,6.3,1.7,176,2,6.24,-.05,2015-11-07 17:00
埔里,南投縣,63,臭氧,普通,0.5,0.31,76,34,22,9.8,2.5,292,2,11.23,1.48,2015-11-07 17:00
復興,高雄市,47,,良好,1.9,0.5,43,33,20,14,0.8,239,3,16.11,2.44,2015-11-07 17:00
永和,新北市,68,懸浮微粒,普通,3.6,1.61,32,86,50,54,0.8,3.1,6,68.77,14.35,2015-11-07 17:00
竹山,南投縣,56,臭氧,普通,4.5,0.29,67,97,53,6.7,2.6,278,3,8.26,1.59,2015-11-07 17:00
中壢,桃園市,74,懸浮微粒,普通,3.4,0.75,49,89,46,27,0.8,69,5,35.16,8.62,2015-11-07 17:00
三重,新北市,83,懸浮微粒,普通,4.1,1.39,,115,49,58,,,7,101.09,43.15,2015-11-07 17:00
冬山,宜蘭縣,27,,良好,1.4,0.17,24,32,9,5.7,2.2,238,1,7.09,1.4,2015-11-07 17:00
宜蘭,宜蘭縣,28,,良好,2.3,0.19,20,23,1,4.6,1.6,79,1,6.02,1.46,2015-11-07 17:00
陽明,臺北市,70,臭氧,普通,3.1,0.47,85,54,51,8.1,,,5,9.36,1.25,2015-11-07 17:00
花蓮,花蓮縣,20,,良好,1.6,0.18,21,18,8,4.2,2.1,86,1,5.45,1.27,2015-11-07 17:00
臺東,臺東縣,20,,良好,2.2,0.28,24,13,6,4.6,1.4,72,1,6.61,2.04,2015-11-07 17:00
恆春,屏東縣,23,,良好,1.3,0.08,27,23,5,1.2,3.9,44,1,2.68,1.53,2015-11-07 17:00
潮州,屏東縣,74,懸浮微粒,普通,6.6,0.42,52,86,52,13,1,179,6,13.92,.48,2015-11-07 17:00
屏東,屏東縣,57,懸浮微粒,普通,7.7,0.4,41,51,27,20,1.8,289,4,21.16,.93,2015-11-07 17:00
小港,高雄市,56,懸浮微粒,普通,1.1,0.38,39,53,22,20,1.9,335,3,21.77,2.09,2015-11-07 17:00
前鎮,高雄市,54,懸浮微粒,普通,1.9,0.43,47,43,7,11,1.8,312,2,12.88,1.66,2015-11-07 17:00
