SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,58,懸浮微粒,普通,1.1,0.32,13,43,6,14,0.5,340,2,15.63,1.87,2015-12-09 01:00
關山,臺東縣,25,,良好,1.1,,30,5,1,1.7,1.6,58,1,3.41,1.75,2015-12-09 01:00
馬公,澎湖縣,34,,良好,1.1,0.11,41,27,10,1.1,6.1,87,2,1.56,.41,2015-12-09 01:00
金門,金門縣,44,,良好,4.7,0.2,35,46,15,8.8,3.3,42,2,9.72,.95,2015-12-09 01:00
馬祖,連江縣,34,,良好,2.7,0.19,41,38,17,3.6,4.7,62,2,5.49,1.86,2015-12-09 01:00
埔里,南投縣,43,,良好,2.2,0.47,6.2,40,27,16,1.1,305,3,16.8,.83,2015-12-09 01:00
復興,高雄市,72,懸浮微粒,普通,4.4,0.62,2.3,84,27,33,0.6,272,3,35.45,2.8,2015-12-09 01:00
永和,新北市,33,,良好,1.8,0.22,39,12,2,5.9,3.2,95,1,7.26,1.38,2015-12-09 01:00
竹山,南投縣,64,懸浮微粒,普通,0.5,0.3,4.7,66,47,16,0.8,230,5,17.22,1.03,2015-12-09 01:00
中壢,桃園市,31,,良好,2.1,0.36,36,20,4,8.6,2.9,271,1,15.45,6.82,2015-12-09 01:00
三重,新北市,37,,良好,0.9,0.44,,36,0,25,,,,54.93,29.83,2015-12-09 01:00
冬山,宜蘭縣,13,,良好,1.8,0.39,15,23,4,18,1.6,265,1,19.22,1.01,2015-12-09 01:00
宜蘭,宜蘭縣,26,,良好,2,0.25,30,33,7,7.9,1.5,316,1,8.59,.73,2015-12-09 01:00
陽明,臺北市,35,,良好,2.6,0.12,42,7,2,3.2,,,1,3.93,.75,2015-12-09 01:00
花蓮,花蓮縣,28,,良好,1,0.15,34,11,12,2.2,2.3,271,1,3.48,1.29,2015-12-09 01:00
臺東,臺東縣,26,,良好,2,0.16,32,,2,1.5,1.9,290,1,2.62,1.11,2015-12-09 01:00
