SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,84,懸浮微粒,普通,3.3,0.23,52,191,19,8.6,7.2,114,2,10.78,2.18,2015-12-08 14:00
埔里,南投縣,0,,,0.1,0.27,37,16,7,5.3,3.5,280,,6.59,1.27,2015-12-08 14:00
關山,臺東縣,31,,良好,1.4,,38,18,4,2.3,4.1,99,1,4.81,2.54,2015-12-08 14:00
馬公,澎湖縣,35,,良好,1.4,0.16,43,33,16,1.2,7.1,77,2,1.7,.51,2015-12-08 14:00
金門,金門縣,56,懸浮微粒,普通,2.9,0.24,47,49,22,7.4,5.6,53,2,9.46,2.08,2015-12-08 14:00
馬祖,連江縣,42,,良好,2.8,0.21,50,33,21,4.6,6.2,56,2,6.67,2.11,2015-12-08 14:00
復興,高雄市,68,懸浮微粒,普通,6,0.56,64,73,61,23,1.5,228,6,25.54,2.67,2015-12-08 14:00
永和,新北市,27,,良好,1.8,0.38,32,23,6,15,3.8,89,1,21.45,6.05,2015-12-08 14:00
竹山,南投縣,69,臭氧,普通,3.6,0.35,82,64,42,11,1.7,295,3,11.5,.39,2015-12-08 14:00
中壢,桃園市,46,,良好,4.1,0.66,,,,,2.7,143,1,,,2015-12-08 14:00
三重,新北市,49,,良好,3.4,1.1,,58,8,34,,,1,95.42,61.14,2015-12-08 14:00
冬山,宜蘭縣,28,,良好,1.5,0.17,33,4,2,5.8,2,293,1,6.7,.9,2015-12-08 14:00
宜蘭,宜蘭縣,27,,良好,2.1,0.24,32,21,9,6.8,1.5,287,1,7.71,.94,2015-12-08 14:00
陽明,臺北市,5,,良好,,,,2,0,,,,1,,,2015-12-08 14:00
花蓮,花蓮縣,26,,良好,1.4,0.28,32,,,13,3,47,2,19.57,6.16,2015-12-08 14:00
臺東,臺東縣,32,,良好,1.9,0.28,39,17,2,5,3.3,77,1,7.27,2.31,2015-12-08 14:00
恆春,屏東縣,40,,良好,0.7,0.12,48,11,5,1.6,13,45,1,3.59,1.97,2015-12-08 14:00
潮州,屏東縣,74,懸浮微粒,普通,4.1,0.44,76,113,54,11,3,252,6,11.77,1.12,2015-12-08 14:00
屏東,屏東縣,84,臭氧,普通,4.7,0.78,101,120,56,29,1.6,176,5,30.79,1.88,2015-12-08 14:00
小港,高雄市,58,懸浮微粒,普通,2.1,0.46,57,49,39,26,2.9,256,5,30.98,4.62,2015-12-08 14:00
前鎮,高雄市,65,臭氧,普通,7.6,0.5,78,64,32,20,2.5,296,3,22.6,2.79,2015-12-08 14:00
前金,高雄市,74,懸浮微粒,普通,5.4,0.41,73,107,34,9,2.3,281,5,10.62,1.61,2015-12-08 14:00
左營,高雄市,73,臭氧,普通,5,0.49,88,96,67,12,2.9,287,6,12.53,.27,2015-12-08 14:00
楠梓,高雄市,77,臭氧,普通,5.7,0.51,93,129,43,12,2.3,261,4,14.57,2.18,2015-12-08 14:00
林園,高雄市,77,臭氧,普通,6,0.44,93,40,35,11,3.1,261,4,12.47,1.17,2015-12-08 14:00
大寮,高雄市,62,懸浮微粒,普通,8.7,0.49,66,65,33,26,2.3,243,4,29.17,2.94,2015-12-08 14:00
