SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,1.3,0.33,4.8,48,19,14,0.6,74,2,16.71,2.32,2015-12-09 03:00
關山,臺東縣,28,,良好,1,,34,10,4,1.2,1.6,51,1,2.73,1.52,2015-12-09 03:00
馬公,澎湖縣,34,,良好,0.1,0.11,40,33,12,1.3,4.7,118,2,1.6,.34,2015-12-09 03:00
金門,金門縣,40,,良好,0.9,0.17,37,21,11,3.6,2.9,341,2,4.9,1.29,2015-12-09 03:00
馬祖,連江縣,34,,良好,2.2,0.19,40,33,18,3.9,7.2,54,2,5.37,1.44,2015-12-09 03:00
埔里,南投縣,43,,良好,0.9,0.41,6.6,39,26,12,0.8,9.7,3,12.64,.69,2015-12-09 03:00
復興,高雄市,68,懸浮微粒,普通,4.8,0.65,1.2,72,27,32,0.8,116,3,45.53,13.74,2015-12-09 03:00
永和,新北市,34,,良好,1.4,0.18,41,12,6,3.7,3,103,1,4.56,.9,2015-12-09 03:00
竹山,南投縣,62,懸浮微粒,普通,2.8,0.27,7.4,61,40,13,0.9,17,5,14.1,.99,2015-12-09 03:00
中壢,桃園市,33,,良好,2,0.29,40,23,9,5.4,2.8,267,1,9.56,4.2,2015-12-09 03:00
三重,新北市,37,,良好,1.8,0.32,,36,3,18,,,1,30.01,12.45,2015-12-09 03:00
冬山,宜蘭縣,17,,良好,1,0.32,20,23,2,12,0.9,269,1,12.98,.95,2015-12-09 03:00
宜蘭,宜蘭縣,28,,良好,1.5,0.21,29,29,11,5.8,1.3,297,1,6.37,.62,2015-12-09 03:00
陽明,臺北市,35,,良好,1.7,0.12,42,9,4,0.9,,,1,1.91,1.04,2015-12-09 03:00
花蓮,花蓮縣,27,,良好,0.2,0.13,33,10,0,1.5,2.3,244,1,2.94,1.47,2015-12-09 03:00
臺東,臺東縣,0,,,0.4,0.15,32,,1,1.2,3.2,295,1,2.02,.79,2015-12-09 03:00
恆春,屏東縣,37,,良好,0.9,0.09,45,26,7,1.6,12,38,1,3.31,1.69,2015-12-09 03:00
潮州,屏東縣,68,懸浮微粒,普通,2.2,0.45,1.8,75,26,22,1,52,4,23.74,1.75,2015-12-09 03:00
屏東,屏東縣,72,懸浮微粒,普通,2.3,0.42,5.9,94,30,17,0.9,19,3,18.17,1.26,2015-12-09 03:00
小港,高雄市,88,懸浮微粒,普通,3.9,0.63,1.9,197,30,35,0.9,7.8,4,56.12,20.92,2015-12-09 03:00
前鎮,高雄市,66,懸浮微粒,普通,4.9,0.68,1.3,71,19,32,0.5,6.1,2,44.64,12.95,2015-12-09 03:00
前金,高雄市,67,懸浮微粒,普通,5.2,0.45,5.4,69,23,32,0.8,288,2,36.87,4.63,2015-12-09 03:00
左營,高雄市,67,懸浮微粒,普通,5,0.5,2.1,75,23,29,1.1,350,3,32.18,2.99,2015-12-09 03:00
楠梓,高雄市,76,懸浮微粒,普通,4.7,0.44,4.3,90,21,23,1.4,350,2,25.21,2.31,2015-12-09 03:00
林園,高雄市,55,懸浮微粒,普通,5.9,0.5,0.6,64,32,33,2.1,38,3,39.38,6.3,2015-12-09 03:00
大寮,高雄市,65,懸浮微粒,普通,7,0.53,2.4,80,32,27,0.8,231,3,28.75,2.17,2015-12-09 03:00
鳳山,高雄市,78,懸浮微粒,普通,5.1,0.49,2,100,26,30,1.3,50,3,42.66,12.45,2015-12-09 03:00
仁武,高雄市,71,懸浮微粒,普通,4.5,0.48,3.3,83,31,27,1.1,52,3,29.72,2.55,2015-12-09 03:00
橋頭,高雄市,70,懸浮微粒,普通,3.9,0.45,3.9,78,22,25,0.8,18,2,26.47,1.55,2015-12-09 03:00
