SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,,良好,1.9,0.17,24,28,12,4,2,240,2,2015-04-01 20:00
三重,新北市,68,懸浮微粒,普通,7.9,2.5,,80,25,56,,,3,2015-04-01 20:00
三義,苗栗縣,50,,良好,2.3,0.4,16,51,30,16,2.5,200,3,2015-04-01 20:00
土城,新北市,63,懸浮微粒,普通,4.2,1.57,2.2,81,38,45,0.9,142,4,2015-04-01 20:00
士林,臺北市,58,懸浮微粒,普通,3.4,0.97,3,93,31,40,0.7,284,3,2015-04-01 20:00
大同,臺北市,63,懸浮微粒,普通,8.2,2.03,,82,37,61,,,3,2015-04-01 20:00
大里,臺中市,58,懸浮微粒,普通,2.9,0.51,14,61,18,19,1.3,229,2,2015-04-01 20:00
大園,桃園市,51,懸浮微粒,普通,1,0.33,21,41,13,9.9,3.2,270,2,2015-04-01 20:00
大寮,高雄市,31,,良好,0.8,0.21,19,22,9,6.5,1.1,194,1,2015-04-01 20:00
小港,高雄市,45,,良好,6.2,0.24,11,48,5,18,1.9,231,1,2015-04-01 20:00
中山,臺北市,69,懸浮微粒,普通,6.2,1.25,12,99,36,53,1.1,104,3,2015-04-01 20:00
中壢,桃園市,63,懸浮微粒,普通,3.2,1.36,3.9,68,14,32,1,24,2,2015-04-01 20:00
仁武,高雄市,54,懸浮微粒,普通,3.4,0.49,8.8,48,8,22,1.7,207,1,2015-04-01 20:00
斗六,雲林縣,49,,良好,2.2,0.47,17,47,26,14,1.7,239,3,2015-04-01 20:00
冬山,宜蘭縣,39,,良好,2.3,0.26,14,29,15,9.6,1.4,198,2,2015-04-01 20:00
古亭,臺北市,68,懸浮微粒,普通,6.3,1.36,9.8,92,34,56,1.5,123,4,2015-04-01 20:00
左營,高雄市,45,,良好,1.9,0.3,18,37,13,12,1.6,228,1,2015-04-01 20:00
平鎮,桃園市,55,懸浮微粒,普通,3.1,0.53,5.1,56,22,28,1.4,277,3,2015-04-01 20:00
永和,新北市,58,懸浮微粒,普通,5.7,1.6,11,75,42,56,1.3,103,3,2015-04-01 20:00
安南,臺南市,40,,良好,,0.34,23,35,8,9.4,2.2,212,1,2015-04-01 20:00
朴子,嘉義縣,50,,良好,1.9,0.33,12,38,18,10,2.2,240,2,2015-04-01 20:00
汐止,新北市,53,懸浮微粒,普通,5.6,0.57,22,60,32,31,0.9,84,3,2015-04-01 20:00
竹山,南投縣,50,,良好,2.1,0.21,24,40,20,9.1,1.2,231,2,2015-04-01 20:00
竹東,新竹縣,50,,良好,1.5,0.52,11,46,19,20,1.4,20,3,2015-04-01 20:00
西屯,臺中市,47,,良好,2.3,0.27,21,45,19,13,1.8,214,2,2015-04-01 20:00
沙鹿,臺中市,44,,良好,3.2,0.36,19,42,18,12,1.9,218,2,2015-04-01 20:00
宜蘭,宜蘭縣,39,,良好,1.7,0.57,13,37,20,13,0.7,324,2,2015-04-01 20:00
忠明,臺中市,48,,良好,1.3,0.6,8.4,45,22,23,1.8,186,3,2015-04-01 20:00
