SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,4.3,0.23,22,38,24,6.1,3,234,2,2015-04-01 09:00
三重,新北市,58,懸浮微粒,普通,4.8,2.61,,58,21,43,,,2,2015-04-01 09:00
三義,苗栗縣,47,,良好,2.8,0.35,27,51,30,8.8,3.4,195,3,2015-04-01 09:00
土城,新北市,59,懸浮微粒,普通,4.3,1.81,14,81,46,43,0.7,338,4,2015-04-01 09:00
士林,臺北市,45,,良好,2.6,0.97,15,45,26,30,1,179,3,2015-04-01 09:00
大同,臺北市,54,懸浮微粒,普通,6.7,3.67,,61,25,51,,,3,2015-04-01 09:00
大里,臺中市,54,懸浮微粒,普通,2.8,0.46,21,65,24,14,1.7,199,2,2015-04-01 09:00
大園,桃園市,50,,良好,5,0.54,22,60,23,20,1.8,175,3,2015-04-01 09:00
大寮,高雄市,36,,良好,2,0.34,19,40,13,9.7,1.7,162,2,2015-04-01 09:00
小港,高雄市,43,,良好,7.8,0.48,18,50,18,20,1.9,216,2,2015-04-01 09:00
中山,臺北市,51,懸浮微粒,普通,3.7,1.38,10,46,19,37,1.1,282,2,2015-04-01 09:00
中壢,桃園市,70,懸浮微粒,普通,6.3,2.56,7.4,79,26,37,1.1,213,3,2015-04-01 09:00
仁武,高雄市,52,懸浮微粒,普通,6.1,0.49,19,64,19,15,1.5,146,1,2015-04-01 09:00
斗六,雲林縣,41,,良好,3.8,0.44,24,50,23,9.8,1.8,200,2,2015-04-01 09:00
冬山,宜蘭縣,42,,良好,7.1,0.5,14,76,31,16,2,48,2,2015-04-01 09:00
古亭,臺北市,38,,良好,2.7,1.38,8.4,45,19,37,0.9,338,2,2015-04-01 09:00
左營,高雄市,46,,良好,5.7,0.79,21,51,11,25,1.3,200,1,2015-04-01 09:00
平鎮,桃園市,60,懸浮微粒,普通,2.4,0.79,17,56,22,21,1.2,123,3,2015-04-01 09:00
永和,新北市,39,,良好,3.5,3.59,5.7,46,21,39,1,70,3,2015-04-01 09:00
安南,臺南市,48,,良好,1.7,0.57,23,47,24,16,2.3,210,2,2015-04-01 09:00
朴子,嘉義縣,48,,良好,2.7,0.37,9.7,49,25,8.9,2.5,190,2,2015-04-01 09:00
汐止,新北市,45,,良好,4.5,1.01,9.2,46,30,28,1,77,3,2015-04-01 09:00
竹山,南投縣,42,,良好,2.4,0.24,20,45,24,8.2,1.7,226,2,2015-04-01 09:00
竹東,新竹縣,48,,良好,3.1,0.42,18,55,27,9.5,0.9,174,3,2015-04-01 09:00
西屯,臺中市,47,,良好,3.2,0.44,24,48,27,15,2.3,206,2,2015-04-01 09:00
沙鹿,臺中市,52,懸浮微粒,普通,4.7,0.43,19,57,23,14,2.8,198,2,2015-04-01 09:00
宜蘭,宜蘭縣,38,,良好,2.2,0.36,23,46,20,6.3,1.4,112,3,2015-04-01 09:00
忠明,臺中市,48,,良好,4.4,0.66,17,55,25,17,1.7,178,2,2015-04-01 09:00
松山,臺北市,31,,良好,4,1.29,8.1,29,20,35,1.1,51,2,2015-04-01 09:00
板橋,新北市,55,懸浮微粒,普通,3.2,1.36,8.4,49,26,30,1.2,52,3,2015-04-01 09:00
林口,新北市,64,懸浮微粒,普通,6.3,0.77,16,82,41,26,2,91,4,2015-04-01 09:00
林園,高雄市,27,,良好,2.3,0.28,25,36,21,5.6,2.2,169,1,2015-04-01 09:00
花蓮,花蓮縣,24,,良好,3.3,0.29,11,31,4,5.4,1.9,169,1,2015-04-01 09:00
金門,金門縣,19,,良好,3.9,0.26,13,18,12,9.4,2.5,194,2,2015-04-01 09:00
前金,高雄市,37,,良好,9.6,0.51,18,45,13,27,2.2,219,1,2015-04-01 09:00
前鎮,高雄市,42,,良好,8.7,0.7,16,53,20,21,1.8,156,1,2015-04-01 09:00
南投,南投縣,44,,良好,2.1,0.73,24,43,25,9.5,2.2,164,2,2015-04-01 09:00
屏東,屏東縣,33,,良好,1.8,0.62,20,39,11,13,1.7,186,1,2015-04-01 09:00
恆春,屏東縣,31,,良好,1.7,0.13,27,31,5,,3.6,172,1,2015-04-01 09:00
美濃,高雄市,27,,良好,1.3,0.3,18,33,12,7.5,1.5,189,1,2015-04-01 09:00
苗栗,苗栗縣,66,懸浮微粒,普通,3.1,0.49,19,89,39,11,1.7,210,3,2015-04-01 09:00
埔里,南投縣,46,,良好,2.8,0.61,20,49,34,,1.1,67,3,2015-04-01 09:00
桃園,桃園市,60,懸浮微粒,普通,9.9,1.14,12,74,42,32,0.9,117,4,2015-04-01 09:00
馬公,澎湖縣,22,,良好,0.8,0.35,19,28,11,6.8,1.5,165,1,2015-04-01 09:00
馬祖,連江縣,44,,良好,4.7,0.27,16,54,33,9.2,3.8,203,3,2015-04-01 09:00
基隆,基隆市,34,,良好,2.3,0.9,11,33,22,20,0.7,283,3,2015-04-01 09:00
