SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,,良好,4.1,0.21,30,47,29,5,3.3,227,2,2015-04-01 10:00
三重,新北市,57,懸浮微粒,普通,4,1.75,,66,22,47,,,2,2015-04-01 10:00
三義,苗栗縣,49,,良好,3.4,0.48,44,60,36,15,4.2,197,3,2015-04-01 10:00
土城,新北市,60,懸浮微粒,普通,2.9,1.15,29,75,43,35,1,306,4,2015-04-01 10:00
士林,臺北市,47,,良好,2.7,1.05,31,59,29,41,1.4,238,3,2015-04-01 10:00
大同,臺北市,55,懸浮微粒,普通,6,3.39,,70,30,56,,,3,2015-04-01 10:00
大里,臺中市,55,懸浮微粒,普通,4.5,0.43,38,64,29,14,2,197,2,2015-04-01 10:00
大園,桃園市,52,懸浮微粒,普通,4,0.45,26,59,28,19,3.8,60,3,2015-04-01 10:00
大寮,高雄市,35,,良好,2,0.26,32,33,12,6.5,2.5,160,2,2015-04-01 10:00
小港,高雄市,45,,良好,6.8,0.23,22,55,23,14,1.9,225,2,2015-04-01 10:00
中山,臺北市,51,懸浮微粒,普通,2.9,1.07,20,58,26,33,1.5,125,2,2015-04-01 10:00
中壢,桃園市,68,懸浮微粒,普通,5,1.64,20,74,14,38,0.9,236,3,2015-04-01 10:00
仁武,高雄市,54,懸浮微粒,普通,7.8,0.64,34,75,15,18,2.1,111,2,2015-04-01 10:00
斗六,雲林縣,44,,良好,3.4,0.45,33,58,24,11,1.6,199,2,2015-04-01 10:00
冬山,宜蘭縣,45,,良好,,0.36,15,,,13,2.1,7.4,3,2015-04-01 10:00
古亭,臺北市,41,,良好,2.5,1.25,20,59,28,44,1.2,2,2,2015-04-01 10:00
左營,高雄市,48,,良好,12,0.61,21,58,20,29,2.4,197,2,2015-04-01 10:00
平鎮,桃園市,58,懸浮微粒,普通,4.3,0.78,36,55,28,26,1.6,61,3,2015-04-01 10:00
永和,新北市,43,,良好,3.2,2.55,14,60,29,57,1.1,78,3,2015-04-01 10:00
安南,臺南市,48,,良好,4.4,0.4,26,44,22,18,2.7,211,2,2015-04-01 10:00
朴子,嘉義縣,50,,良好,2.7,0.37,15,61,16,9,2.5,229,2,2015-04-01 10:00
汐止,新北市,46,,良好,3.9,0.56,21,53,30,24,1,283,3,2015-04-01 10:00
竹山,南投縣,43,,良好,2.6,0.26,40,48,24,6.2,1.7,266,2,2015-04-01 10:00
竹東,新竹縣,49,,良好,1.9,0.31,32,49,25,6.9,2.1,241,3,2015-04-01 10:00
西屯,臺中市,49,,良好,3.3,0.37,36,57,23,14,2.2,180,2,2015-04-01 10:00
沙鹿,臺中市,52,懸浮微粒,普通,3.7,0.38,34,57,22,12,4.1,221,2,2015-04-01 10:00
