SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3,0.35,17,73,41,12,1.7,133,3,12.8,1.15,2015-07-03 21:00
三重,新北市,57,懸浮微粒,普通,2.2,1.71,,48,22,36,,,,62.75,26.37,2015-07-03 21:00
三義,苗栗縣,40,,良好,4.3,0.22,32,37,20,7.8,1.4,205,2,8.91,1.07,2015-07-03 21:00
土城,新北市,42,,良好,1.6,0.53,12,38,22,23,0.9,173,2,26.47,3.62,2015-07-03 21:00
士林,臺北市,43,,良好,2.1,0.47,28,40,20,22,1.7,115,2,22.67,.79,2015-07-03 21:00
大同,臺北市,57,懸浮微粒,普通,4.6,3.72,,63,12,45,,,2,134.63,89.8,2015-07-03 21:00
大里,臺中市,50,,良好,3.9,0.5,17,47,35,20,1.5,201,3,22.25,2.4,2015-07-03 21:00
大園,桃園市,41,,良好,1.8,0.24,22,43,17,7.8,1.6,224,2,8.36,.56,2015-07-03 21:00
大寮,高雄市,27,,良好,2.1,0.3,15,22,7,12,0.5,271,2,13.14,.68,2015-07-03 21:00
小港,高雄市,39,,良好,5,0.22,20,43,6,13,1.6,304,2,14.09,.92,2015-07-03 21:00
中山,臺北市,51,懸浮微粒,普通,2,0.45,31,32,19,18,1.6,168,2,19.57,1.21,2015-07-03 21:00
中壢,桃園市,52,懸浮微粒,普通,4.3,1.72,9.7,62,19,26,0.9,180,2,55.44,29.41,2015-07-03 21:00
仁武,高雄市,42,,良好,1,0.2,20,40,6,9.5,1.2,276,1,10.7,1.17,2015-07-03 21:00
斗六,雲林縣,33,,良好,1.7,0.25,22,24,6,10,1.8,114,2,10.48,.35,2015-07-03 21:00
冬山,宜蘭縣,22,,良好,1.8,0.17,27,16,15,5,0.9,273,2,5.65,.67,2015-07-03 21:00
古亭,臺北市,49,,良好,1.8,0.68,16,18,13,25,1.1,123,2,30.82,5.71,2015-07-03 21:00
左營,高雄市,38,,良好,1.7,0.18,24,39,8,5.4,1.3,327,1,5.97,.53,2015-07-03 21:00
平鎮,桃園市,47,,良好,3.8,0.44,9.3,46,13,22,0.8,225,2,24.24,1.79,2015-07-03 21:00
永和,新北市,34,,良好,1.7,0.81,23,21,13,19,1.6,213,2,29.34,10.67,2015-07-03 21:00
安南,臺南市,35,,良好,1,0.2,28,36,12,5.4,1.7,5.1,1,5.7,.3,2015-07-03 21:00
朴子,嘉義縣,41,,良好,1.9,0.24,27,49,24,5.5,1.3,245,2,7.24,1.78,2015-07-03 21:00
汐止,新北市,41,,良好,3.7,0.66,,31,14,38,0.7,74,2,52.58,14.59,2015-07-03 21:00
竹山,南投縣,26,,良好,2,0.21,16,22,4,7.8,1.1,153,1,8.77,.95,2015-07-03 21:00
竹東,新竹縣,35,,良好,2.3,0.29,16,34,15,13,0.5,65,1,15.23,2.12,2015-07-03 21:00
西屯,臺中市,46,,良好,2.8,0.45,19,63,32,22,2,182,2,23.49,1.75,2015-07-03 21:00
沙鹿,臺中市,43,,良好,2.7,0.7,11,54,26,27,1.5,168,2,29.7,2.42,2015-07-03 21:00
宜蘭,宜蘭縣,36,,良好,23,0.33,20,35,15,10,0.9,268,2,11.26,.9,2015-07-03 21:00
忠明,臺中市,32,,良好,2.1,0.5,23,41,23,18,2,197,2,19.54,1.45,2015-07-03 21:00
松山,臺北市,45,,良好,2,0.55,23,31,19,24,1.5,62,2,26.69,2.67,2015-07-03 21:00
板橋,新北市,47,,良好,2.5,0.69,16,42,12,26,1.4,89,2,29.06,2.7,2015-07-03 21:00
林口,新北市,44,,良好,2.8,0.31,13,44,18,22,1.1,305,2,23.06,1.14,2015-07-03 21:00
林園,高雄市,24,,良好,3.8,0.18,29,26,11,5.3,1.1,290,1,5.89,.59,2015-07-03 21:00
花蓮,花蓮縣,36,,良好,1.2,0.25,44,38,22,4.2,1.5,128,2,4.45,.31,2015-07-03 21:00
金門,金門縣,36,,良好,2.6,0.14,26,34,14,8.1,3.9,195,2,8.96,.87,2015-07-03 21:00
前金,高雄市,42,,良好,1.8,0.2,24,39,8,4.9,1.7,322,1,5.74,.85,2015-07-03 21:00
前鎮,高雄市,35,,良好,3.2,0.26,21,31,6,9.9,1,316,1,12.01,2.14,2015-07-03 21:00
南投,南投縣,29,,良好,2.5,0.35,15,27,3,13,0.9,126,1,14.48,1.18,2015-07-03 21:00
屏東,屏東縣,42,,良好,2.3,0.34,20,39,8,10,0.9,301,2,11.01,.53,2015-07-03 21:00
恆春,屏東縣,26,,良好,1.8,0.1,26,31,7,1.6,1.9,309,1,3.22,1.66,2015-07-03 21:00
美濃,高雄市,33,,良好,3,0.25,19,28,12,9.8,0.7,52,2,11.1,1.3,2015-07-03 21:00
苗栗,苗栗縣,41,,良好,3.2,0.38,16,51,22,12,1.5,207,2,12.95,.93,2015-07-03 21:00
埔里,南投縣,29,,良好,1.3,0.37,28,33,19,12,0.8,349,2,13.05,1.29,2015-07-03 21:00
桃園,桃園市,34,,良好,3.1,0.35,23,28,16,12,1,262,2,12.85,.83,2015-07-03 21:00
馬公,澎湖縣,19,,良好,0.9,0.26,23,15,8,5.7,1,179,1,7.12,1.47,2015-07-03 21:00
馬祖,連江縣,48,,良好,2.2,0.3,57,26,,5,3.3,54,,6.92,1.97,2015-07-03 21:00
基隆,基隆市,36,,良好,1.3,0.52,16,30,15,21,1.1,272,2,22.92,2.04,2015-07-03 21:00
崙背,雲林縣,34,,良好,1.6,0.15,21,39,28,4.5,0.8,203,2,4.84,.31,2015-07-03 21:00
淡水,新北市,39,,良好,2.5,0.26,20,43,11,11,,,1,12.25,.93,2015-07-03 21:00
麥寮,雲林縣,49,,良好,1.5,0.34,19,53,9,9.3,0.9,157,1,12.49,3.2,2015-07-03 21:00
善化,臺南市,26,,良好,1.4,0.22,24,26,2,8.2,1.4,333,1,8.97,.73,2015-07-03 21:00
復興,高雄市,24,,良好,2,0.54,3.8,26,10,10,0.5,181,2,11.78,1.46,2015-07-03 21:00
湖口,新竹縣,39,,良好,2.2,0.12,25,38,7,4.9,1.6,267,1,5.2,.29,2015-07-03 21:00
菜寮,新北市,44,,良好,2,0.78,14,38,10,27,2,108,1,30.22,3.62,2015-07-03 21:00
陽明,臺北市,26,,良好,2.1,0.22,27,28,20,6.6,,,2,8.02,1.43,2015-07-03 21:00
新竹,新竹市,29,,良好,1.3,0.51,16,27,11,15,1.3,234,2,15.86,1.13,2015-07-03 21:00
新店,新北市,28,,良好,1.6,0.36,26,12,14,11,1.6,152,2,12.67,1.76,2015-07-03 21:00
新莊,新北市,37,,良好,3,0.58,17,31,17,20,2.3,61,2,20.92,.81,2015-07-03 21:00
