SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,1,0.19,28,45,4,4.6,2.2,228,1,5.55,.92,2015-07-03 19:00
關山,臺東縣,36,,良好,1.7,,38,34,17,4.4,0.8,70,2,5.02,.59,2015-07-03 19:00
馬公,澎湖縣,20,,良好,1.1,0.25,24,17,11,5.4,1,186,1,7.08,1.71,2015-07-03 19:00
金門,金門縣,38,,良好,3,0.14,27,39,16,9.9,3.8,218,2,11.5,1.61,2015-07-03 19:00
馬祖,連江縣,46,,良好,2.3,0.31,55,17,,5.9,2.9,44,,7.74,1.84,2015-07-03 19:00
埔里,南投縣,34,,良好,0.8,0.24,40,26,20,9.5,0.9,324,2,11.14,1.68,2015-07-03 19:00
復興,高雄市,25,,良好,2.6,0.51,4.6,20,14,11,0.6,209,2,11.95,1.35,2015-07-03 19:00
永和,新北市,40,,良好,2.8,1.31,19,33,20,28,1.2,182,2,41.68,13.24,2015-07-03 19:00
竹山,南投縣,29,,良好,2,0.21,26,26,0,7.7,2,162,1,8.95,1.24,2015-07-03 19:00
中壢,桃園市,48,,良好,4.7,2.89,11,57,14,29,1.5,183,2,73.98,44.91,2015-07-03 19:00
三重,新北市,60,懸浮微粒,普通,4.7,3.27,,67,28,40,,,,156.51,116.37,2015-07-03 19:00
冬山,宜蘭縣,26,,良好,1.5,0.21,32,7,7,6,1.3,222,2,6.48,.53,2015-07-03 19:00
宜蘭,宜蘭縣,38,,良好,5.3,0.32,27,32,10,9.3,0.7,273,2,10.14,.87,2015-07-03 19:00
陽明,臺北市,32,,良好,1.9,0.14,38,22,14,2.8,,,2,3.95,1.13,2015-07-03 19:00
花蓮,花蓮縣,38,,良好,1,0.26,46,34,14,4.1,2,121,2,4,-.14,2015-07-03 19:00
臺東,臺東縣,26,,良好,0.4,0.34,20,22,6,7.5,1.5,53,1,10.18,2.73,2015-07-03 19:00
恆春,屏東縣,23,,良好,1.5,0.08,26,23,7,1.1,2,256,1,3.1,2,2015-07-03 19:00
潮州,屏東縣,33,,良好,2.7,0.21,22,35,10,5.6,1.2,257,2,6.4,.77,2015-07-03 19:00
屏東,屏東縣,41,,良好,2.3,0.34,24,43,4,9.6,2.6,293,2,10.38,.79,2015-07-03 19:00
小港,高雄市,34,,良好,3.6,0.16,25,29,14,9.6,2.4,267,2,10.58,1.04,2015-07-03 19:00
前鎮,高雄市,36,,良好,3.3,0.25,24,35,0,10,2.1,299,1,12.93,2.82,2015-07-03 19:00
前金,高雄市,42,,良好,2.2,0.2,30,36,8,4.5,1.6,289,1,5.68,1.2,2015-07-03 19:00
左營,高雄市,37,,良好,2.6,0.18,29,39,2,5.3,2.2,285,1,5.62,.31,2015-07-03 19:00
楠梓,高雄市,40,,良好,2,0.26,24,39,3,6.2,2,271,1,8.65,2.4,2015-07-03 19:00
林園,高雄市,23,,良好,2.7,0.18,25,16,7,2.8,2,281,1,3.47,.72,2015-07-03 19:00
大寮,高雄市,29,,良好,2,0.19,18,24,13,11,1.3,281,,12.4,1.26,2015-07-03 19:00
鳳山,高雄市,44,,良好,2.2,0.57,21,36,11,11,1.8,294,2,13.3,2.03,2015-07-03 19:00
仁武,高雄市,46,,良好,1.8,0.17,23,34,10,9.3,1.5,267,1,11,1.71,2015-07-03 19:00
橋頭,高雄市,30,,良好,2.5,0.21,26,31,3,5.3,2.7,263,1,7.3,2.05,2015-07-03 19:00
美濃,高雄市,34,,良好,5.8,0.22,19,29,14,12,0.9,303,2,13.89,1.7,2015-07-03 19:00
臺南,臺南市,29,,良好,3,0.28,34,27,16,5,1.8,264,2,5.98,.95,2015-07-03 19:00
安南,臺南市,34,,良好,1.3,0.22,33,41,5,5,2.1,281,1,6.07,1.05,2015-07-03 19:00
善化,臺南市,27,,良好,1.1,0.18,27,28,9,10,2.3,235,1,11.3,1.25,2015-07-03 19:00
新營,臺南市,38,,良好,2.7,0.29,27,34,12,7.9,2.1,266,1,8.83,.9,2015-07-03 19:00
嘉義,嘉義市,31,,良好,2.7,0.28,29,31,16,4.8,1.9,273,1,7.73,2.97,2015-07-03 19:00
臺西,雲林縣,30,,良好,1.3,0.16,30,35,15,5,3,156,1,6.23,1.22,2015-07-03 19:00
朴子,嘉義縣,38,,良好,1.8,0.31,27,34,12,7.1,2.7,241,1,9.2,2.1,2015-07-03 19:00
新港,嘉義縣,35,,良好,1.8,0.16,28,33,16,2.1,1.5,240,2,3.61,1.48,2015-07-03 19:00
崙背,雲林縣,32,,良好,1.4,0.14,27,35,21,2.9,1.9,258,2,3.39,.45,2015-07-03 19:00
斗六,雲林縣,35,,良好,3.5,0.3,27,35,11,14,2,142,2,14.36,.63,2015-07-03 19:00
南投,南投縣,33,,良好,1.7,0.37,29,22,7,11,1.4,135,1,12.05,.8,2015-07-03 19:00
二林,彰化縣,57,懸浮微粒,普通,3.3,0.18,28,54,34,5,2,260,4,6,1.02,2015-07-03 19:00
線西,彰化縣,33,,良好,2.6,0.18,31,34,9,1.6,2.1,232,1,2.93,1.34,2015-07-03 19:00
彰化,彰化縣,84,懸浮微粒,普通,2,0.25,28,31,16,5.3,1.7,202,2,5.82,.56,2015-07-03 19:00
西屯,臺中市,40,,良好,2.6,0.4,27,42,18,20,2.5,180,2,21.21,1.68,2015-07-03 19:00
忠明,臺中市,25,,良好,2.3,0.55,27,31,22,19,1.6,178,2,21.16,1.72,2015-07-03 19:00
沙鹿,臺中市,39,,良好,2.2,0.29,28,40,16,8,2.3,224,1,9.28,1.25,2015-07-03 19:00
豐原,臺中市,42,,良好,2.3,0.35,34,37,16,9.8,1.4,153,2,11.37,1.53,2015-07-03 19:00
三義,苗栗縣,39,,良好,8.8,0.44,13,42,19,23,2.6,197,2,27.62,4.86,2015-07-03 19:00
苗栗,苗栗縣,36,,良好,1.9,0.29,29,40,9,5.8,1.9,210,2,6.56,.73,2015-07-03 19:00
頭份,苗栗縣,38,,良好,2.3,0.26,27,44,9,13,3,238,1,15.2,1.71,2015-07-03 19:00
新竹,新竹市,29,,良好,1,0.54,29,29,13,9.1,2,243,2,9.69,.64,2015-07-03 19:00
竹東,新竹縣,35,,良好,2.3,0.24,27,39,12,11,1.4,224,1,12.41,1.81,2015-07-03 19:00
湖口,新竹縣,41,,良好,2,0.11,31,42,13,3,3,234,2,4.12,1.08,2015-07-03 19:00
龍潭,桃園市,42,,良好,1.5,0.3,30,37,10,7.5,2,253,2,9.44,1.95,2015-07-03 19:00
平鎮,桃園市,48,,良好,3.2,0.37,21,44,22,15,1.7,276,2,16.73,1.7,2015-07-03 19:00
觀音,桃園市,45,,良好,1.8,0.14,30,50,14,4,3,241,2,4.48,.45,2015-07-03 19:00
大園,桃園市,42,,良好,2.4,0.2,26,41,18,5.8,3.3,220,2,6.5,.69,2015-07-03 19:00
桃園,桃園市,38,,良好,2.7,0.44,25,34,17,14,1.4,252,2,15.28,1.56,2015-07-03 19:00
大同,臺北市,56,懸浮微粒,普通,4.5,3.32,,65,20,33,,,2,86.98,53.49,2015-07-03 19:00
松山,臺北市,51,懸浮微粒,普通,2.7,0.66,21,43,21,25,1.6,83,2,32.71,7.49,2015-07-03 19:00
古亭,臺北市,56,懸浮微粒,普通,2.4,0.88,20,60,14,30,2,131,2,35.64,5.68,2015-07-03 19:00
萬華,臺北市,48,,良好,2.6,0.96,17,57,22,27,1.5,167,2,30.62,3.26,2015-07-03 19:00
中山,臺北市,54,懸浮微粒,普通,3.5,1.53,8.2,53,22,35,1.2,173,2,60.9,25.55,2015-07-03 19:00
士林,臺北市,44,,良好,3.1,0.37,20,40,21,18,1.9,311,2,19.76,2.02,2015-07-03 19:00
淡水,新北市,39,,良好,2.8,0.16,23,35,7,11,,,1,12.56,1.32,2015-07-03 19:00
林口,新北市,46,,良好,1.9,0.19,31,38,18,7.2,2,270,2,8.24,1.07,2015-07-03 19:00
菜寮,新北市,46,,良好,3.4,0.59,17,42,9,19,1.6,251,1,22.96,3.48,2015-07-03 19:00
新莊,新北市,40,,良好,2.8,0.35,26,34,16,13,1.6,246,2,13.44,.89,2015-07-03 19:00
板橋,新北市,50,,良好,5.2,0.48,23,45,19,20,1.8,260,2,21.9,1.41,2015-07-03 19:00
