SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,4.6,0.23,35,48,25,8,4.6,255,2,9.88,1.89,2015-07-03 12:00
三重,新北市,55,懸浮微粒,普通,5.4,1.73,,68,17,50,,,,143.25,93.09,2015-07-03 12:00
三義,苗栗縣,47,,良好,3.3,0.21,56,37,16,6,3.6,204,2,7.27,1.31,2015-07-03 12:00
土城,新北市,45,,良好,3.9,0.31,47,55,19,13,2.1,274,2,16.31,3.01,2015-07-03 12:00
士林,臺北市,42,,良好,3.8,0.27,44,50,27,16,3.7,301,2,18.09,2,2015-07-03 12:00
大同,臺北市,0,,,5.1,1.13,,63,18,30,,,,44.41,14.27,2015-07-03 12:00
大里,臺中市,44,,良好,3.1,0.28,53,31,23,8.9,3.5,263,,11.17,2.24,2015-07-03 12:00
大園,桃園市,46,,良好,4.2,0.19,45,49,17,6.1,5.4,236,2,7.32,1.24,2015-07-03 12:00
大寮,高雄市,33,,良好,2.7,0.12,33,29,11,2.6,2.6,201,2,3.38,.81,2015-07-03 12:00
小港,高雄市,48,,良好,4.4,0.16,25,39,19,8,2.9,249,2,11.51,3.55,2015-07-03 12:00
中山,臺北市,54,懸浮微粒,普通,4.4,0.85,28,66,16,36,1.8,287,2,53.03,17.16,2015-07-03 12:00
中壢,桃園市,52,懸浮微粒,普通,4,1.41,29,49,14,37,1.8,159,2,71.34,34.78,2015-07-03 12:00
仁武,高雄市,51,懸浮微粒,普通,1.7,0.17,35,51,17,7.3,2.9,250,2,9.7,2.45,2015-07-03 12:00
斗六,雲林縣,36,,良好,2.8,0.33,44,22,20,10,2.7,264,1,12.17,1.83,2015-07-03 12:00
冬山,宜蘭縣,27,,良好,3.7,0.21,33,21,18,8.5,3.4,83,2,12.98,4.48,2015-07-03 12:00
古亭,臺北市,40,,良好,3.8,0.5,44,49,25,22,2.9,263,2,24.88,3.06,2015-07-03 12:00
左營,高雄市,37,,良好,2.2,0.16,32,35,8,4.6,3.3,224,2,5.82,1.27,2015-07-03 12:00
平鎮,桃園市,47,,良好,3.9,0.27,45,44,16,12,2.4,255,2,14.55,2.29,2015-07-03 12:00
永和,新北市,40,,良好,3.6,0.85,36,45,26,28,2.1,256,2,38.1,10.54,2015-07-03 12:00
安南,臺南市,37,,良好,1.2,0.16,41,35,12,3.1,3.3,262,1,3.86,.74,2015-07-03 12:00
