00:00,444.6,720.8,87.1,231.6,857.8,206.6,45.6,11.0,134.2,7.7,0.0,46.6,0.0
00:10,444.9,721.1,88.0,216.2,872.4,159.8,45.7,11.0,137.7,6.9,0.0,54.4,0.0
00:20,444.5,719.3,87.2,216.1,869.5,139.9,46.3,11.0,138.1,6.4,0.0,54.2,0.0
00:30,445.2,720.3,76.4,216.3,869.5,111.7,45.4,11.0,136.9,6.9,0.0,59.2,0.0
00:40,444.7,719.1,88.3,211.0,869.3,101.3,45.4,11.0,135.7,6.7,0.0,53.8,0.0
00:50,445.4,724.0,87.0,209.3,866.8,90.0,45.8,11.0,136.5,6.2,0.0,51.5,0.0
01:00,445.5,723.1,86.7,208.3,850.6,89.8,48.3,11.0,136.9,6.5,0.0,31.4,0.0
01:10,444.9,722.0,86.4,206.4,843.7,88.5,51.5,11.0,133.4,7.1,0.0,37.0,-24.1
01:20,445.3,721.2,86.0,209.3,841.3,67.7,54.0,11.0,138.3,7.2,0.0,25.9,-24.3
01:30,445.1,723.2,83.8,208.9,867.8,47.5,57.6,11.0,139.7,7.6,0.0,19.8,-24.3
01:40,445.8,721.8,87.6,211.4,861.0,44.7,59.6,11.0,135.7,7.0,0.0,18.9,-28.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
