SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4,0.23,70,57,19,6.1,3,311,3,2015-04-14 11:00
三重,新北市,72,懸浮微粒,普通,3.9,1.22,,97,22,56,,,3,2015-04-14 11:00
三義,苗栗縣,58,臭氧,普通,2.8,0.22,70,50,13,3.7,2.7,257,2,2015-04-14 11:00
土城,新北市,60,懸浮微粒,普通,2.8,0.3,64,66,20,9.2,3.6,293,3,2015-04-14 11:00
士林,臺北市,56,懸浮微粒,普通,,,,,,,,,3,2015-04-14 11:00
大同,臺北市,66,懸浮微粒,普通,3.2,0.8,,87,28,22,,,3,2015-04-14 11:00
大里,臺中市,58,臭氧,普通,2.5,0.36,70,71,36,12,2.3,349,3,2015-04-14 11:00
大園,桃園市,68,懸浮微粒,普通,3.9,0.32,69,96,24,8.7,6.3,306,3,2015-04-14 11:00
大寮,高雄市,56,臭氧,普通,2.2,0.26,67,60,13,10,3.3,299,2,2015-04-14 11:00
小港,高雄市,68,懸浮微粒,普通,1.7,0.3,63,80,14,15,4.1,316,3,2015-04-14 11:00
中山,臺北市,70,懸浮微粒,普通,3.4,0.84,42,113,19,38,2.9,271,3,2015-04-14 11:00
中壢,桃園市,68,懸浮微粒,普通,2.7,0.98,48,81,28,32,2.1,135,3,2015-04-14 11:00
仁武,高雄市,68,懸浮微粒,普通,3.9,0.29,61,68,11,14,3.2,294,2,2015-04-14 11:00
斗六,雲林縣,56,臭氧,普通,2.9,0.28,67,56,16,8.4,3.3,313,2,2015-04-14 11:00
冬山,宜蘭縣,51,臭氧,普通,2.3,0.27,61,45,9,12,2,74,2,2015-04-14 11:00
古亭,臺北市,66,懸浮微粒,普通,3.3,0.44,53,107,30,21,3.3,274,3,2015-04-14 11:00
左營,高雄市,64,懸浮微粒,普通,2.1,0.3,65,69,20,11,3.5,294,3,2015-04-14 11:00
平鎮,桃園市,58,懸浮微粒,普通,2.7,0.29,61,58,18,11,3.9,278,3,2015-04-14 11:00
永和,新北市,58,懸浮微粒,普通,3.6,0.68,51,70,19,28,3.3,269,3,2015-04-14 11:00
安南,臺南市,64,懸浮微粒,普通,2.1,0.23,69,66,18,5.6,5.2,329,3,2015-04-14 11:00
朴子,嘉義縣,70,懸浮微粒,普通,2.3,0.26,61,83,21,7.8,4.1,304,3,2015-04-14 11:00
汐止,新北市,59,懸浮微粒,普通,3.8,0.27,64,76,23,12,3,253,3,2015-04-14 11:00
竹山,南投縣,56,臭氧,普通,1.6,0.22,67,48,,4,3.2,288,3,2015-04-14 11:00
竹東,新竹縣,57,臭氧,普通,2.8,0.27,69,55,15,6.4,3.5,233,2,2015-04-14 11:00
西屯,臺中市,59,臭氧,普通,4.3,0.21,71,59,21,7.3,3,300,3,2015-04-14 11:00
沙鹿,臺中市,56,懸浮微粒,普通,3.4,0.27,,60,8,7.6,3.1,295,2,2015-04-14 11:00
宜蘭,宜蘭縣,54,臭氧,普通,1.8,0.25,65,61,12,4,1.9,163,2,2015-04-14 11:00
忠明,臺中市,55,臭氧,普通,3.2,0.29,66,48,21,11,2.4,296,3,2015-04-14 11:00
松山,臺北市,52,懸浮微粒,普通,3.6,0.43,55,69,22,27,4,267,3,2015-04-14 11:00
板橋,新北市,64,懸浮微粒,普通,,,,72,18,,5.4,297,3,2015-04-14 11:00
林口,新北市,66,懸浮微粒,普通,3.4,0.27,61,90,25,19,2.6,225,3,2015-04-14 11:00
林園,高雄市,55,懸浮微粒,普通,9.3,0.39,61,53,27,24,5,336,3,2015-04-14 11:00
花蓮,花蓮縣,55,臭氧,普通,2.8,0.32,66,64,13,6,2.2,148,2,2015-04-14 11:00
金門,金門縣,71,懸浮微粒,普通,3.6,0.34,61,86,32,13,3.4,307,4,2015-04-14 11:00
前金,高雄市,66,懸浮微粒,普通,4,0.34,69,82,20,12,5.2,302,3,2015-04-14 11:00
前鎮,高雄市,63,懸浮微粒,普通,2.4,0.37,61,65,1,14,2.3,294,2,2015-04-14 11:00
南投,南投縣,54,懸浮微粒,普通,0.6,0.33,62,42,11,10,2.6,19,2,2015-04-14 11:00
屏東,屏東縣,56,臭氧,普通,2.4,0.28,68,48,15,6.7,2.9,303,3,2015-04-14 11:00
恆春,屏東縣,61,臭氧,普通,2.3,0.19,73,64,21,5,3.6,313,2,2015-04-14 11:00
美濃,高雄市,55,臭氧,普通,,0.25,66,44,13,5.5,2.1,297,2,2015-04-14 11:00
苗栗,苗栗縣,63,懸浮微粒,普通,2.7,0.29,66,78,17,7,2.5,283,2,2015-04-14 11:00
埔里,南投縣,56,臭氧,普通,1.6,0.23,67,39,12,5.2,2,310,3,2015-04-14 11:00
桃園,桃園市,60,懸浮微粒,普通,,0.35,61,,,13,3.1,278,3,2015-04-14 11:00
馬公,澎湖縣,58,臭氧,普通,2,0.21,69,49,21,3.4,3,307,2,2015-04-14 11:00
馬祖,連江縣,60,懸浮微粒,普通,3.4,0.26,62,65,17,6.6,4,205,3,2015-04-14 11:00
基隆,基隆市,55,臭氧,普通,2.9,0.32,66,57,18,8.3,3.3,284,3,2015-04-14 11:00
崙背,雲林縣,60,懸浮微粒,普通,3.2,0.25,70,60,23,7.2,3.8,307,3,2015-04-14 11:00
淡水,新北市,59,臭氧,普通,3.7,0.23,71,68,13,3.9,,,2,2015-04-14 11:00
麥寮,雲林縣,61,懸浮微粒,普通,3.5,0.24,69,59,20,6.7,3.7,281,3,2015-04-14 11:00
善化,臺南市,57,懸浮微粒,普通,2.2,0.22,65,55,19,6.6,7,34,3,2015-04-14 11:00
復興,高雄市,62,懸浮微粒,普通,2.9,0.53,54,61,15,17,1.6,173,2,2015-04-14 11:00
湖口,新竹縣,58,臭氧,普通,2.8,0.25,70,66,20,4.7,5,275,2,2015-04-14 11:00
菜寮,新北市,62,懸浮微粒,普通,4.3,0.37,55,81,15,18,4.1,279,3,2015-04-14 11:00
陽明,臺北市,59,臭氧,普通,2.9,0.22,71,47,26,3.6,,,2,2015-04-14 11:00
新竹,新竹市,56,臭氧,普通,2.3,0.4,68,67,27,7.5,3.2,275,3,2015-04-14 11:00
新店,新北市,56,懸浮微粒,普通,3.4,0.3,62,71,23,13,3.3,301,3,2015-04-14 11:00
新莊,新北市,60,懸浮微粒,普通,4.5,0.34,61,65,19,13,4.3,256,3,2015-04-14 11:00
新港,嘉義縣,60,懸浮微粒,普通,2.7,0.24,67,57,20,3.9,4.1,295,3,2015-04-14 11:00
新營,臺南市,64,懸浮微粒,普通,1.5,0.29,66,68,17,11,3.8,324,3,2015-04-14 11:00
楠梓,高雄市,70,懸浮微粒,普通,2.3,0.26,66,85,9,9.3,4.8,300,3,2015-04-14 11:00
萬里,新北市,66,懸浮微粒,普通,3,0.23,68,79,19,5.1,2.8,244,2,2015-04-14 11:00
萬華,臺北市,56,懸浮微粒,普通,3.2,0.4,61,66,27,17,4.4,279,3,2015-04-14 11:00
嘉義,嘉義市,58,懸浮微粒,普通,2,0.29,64,55,20,6.6,4,351,3,2015-04-14 11:00
彰化,彰化縣,52,懸浮微粒,普通,6.3,0.38,57,,,14,3,315,3,2015-04-14 11:00
臺西,雲林縣,61,臭氧,普通,6.2,0.22,74,48,18,6.4,5.7,29,3,2015-04-14 11:00
臺東,臺東縣,51,臭氧,普通,1.8,0.43,61,53,25,8.7,3.1,80,3,2015-04-14 11:00
臺南,臺南市,61,懸浮微粒,普通,2.6,0.37,67,70,13,7.7,4.2,2.2,2,2015-04-14 11:00
鳳山,高雄市,71,懸浮微粒,普通,4,,62,80,16,14,3.1,312,3,2015-04-14 11:00
潮州,屏東縣,58,臭氧,普通,2.2,0.23,70,69,17,4.8,3.2,296,3,2015-04-14 11:00
線西,彰化縣,57,臭氧,普通,2.7,0.29,69,55,19,3.1,3.4,313,2,2015-04-14 11:00
