SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.4,0.29,59,67,29,9.8,1.2,78,3,2015-04-14 20:00
三重,新北市,65,懸浮微粒,普通,4.2,1.99,,70,14,72,,,2,2015-04-14 20:00
三義,苗栗縣,51,懸浮微粒,普通,2,0.33,46,50,25,15,0.9,22,2,2015-04-14 20:00
土城,新北市,55,懸浮微粒,普通,3.1,0.65,28,61,16,39,0.7,182,2,2015-04-14 20:00
士林,臺北市,58,懸浮微粒,普通,2.3,0.68,30,51,22,35,1.8,108,3,2015-04-14 20:00
大同,臺北市,64,懸浮微粒,普通,4.7,1.72,,68,21,68,,,2,2015-04-14 20:00
大里,臺中市,59,懸浮微粒,普通,2.7,0.5,60,68,17,20,1.9,46,2,2015-04-14 20:00
大園,桃園市,59,懸浮微粒,普通,3,0.48,45,57,22,26,2.2,179,2,2015-04-14 20:00
大寮,高雄市,54,懸浮微粒,普通,6.5,0.56,40,66,27,35,1.1,302,2,2015-04-14 20:00
小港,高雄市,68,懸浮微粒,普通,3.9,0.69,48,90,33,36,1.3,324,2,2015-04-14 20:00
中山,臺北市,70,懸浮微粒,普通,3.8,1.06,14,69,17,64,1.4,337,2,2015-04-14 20:00
中壢,桃園市,64,懸浮微粒,普通,4.7,2.46,19,80,22,66,0.7,255,2,2015-04-14 20:00
仁武,高雄市,62,懸浮微粒,普通,5.9,0.51,53,75,27,29,1.9,310,2,2015-04-14 20:00
斗六,雲林縣,56,懸浮微粒,普通,2,0.4,55,63,31,20,1.5,33,2,2015-04-14 20:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.6,0.31,51,51,18,9.7,1.3,200,2,2015-04-14 20:00
古亭,臺北市,70,懸浮微粒,普通,3.4,1.25,16,88,32,60,1.4,161,3,2015-04-14 20:00
左營,高雄市,61,懸浮微粒,普通,3.4,0.5,60,78,27,20,1.8,332,2,2015-04-14 20:00
平鎮,桃園市,56,懸浮微粒,普通,3.5,0.55,50,67,25,26,1.3,124,2,2015-04-14 20:00
永和,新北市,58,懸浮微粒,普通,3.9,1.55,16,60,28,62,1.5,182,3,2015-04-14 20:00
安南,臺南市,62,懸浮微粒,普通,4,0.34,64,70,21,13,2.6,38,2,2015-04-14 20:00
朴子,嘉義縣,66,懸浮微粒,普通,2,0.31,45,91,30,13,2,40,3,2015-04-14 20:00
汐止,新北市,56,懸浮微粒,普通,3.2,0.74,9.3,57,26,53,1,47,2,2015-04-14 20:00
竹山,南投縣,60,懸浮微粒,普通,5.9,0.44,53,81,39,20,0.7,114,3,2015-04-14 20:00
竹東,新竹縣,54,懸浮微粒,普通,2.1,0.46,41,60,25,18,1.7,134,2,2015-04-14 20:00
西屯,臺中市,59,臭氧,普通,3.3,0.31,71,61,25,12,1.6,32,3,2015-04-14 20:00
沙鹿,臺中市,56,懸浮微粒,普通,3.1,0.44,59,64,19,21,1.8,59,2,2015-04-14 20:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.8,0.47,50,54,17,14,0.8,294,2,2015-04-14 20:00
忠明,臺中市,53,臭氧,普通,2.8,0.42,64,54,24,18,1.2,347,2,2015-04-14 20:00
松山,臺北市,56,懸浮微粒,普通,3.1,0.99,27,54,18,52,0.9,55,2,2015-04-14 20:00
板橋,新北市,60,懸浮微粒,普通,7,1.55,7.7,75,31,79,1,174,2,2015-04-14 20:00
林口,新北市,58,懸浮微粒,普通,4.9,0.92,13,60,22,78,1.1,166,2,2015-04-14 20:00
林園,高雄市,60,懸浮微粒,普通,8.7,0.47,61,77,45,25,2.5,33,3,2015-04-14 20:00
花蓮,花蓮縣,60,懸浮微粒,普通,2.1,1.15,18,87,21,37,1.3,256,2,2015-04-14 20:00
金門,金門縣,57,懸浮微粒,普通,4.9,0.27,67,51,19,14,2,194,2,2015-04-14 20:00
前金,高雄市,64,懸浮微粒,普通,6.2,0.6,60,77,25,,1.3,18,2,2015-04-14 20:00
前鎮,高雄市,58,懸浮微粒,普通,4.5,0.69,52,68,21,31,1.4,45,2,2015-04-14 20:00
南投,南投縣,58,懸浮微粒,普通,8.3,0.67,32,81,24,41,1.2,45,2,2015-04-14 20:00
