SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.3,0.28,23,63,29,9.8,0.7,209,4,2015-05-08 00:00
三重,新北市,54,懸浮微粒,普通,14,1.19,,38,6,38,,,2,2015-05-08 00:00
三義,苗栗縣,56,懸浮微粒,普通,2.1,0.35,19,61,42,14,1.1,206,4,2015-05-08 00:00
土城,新北市,44,,良好,2.8,0.54,31,31,26,19,1.9,277,3,2015-05-08 00:00
士林,臺北市,32,,良好,13,0.31,36,29,18,17,2.8,113,2,2015-05-08 00:00
大同,臺北市,52,懸浮微粒,普通,22,1.13,,42,14,43,,,2,2015-05-08 00:00
大里,臺中市,68,懸浮微粒,普通,9.1,0.58,15,80,46,23,1.4,203,5,2015-05-08 00:00
大園,桃園市,46,,良好,3.9,0.41,22,32,17,28,1.2,108,3,2015-05-08 00:00
大寮,高雄市,29,,良好,5.3,0.25,4.1,23,,19,0.5,293,,2015-05-08 00:00
小港,高雄市,44,,良好,18,0.15,3.5,45,15,23,1.4,269,2,2015-05-08 00:00
中山,臺北市,34,,良好,24,0.5,20,24,,36,2.5,121,,2015-05-08 00:00
中壢,桃園市,58,懸浮微粒,普通,3.7,1.12,20,40,15,26,1.3,215,3,2015-05-08 00:00
仁武,高雄市,42,,良好,3.5,0.19,13,35,14,12,1.1,297,2,2015-05-08 00:00
斗六,雲林縣,63,懸浮微粒,普通,4.4,0.39,37,94,55,12,0.7,181,5,2015-05-08 00:00
冬山,宜蘭縣,38,,良好,1.3,0.23,45,16,7,3.1,1.8,310,2,2015-05-08 00:00
古亭,臺北市,47,,良好,3.1,0.44,31,43,22,18,2.6,68,3,2015-05-08 00:00
左營,高雄市,31,,良好,2,0.18,16,39,11,8,1.6,332,2,2015-05-08 00:00
平鎮,桃園市,52,懸浮微粒,普通,2.5,0.51,28,31,22,18,2.2,123,3,2015-05-08 00:00
永和,新北市,42,,良好,3,0.52,35,35,15,16,3.4,83,2,2015-05-08 00:00
安南,臺南市,56,懸浮微粒,普通,0.8,0.3,52,73,43,5,1.5,288,3,2015-05-08 00:00
朴子,嘉義縣,64,懸浮微粒,普通,2.2,0.32,30,85,46,8,1.2,252,5,2015-05-08 00:00
汐止,新北市,39,,良好,3.3,0.35,36,28,14,15,0.9,78,2,2015-05-08 00:00
竹山,南投縣,68,懸浮微粒,普通,3.5,0.34,18,94,100,17,1.1,199,8,2015-05-08 00:00
竹東,新竹縣,58,懸浮微粒,普通,3,0.47,14,59,45,12,1,142,5,2015-05-08 00:00
西屯,臺中市,62,懸浮微粒,普通,4.3,0.54,8.2,79,56,35,1.6,194,5,2015-05-08 00:00
沙鹿,臺中市,62,懸浮微粒,普通,3.5,0.59,8.5,88,43,31,1.6,274,4,2015-05-08 00:00
宜蘭,宜蘭縣,40,,良好,1.2,0.28,44,28,10,2.9,1,188,2,2015-05-08 00:00
忠明,臺中市,62,懸浮微粒,普通,3.6,0.61,17,89,43,23,1.7,189,4,2015-05-08 00:00
松山,臺北市,42,,良好,6.1,0.43,34,25,8,20,1.5,63,2,2015-05-08 00:00
板橋,新北市,46,,良好,3.9,0.47,34,34,18,19,3.2,61,3,2015-05-08 00:00
林口,新北市,45,,良好,4.3,0.37,39,34,19,15,3,88,3,2015-05-08 00:00
林園,高雄市,20,,良好,1.3,0.09,21,15,8,3.4,1.2,287,1,2015-05-08 00:00
花蓮,花蓮縣,42,,良好,1.1,0.3,42,20,0,7.5,2.2,313,2,2015-05-08 00:00
金門,金門縣,64,懸浮微粒,普通,3.5,0.34,47,61,37,8.5,2.2,91,6,2015-05-08 00:00
前金,高雄市,31,,良好,2.7,0.34,13,38,17,9.3,1.5,319,2,2015-05-08 00:00
前鎮,高雄市,30,,良好,9.6,,7.6,29,7,18,0.9,300,1,2015-05-08 00:00
南投,南投縣,68,懸浮微粒,普通,5.1,0.59,5.7,89,51,27,1.9,131,5,2015-05-08 00:00
屏東,屏東縣,47,,良好,6,0.31,12,45,19,17,1,276,2,2015-05-08 00:00
恆春,屏東縣,41,,良好,1.1,0.2,49,53,19,3.3,6.9,26,2,2015-05-08 00:00
美濃,高雄市,39,,良好,2.2,0.26,12,40,23,11,0.4,22,2,2015-05-08 00:00
苗栗,苗栗縣,70,懸浮微粒,普通,4.1,0.69,3.9,93,38,30,1,188,4,2015-05-08 00:00
埔里,南投縣,58,懸浮微粒,普通,4.8,0.47,22,68,60,16,1.2,267,7,2015-05-08 00:00
桃園,桃園市,36,,良好,4.6,0.51,33,15,,18,3,99,3,2015-05-08 00:00
馬公,澎湖縣,54,懸浮微粒,普通,2.1,0.31,60,60,36,2.4,1.4,313,3,2015-05-08 00:00
馬祖,連江縣,62,臭氧,普通,2.4,0.26,74,64,39,6.8,2.5,69,4,2015-05-08 00:00
基隆,基隆市,28,,良好,0.9,0.56,26,24,14,16,0.5,302,2,2015-05-08 00:00
崙背,雲林縣,58,懸浮微粒,普通,1.6,0.29,27,59,43,5.4,0.9,249,5,2015-05-08 00:00
淡水,新北市,40,,良好,3.7,0.33,35,29,13,7.9,,,,2015-05-08 00:00
麥寮,雲林縣,64,懸浮微粒,普通,1.8,0.29,40,68,39,5.1,0.6,270,4,2015-05-08 00:00
善化,臺南市,50,,良好,1.5,0.31,42,56,41,6.7,0.7,336,3,2015-05-08 00:00
復興,高雄市,29,,良好,2.1,0.23,2.3,27,14,19,0.5,196,2,2015-05-08 00:00
湖口,新竹縣,52,懸浮微粒,普通,4.5,0.54,20,44,22,24,1.8,80,3,2015-05-08 00:00
菜寮,新北市,37,,良好,17,0.42,22,26,10,26,2.9,77,2,2015-05-08 00:00
陽明,臺北市,36,,良好,5.7,0.24,43,16,14,5.5,,,1,2015-05-08 00:00
