SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,1.5,0.25,23,53,41,7.5,1,281,4,2015-05-08 02:00
三重,新北市,47,,良好,1.8,0.71,,37,13,23,,,2,2015-05-08 02:00
三義,苗栗縣,56,懸浮微粒,普通,2.1,0.42,8.5,67,44,18,1.8,191,4,2015-05-08 02:00
土城,新北市,39,,良好,1.6,0.36,39,29,17,10,0.7,319,3,2015-05-08 02:00
士林,臺北市,43,,良好,0.7,0.25,51,19,16,3.3,2.1,106,2,2015-05-08 02:00
大同,臺北市,49,,良好,1.5,0.68,,38,15,22,,,2,2015-05-08 02:00
大里,臺中市,68,懸浮微粒,普通,4.7,0.57,7.9,93,52,23,1,280,5,2015-05-08 02:00
大園,桃園市,38,,良好,4.9,0.39,19,27,21,25,1.4,198,2,2015-05-08 02:00
大寮,高雄市,28,,良好,6.6,0.41,2.9,33,,20,1,46,,2015-05-08 02:00
小港,高雄市,43,,良好,9.8,0.15,6.6,36,11,18,1.2,296,2,2015-05-08 02:00
中山,臺北市,37,,良好,1.4,0.35,44,15,,7.7,2.2,115,,2015-05-08 02:00
中壢,桃園市,52,懸浮微粒,普通,3.5,0.6,26,41,12,18,1.8,183,2,2015-05-08 02:00
仁武,高雄市,40,,良好,2.8,0.2,9.7,44,11,11,0.9,329,2,2015-05-08 02:00
斗六,雲林縣,67,懸浮微粒,普通,5,0.4,29,93,55,12,1.2,155,6,2015-05-08 02:00
冬山,宜蘭縣,28,,良好,1.1,0.22,34,10,7,2.8,0.5,166,2,2015-05-08 02:00
古亭,臺北市,45,,良好,2,0.34,37,28,8,9,2.2,70,3,2015-05-08 02:00
左營,高雄市,32,,良好,2.8,0.15,15,33,10,7.3,1.5,348,2,2015-05-08 02:00
平鎮,桃園市,45,,良好,4,0.4,30,33,16,14,1.8,141,3,2015-05-08 02:00
永和,新北市,38,,良好,1.9,0.36,42,27,10,7.9,2.6,84,2,2015-05-08 02:00
安南,臺南市,58,懸浮微粒,普通,1.8,0.27,47,65,34,5.1,0.9,22,3,2015-05-08 02:00
朴子,嘉義縣,63,懸浮微粒,普通,2.2,0.27,42,74,37,4.9,1.1,44,4,2015-05-08 02:00
汐止,新北市,35,,良好,4.1,0.33,38,28,6,10,1.2,62,2,2015-05-08 02:00
竹山,南投縣,71,懸浮微粒,普通,2.7,0.36,22,106,0,11,0.8,181,10,2015-05-08 02:00
竹東,新竹縣,57,懸浮微粒,普通,2,0.5,6.6,64,28,16,0.8,125,5,2015-05-08 02:00
西屯,臺中市,66,懸浮微粒,普通,10,0.6,9.3,100,50,26,1.6,208,6,2015-05-08 02:00
沙鹿,臺中市,67,懸浮微粒,普通,6.3,0.47,13,103,52,23,1.2,148,4,2015-05-08 02:00
宜蘭,宜蘭縣,33,,良好,1.7,0.26,31,15,8,2.7,0.5,272,2,2015-05-08 02:00
忠明,臺中市,66,懸浮微粒,普通,7.9,0.62,10,101,51,24,0.8,224,5,2015-05-08 02:00
松山,臺北市,37,,良好,2.3,0.34,42,20,12,10,1.8,63,2,2015-05-08 02:00
板橋,新北市,40,,良好,2.4,0.35,40,24,18,11,2.1,65,2,2015-05-08 02:00
林口,新北市,39,,良好,1.2,0.29,46,26,13,5.6,2.1,92,2,2015-05-08 02:00
林園,高雄市,21,,良好,11,0.11,8.7,25,17,15,1.4,52,2,2015-05-08 02:00
花蓮,花蓮縣,32,,良好,0.6,0.25,37,21,4,4.1,1.3,284,1,2015-05-08 02:00
金門,金門縣,58,懸浮微粒,普通,4.2,0.29,49,50,31,6.7,1.7,72,5,2015-05-08 02:00
前金,高雄市,36,,良好,1.9,0.18,18,36,11,5.4,1.3,305,2,2015-05-08 02:00
前鎮,高雄市,30,,良好,2.8,0.23,16,29,7,8.7,1.2,314,1,2015-05-08 02:00
南投,南投縣,68,懸浮微粒,普通,3.6,0.45,16,89,51,16,1.4,170,6,2015-05-08 02:00
屏東,屏東縣,46,,良好,3.1,0.26,9.3,43,18,14,1.2,0.2,2,2015-05-08 02:00
恆春,屏東縣,45,,良好,1.1,0.2,48,48,19,3.3,7,31,2,2015-05-08 02:00
美濃,高雄市,37,,良好,2.9,0.23,6.8,31,16,12,0.5,65,2,2015-05-08 02:00
苗栗,苗栗縣,70,懸浮微粒,普通,4.4,0.56,8.7,90,40,22,1,297,4,2015-05-08 02:00
埔里,南投縣,59,懸浮微粒,普通,3.6,0.42,16,66,56,15,1.1,264,7,2015-05-08 02:00
桃園,桃園市,35,,良好,5.9,0.36,42,17,15,8.9,1.5,130,2,2015-05-08 02:00
