SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.6,0.23,35,74,46,5.7,0.6,295,5,2015-05-07 22:00
三重,新北市,60,懸浮微粒,普通,8.2,1.69,,55,21,43,,,3,2015-05-07 22:00
三義,苗栗縣,54,懸浮微粒,普通,2.8,0.39,24,72,42,17,0.6,77,4,2015-05-07 22:00
土城,新北市,51,懸浮微粒,普通,2.2,0.71,29,32,25,24,1.3,316,3,2015-05-07 22:00
士林,臺北市,37,,良好,37,0.37,8.8,24,20,43,2.8,110,2,2015-05-07 22:00
大同,臺北市,54,懸浮微粒,普通,11,1.71,,43,11,47,,,2,2015-05-07 22:00
大里,臺中市,66,懸浮微粒,普通,3.9,0.65,18,100,44,26,1.6,215,5,2015-05-07 22:00
大園,桃園市,52,懸浮微粒,普通,3.2,0.45,23,44,29,27,3.9,138,3,2015-05-07 22:00
大寮,高雄市,33,,良好,7.1,0.2,9.3,29,16,15,0.8,230,2,2015-05-07 22:00
小港,高雄市,46,,良好,33,0.19,2.9,40,12,26,1.6,241,2,2015-05-07 22:00
中山,臺北市,39,,良好,11,0.65,23,33,25,33,3.1,118,,2015-05-07 22:00
中壢,桃園市,64,懸浮微粒,普通,4.2,2.02,13,65,36,38,1.4,268,3,2015-05-07 22:00
仁武,高雄市,46,,良好,2.8,0.25,11,40,14,16,1.3,302,1,2015-05-07 22:00
斗六,雲林縣,58,懸浮微粒,普通,4,0.62,26,76,46,22,1.6,317,4,2015-05-07 22:00
冬山,宜蘭縣,45,,良好,1.4,0.24,54,20,15,3.6,0.9,262,2,2015-05-07 22:00
古亭,臺北市,50,,良好,3,0.61,24,34,17,27,2.8,64,3,2015-05-07 22:00
左營,高雄市,29,,良好,2.5,0.18,17,31,13,8,1.2,280,2,2015-05-07 22:00
平鎮,桃園市,58,懸浮微粒,普通,3,0.64,26,42,34,22,2.8,98,4,2015-05-07 22:00
永和,新北市,48,,良好,2.6,0.69,29,33,17,24,2.5,82,3,2015-05-07 22:00
安南,臺南市,52,懸浮微粒,普通,0.6,0.29,55,62,34,4.9,1.1,325,2,2015-05-07 22:00
朴子,嘉義縣,60,懸浮微粒,普通,2.1,0.36,48,88,50,8.2,0.8,287,4,2015-05-07 22:00
汐止,新北市,43,,良好,4.2,0.39,33,33,19,19,1.6,46,2,2015-05-07 22:00
竹山,南投縣,64,懸浮微粒,普通,3,0.33,24,89,50,16,1,257,5,2015-05-07 22:00
竹東,新竹縣,59,懸浮微粒,普通,5.3,0.57,13,70,53,24,2,133,5,2015-05-07 22:00
西屯,臺中市,59,懸浮微粒,普通,2.6,0.5,20,81,49,27,1.5,46,4,2015-05-07 22:00
沙鹿,臺中市,59,懸浮微粒,普通,2.9,0.49,29,81,42,19,0.7,318,3,2015-05-07 22:00
宜蘭,宜蘭縣,45,,良好,1.3,0.35,49,34,20,4.8,1.3,202,2,2015-05-07 22:00
忠明,臺中市,57,懸浮微粒,普通,3.5,0.69,14,77,45,30,0.6,216,4,2015-05-07 22:00
松山,臺北市,49,,良好,4.5,0.46,34,33,18,23,1.8,69,3,2015-05-07 22:00
板橋,新北市,52,懸浮微粒,普通,2.7,0.73,26,38,15,28,2.6,60,3,2015-05-07 22:00
林口,新北市,50,,良好,4.6,0.44,37,34,18,16,2.5,84,3,2015-05-07 22:00
林園,高雄市,23,,良好,1.4,0.11,21,17,10,4.6,1.4,235,2,2015-05-07 22:00
花蓮,花蓮縣,50,,良好,1.3,0.39,43,44,17,12,3.5,44,2,2015-05-07 22:00
金門,金門縣,73,懸浮微粒,普通,3.8,0.35,56,76,50,9.9,2.7,93,7,2015-05-07 22:00
前金,高雄市,30,,良好,4.2,0.25,17,24,15,8.2,1.5,257,2,2015-05-07 22:00
