SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3,0.17,32,51,31,4.2,1.9,307,3,2015-05-07 10:00
三重,新北市,78,懸浮微粒,普通,3.9,1.57,,100,42,40,,,5,2015-05-07 10:00
三義,苗栗縣,36,,良好,4.7,0.26,30,34,18,9.1,1.8,274,2,2015-05-07 10:00
土城,新北市,60,懸浮微粒,普通,4.2,0.69,20,65,44,25,3,316,5,2015-05-07 10:00
士林,臺北市,57,懸浮微粒,普通,1.4,0.31,34,60,29,9.1,2.5,305,4,2015-05-07 10:00
大同,臺北市,71,懸浮微粒,普通,2.5,1.07,,86,32,26,,,4,2015-05-07 10:00
大里,臺中市,51,懸浮微粒,普通,3.4,0.42,33,48,21,14,1.8,253,2,2015-05-07 10:00
大園,桃園市,62,懸浮微粒,普通,3.5,0.35,33,78,34,18,2.6,40,4,2015-05-07 10:00
大寮,高雄市,35,,良好,5.1,0.35,39,32,18,18,2.4,286,2,2015-05-07 10:00
小港,高雄市,38,,良好,11,0.26,21,52,25,24,4,285,2,2015-05-07 10:00
中山,臺北市,56,懸浮微粒,普通,3.1,1.33,14,57,44,33,2.5,321,5,2015-05-07 10:00
中壢,桃園市,66,懸浮微粒,普通,3.4,0.73,20,78,46,22,1,146,3,2015-05-07 10:00
仁武,高雄市,41,,良好,6.6,0.29,31,50,24,17,2.6,285,2,2015-05-07 10:00
斗六,雲林縣,38,,良好,2.5,0.24,35,35,14,5.8,1.7,235,2,2015-05-07 10:00
冬山,宜蘭縣,39,,良好,5.5,0.41,36,44,26,15,2.4,128,2,2015-05-07 10:00
古亭,臺北市,60,懸浮微粒,普通,2.6,0.6,24,79,45,19,2.6,312,5,2015-05-07 10:00
左營,高雄市,37,,良好,3.6,0.17,34,42,17,7.6,4.9,297,2,2015-05-07 10:00
平鎮,桃園市,60,懸浮微粒,普通,2.8,0.4,21,60,38,19,1.9,5.7,3,2015-05-07 10:00
永和,新北市,65,懸浮微粒,普通,4.2,2.78,8.2,97,45,42,1.9,49,4,2015-05-07 10:00
安南,臺南市,41,,良好,0.8,0.15,31,57,18,4,2.7,310,2,2015-05-07 10:00
朴子,嘉義縣,49,,良好,1.7,0.23,24,54,18,4.8,1.9,308,2,2015-05-07 10:00
汐止,新北市,56,懸浮微粒,普通,3.9,0.58,18,48,24,25,1.7,240,3,2015-05-07 10:00
竹山,南投縣,43,,良好,1.8,0.16,34,33,10,5.3,2.9,311,2,2015-05-07 10:00
竹東,新竹縣,50,,良好,3.9,0.52,14,51,16,18,1.9,304,2,2015-05-07 10:00
西屯,臺中市,48,,良好,2.9,0.25,29,47,22,13,1.2,301,3,2015-05-07 10:00
沙鹿,臺中市,52,懸浮微粒,普通,9.9,0.35,23,61,25,22,2.6,327,2,2015-05-07 10:00
宜蘭,宜蘭縣,44,,良好,2.9,0.38,41,43,18,5.9,2.7,115,2,2015-05-07 10:00
忠明,臺中市,42,,良好,3.1,0.36,26,34,26,16,1.6,286,2,2015-05-07 10:00
松山,臺北市,58,懸浮微粒,普通,1.9,0.52,22,67,36,21,2.4,278,4,2015-05-07 10:00
板橋,新北市,64,懸浮微粒,普通,2.9,0.48,28,71,32,15,3.4,328,4,2015-05-07 10:00
林口,新北市,57,懸浮微粒,普通,2.2,0.29,32,59,37,13,1,168,3,2015-05-07 10:00
林園,高雄市,32,,良好,9.4,0.14,28,31,18,13,4.1,279,2,2015-05-07 10:00
花蓮,花蓮縣,31,,良好,2.3,0.42,37,51,4,13,2.4,72,1,2015-05-07 10:00
金門,金門縣,78,懸浮微粒,普通,31,0.79,34,204,96,32,1.9,77,8,2015-05-07 10:00
前金,高雄市,37,,良好,5.9,0.27,29,44,20,9.8,3.5,319,2,2015-05-07 10:00
前鎮,高雄市,30,,良好,10,0.32,21,42,3,20,2.2,291,1,2015-05-07 10:00
南投,南投縣,50,,良好,3.2,0.5,38,45,20,9.5,2.1,17,2,2015-05-07 10:00
屏東,屏東縣,38,,良好,2.2,0.22,32,39,8,6.7,2.2,305,1,2015-05-07 10:00
恆春,屏東縣,33,,良好,4,0.18,40,40,10,6,3.3,310,1,2015-05-07 10:00
美濃,高雄市,29,,良好,1.1,0.2,34,29,9,3.2,1.6,292,1,2015-05-07 10:00
苗栗,苗栗縣,60,懸浮微粒,普通,3.5,0.37,25,68,27,12,3,331,2,2015-05-07 10:00
埔里,南投縣,50,,良好,1.5,0.28,31,46,30,6.3,1.7,310,4,2015-05-07 10:00
桃園,桃園市,62,懸浮微粒,普通,3.5,0.59,22,73,41,23,1.3,286,4,2015-05-07 10:00
馬公,澎湖縣,31,,良好,1.6,0.17,27,24,12,4.4,1.7,295,2,2015-05-07 10:00
馬祖,連江縣,60,懸浮微粒,普通,4.6,0.46,52,84,53,8.8,4.3,45,4,2015-05-07 10:00
基隆,基隆市,51,懸浮微粒,普通,13,0.39,19,58,45,27,0.7,74,4,2015-05-07 10:00
崙背,雲林縣,51,懸浮微粒,普通,3.1,0.2,32,46,33,3.1,2,266,3,2015-05-07 10:00
淡水,新北市,54,懸浮微粒,普通,2.5,0.42,35,59,34,12,,,3,2015-05-07 10:00
麥寮,雲林縣,60,懸浮微粒,普通,12,0.24,29,71,30,14,1.6,276,3,2015-05-07 10:00
善化,臺南市,30,,良好,1.1,0.15,29,35,27,4.7,2.9,332,2,2015-05-07 10:00
復興,高雄市,34,,良好,10,0.58,13,43,12,22,1,249,2,2015-05-07 10:00
湖口,新竹縣,54,懸浮微粒,普通,2.1,0.26,36,61,29,6.3,1.2,349,3,2015-05-07 10:00
菜寮,新北市,60,懸浮微粒,普通,3.2,0.44,23,53,31,17,2.2,283,4,2015-05-07 10:00
陽明,臺北市,30,,良好,1.7,0.19,36,7,5,2.1,,,1,2015-05-07 10:00
新竹,新竹市,45,,良好,2.9,0.43,28,43,29,11,1.6,286,3,2015-05-07 10:00
新店,新北市,55,懸浮微粒,普通,2,0.73,24,68,38,22,1.9,345,3,2015-05-07 10:00
新莊,新北市,64,懸浮微粒,普通,3.1,0.38,29,55,46,13,3.6,316,8,2015-05-07 10:00
新港,嘉義縣,51,懸浮微粒,普通,2.6,0.21,33,52,18,4.7,1.7,317,2,2015-05-07 10:00
新營,臺南市,44,,良好,1.4,0.21,31,48,18,6.6,2,336,2,2015-05-07 10:00
楠梓,高雄市,49,,良好,3.2,0.27,42,58,21,9.7,2.2,272,1,2015-05-07 10:00
萬里,新北市,56,懸浮微粒,普通,2.9,0.28,43,60,44,7.9,2.5,336,4,2015-05-07 10:00
萬華,臺北市,64,懸浮微粒,普通,3.7,0.77,23,69,38,24,1.2,358,4,2015-05-07 10:00
嘉義,嘉義市,34,,良好,3.8,0.27,30,51,15,9.9,1.7,265,1,2015-05-07 10:00
彰化,彰化縣,48,,良好,3.1,0.3,35,49,24,9.2,1.6,300,3,2015-05-07 10:00
臺西,雲林縣,52,懸浮微粒,普通,4.1,0.13,31,28,13,3.4,4,320,3,2015-05-07 10:00
臺東,臺東縣,30,,良好,1.1,0.4,37,18,8,4.4,2.3,101,1,2015-05-07 10:00
臺南,臺南市,28,,良好,2.1,0.24,34,28,18,5.9,2.4,313,2,2015-05-07 10:00
鳳山,高雄市,44,,良好,7.6,0.46,30,57,18,18,2.9,313,2,2015-05-07 10:00
潮州,屏東縣,35,,良好,1.8,0.23,42,41,25,6.2,2.7,299,2,2015-05-07 10:00
線西,彰化縣,52,懸浮微粒,普通,4.5,0.37,34,49,31,6.7,2.7,318,3,2015-05-07 10:00
橋頭,高雄市,41,,良好,3.5,0.33,38,56,15,13,2.8,278,2,2015-05-07 10:00
頭份,苗栗縣,52,懸浮微粒,普通,2.6,0.3,31,55,27,9.5,2.1,72,2,2015-05-07 10:00
龍潭,桃園市,59,懸浮微粒,普通,3.8,0.56,22,70,32,18,2.4,326,3,2015-05-07 10:00
豐原,臺中市,34,,良好,4.2,0.39,34,40,44,14,2,295,2,2015-05-07 10:00
關山,臺東縣,23,,良好,1.4,,28,20,12,3.3,1.6,49,1,2015-05-07 10:00
觀音,桃園市,60,懸浮微粒,普通,5.2,0.37,42,70,32,13,1.3,326,3,2015-05-07 10:00
