SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,3.8,0.23,56,39,35,3,2.5,307,3,2015-05-07 16:00
三重,新北市,70,懸浮微粒,普通,2.1,1.76,,82,33,38,,,4,2015-05-07 16:00
三義,苗栗縣,52,臭氧,普通,2.4,0.28,63,56,37,6,3.6,39,3,2015-05-07 16:00
土城,新北市,60,懸浮微粒,普通,2.6,0.56,48,77,46,23,1.6,150,5,2015-05-07 16:00
士林,臺北市,54,懸浮微粒,普通,1.5,0.38,47,38,22,14,1.6,192,3,2015-05-07 16:00
大同,臺北市,66,懸浮微粒,普通,3.1,1.27,,76,34,44,,,3,2015-05-07 16:00
大里,臺中市,56,懸浮微粒,普通,3.9,0.36,,73,40,13,2.4,300,3,2015-05-07 16:00
大園,桃園市,59,懸浮微粒,普通,,0.34,42,62,27,17,5.3,67,4,2015-05-07 16:00
大寮,高雄市,35,,良好,2.9,0.22,28,34,17,11,3.3,288,,2015-05-07 16:00
小港,高雄市,47,,良好,4.1,0.17,17,50,18,13,4.4,287,2,2015-05-07 16:00
中山,臺北市,52,懸浮微粒,普通,2.4,0.69,33,51,38,28,2.9,112,4,2015-05-07 16:00
中壢,桃園市,66,懸浮微粒,普通,2.3,0.89,43,72,37,27,1.5,60,3,2015-05-07 16:00
仁武,高雄市,50,,良好,4.7,0.2,19,48,6,12,3.2,288,2,2015-05-07 16:00
斗六,雲林縣,52,懸浮微粒,普通,3,0.22,50,67,28,5.4,2.4,13,3,2015-05-07 16:00
冬山,宜蘭縣,50,,良好,3.4,0.34,54,62,34,12,2.3,68,3,2015-05-07 16:00
古亭,臺北市,61,懸浮微粒,普通,9.6,0.47,33,87,48,25,2.6,66,5,2015-05-07 16:00
左營,高雄市,36,,良好,0.9,0.11,27,32,11,4.8,6,295,2,2015-05-07 16:00
平鎮,桃園市,64,懸浮微粒,普通,2.6,0.34,56,85,43,13,2.3,7.8,4,2015-05-07 16:00
永和,新北市,60,懸浮微粒,普通,7.2,0.74,34,70,40,27,2.3,71,4,2015-05-07 16:00
安南,臺南市,54,懸浮微粒,普通,-0.2,0.15,26,51,15,3.5,3.3,313,2,2015-05-07 16:00
朴子,嘉義縣,42,,良好,1.9,0.25,28,49,26,5.1,2,296,2,2015-05-07 16:00
汐止,新北市,57,懸浮微粒,普通,21,0.36,32,68,43,28,3.4,52,3,2015-05-07 16:00
竹山,南投縣,61,臭氧,普通,3.8,0.2,73,72,42,5.4,1.4,288,3,2015-05-07 16:00
竹東,新竹縣,55,臭氧,普通,2.7,0.34,66,65,43,11,2,333,3,2015-05-07 16:00
西屯,臺中市,55,懸浮微粒,普通,2.9,0.25,57,56,40,8.8,2.3,307,3,2015-05-07 16:00
沙鹿,臺中市,52,懸浮微粒,普通,2.8,0.28,56,59,27,6.2,4,326,2,2015-05-07 16:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2,0.38,55,66,32,7,1.9,120,3,2015-05-07 16:00
忠明,臺中市,53,懸浮微粒,普通,3.6,0.29,58,61,26,13,1.9,316,3,2015-05-07 16:00
松山,臺北市,58,懸浮微粒,普通,14,0.45,28,79,37,32,2.2,86,3,2015-05-07 16:00
板橋,新北市,60,懸浮微粒,普通,2.6,0.68,40,71,39,29,2.5,85,4,2015-05-07 16:00
林口,新北市,58,懸浮微粒,普通,2.6,0.28,50,65,34,9.9,1.2,151,4,2015-05-07 16:00
林園,高雄市,0,,,8.4,0.13,24,29,11,7.9,4.3,283,2,2015-05-07 16:00
花蓮,花蓮縣,47,,良好,2.1,0.34,56,49,23,9.1,3.2,80,2,2015-05-07 16:00
金門,金門縣,82,懸浮微粒,普通,3.6,0.48,76,87,57,12,2.9,119,9,2015-05-07 16:00
前金,高雄市,34,,良好,1.4,0.18,22,32,7,3.3,4.8,308,2,2015-05-07 16:00
前鎮,高雄市,36,,良好,2.4,0.17,16,,,11,3.2,297,1,2015-05-07 16:00
南投,南投縣,55,懸浮微粒,普通,9,0.47,61,72,41,17,2.2,329,3,2015-05-07 16:00
屏東,屏東縣,49,,良好,2.4,0.21,48,49,22,6.4,2.8,291,2,2015-05-07 16:00
恆春,屏東縣,37,,良好,1.4,0.21,45,33,9,3,2.9,26,1,2015-05-07 16:00
美濃,高雄市,41,,良好,1.2,0.18,50,34,19,4.1,1.4,289,2,2015-05-07 16:00
苗栗,苗栗縣,66,懸浮微粒,普通,8.7,0.38,44,93,42,21,2.1,17,3,2015-05-07 16:00
埔里,南投縣,74,臭氧,普通,1.6,0.33,89,60,45,8.5,3.6,276,3,2015-05-07 16:00
桃園,桃園市,60,懸浮微粒,普通,4.7,0.45,,69,39,18,1.2,306,3,2015-05-07 16:00
馬公,澎湖縣,38,,良好,2,0.24,46,48,24,2.6,2.8,41,2,2015-05-07 16:00
馬祖,連江縣,58,懸浮微粒,普通,2,0.28,67,56,33,8.8,3,52,4,2015-05-07 16:00
基隆,基隆市,46,,良好,1.4,0.37,56,29,25,6.3,1.1,75,3,2015-05-07 16:00
崙背,雲林縣,43,,良好,2.1,0.26,49,45,34,3.3,2.7,37,3,2015-05-07 16:00
淡水,新北市,55,懸浮微粒,普通,1.4,0.3,41,55,26,6.4,,,3,2015-05-07 16:00
麥寮,雲林縣,56,懸浮微粒,普通,3.3,0.28,54,82,30,6.2,2.9,229,3,2015-05-07 16:00
善化,臺南市,32,,良好,0.9,0.17,32,35,17,3.4,2.8,317,,2015-05-07 16:00
復興,高雄市,27,,良好,1.3,0.31,10,23,11,6.1,1.1,239,1,2015-05-07 16:00
湖口,新竹縣,54,懸浮微粒,普通,3.4,0.31,64,62,34,7.3,2.9,53,3,2015-05-07 16:00
菜寮,新北市,54,懸浮微粒,普通,1.4,0.56,33,59,26,20,2.7,94,3,2015-05-07 16:00
陽明,臺北市,25,,良好,2,0.18,30,24,20,2.2,,,2,2015-05-07 16:00
新竹,新竹市,49,,良好,2.8,0.41,59,48,32,11,2.1,56,3,2015-05-07 16:00
