SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,,良好,2.6,0.18,47,38,23,2.4,2.5,305,3,2015-05-07 15:00
三重,新北市,72,懸浮微粒,普通,1.8,1,,80,26,39,,,4,2015-05-07 15:00
三義,苗栗縣,50,,良好,2.1,0.25,60,51,35,5.1,3.4,44,3,2015-05-07 15:00
土城,新北市,60,懸浮微粒,普通,3,0.51,62,75,47,19,2,308,5,2015-05-07 15:00
士林,臺北市,58,懸浮微粒,普通,1.2,0.32,43,51,23,15,2.2,264,3,2015-05-07 15:00
大同,臺北市,66,懸浮微粒,普通,2.4,1.06,,80,36,35,,,3,2015-05-07 15:00
大里,臺中市,54,懸浮微粒,普通,3.8,0.33,,79,42,12,2.5,284,3,2015-05-07 15:00
大園,桃園市,60,懸浮微粒,普通,,,,,,,3.9,68,4,2015-05-07 15:00
大寮,高雄市,0,,,,,31,38,12,,3.7,286,,2015-05-07 15:00
小港,高雄市,44,,良好,3.8,0.16,19,58,11,14,4.5,274,2,2015-05-07 15:00
中山,臺北市,52,懸浮微粒,普通,1.7,0.75,32,53,43,30,2.7,83,4,2015-05-07 15:00
中壢,桃園市,67,懸浮微粒,普通,2.9,0.76,42,81,33,27,1.5,210,3,2015-05-07 15:00
仁武,高雄市,49,,良好,5.6,0.19,19,60,7,13,3.2,274,2,2015-05-07 15:00
斗六,雲林縣,50,,良好,3.1,0.22,59,76,36,5,2.9,19,3,2015-05-07 15:00
冬山,宜蘭縣,49,,良好,5,0.29,56,54,37,10,2.3,95,3,2015-05-07 15:00
古亭,臺北市,60,懸浮微粒,普通,2.5,0.5,40,78,48,21,3.9,68,5,2015-05-07 15:00
左營,高雄市,37,,良好,0.8,0.11,22,33,13,4.2,5.3,291,2,2015-05-07 15:00
平鎮,桃園市,63,懸浮微粒,普通,1.6,0.34,55,80,48,12,3.6,38,5,2015-05-07 15:00
永和,新北市,60,懸浮微粒,普通,2.7,0.96,35,73,40,34,3.4,85,4,2015-05-07 15:00
安南,臺南市,54,懸浮微粒,普通,-0.5,0.14,28,60,21,3.3,3.4,299,2,2015-05-07 15:00
朴子,嘉義縣,42,,良好,1.8,0.21,24,40,14,4.5,2.4,319,2,2015-05-07 15:00
汐止,新北市,56,懸浮微粒,普通,6.9,0.34,43,67,39,15,2.7,77,3,2015-05-07 15:00
竹山,南投縣,61,臭氧,普通,3.7,0.21,73,83,40,,3.2,314,3,2015-05-07 15:00
竹東,新竹縣,52,臭氧,普通,3.1,0.32,63,65,35,,2.6,313,3,2015-05-07 15:00
西屯,臺中市,54,懸浮微粒,普通,3.5,0.27,60,69,42,8.4,2.7,288,3,2015-05-07 15:00
沙鹿,臺中市,52,懸浮微粒,普通,2.6,0.26,53,56,23,6,4.2,328,2,2015-05-07 15:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,2,0.33,60,66,30,4.6,2.1,123,3,2015-05-07 15:00
忠明,臺中市,53,懸浮微粒,普通,4.2,0.3,58,59,26,11,2.1,305,3,2015-05-07 15:00
松山,臺北市,56,懸浮微粒,普通,,0.43,41,75,34,,2.6,70,3,2015-05-07 15:00
板橋,新北市,60,懸浮微粒,普通,3,0.47,59,71,41,18,3.3,73,4,2015-05-07 15:00
林口,新北市,59,懸浮微粒,普通,3,0.29,57,68,39,8.6,1.4,117,4,2015-05-07 15:00
林園,高雄市,0,,,6.4,0.13,23,39,10,6.4,4.6,286,2,2015-05-07 15:00
花蓮,花蓮縣,44,,良好,2.3,0.36,53,48,25,9.9,2.6,66,2,2015-05-07 15:00
金門,金門縣,89,懸浮微粒,普通,4.2,0.54,71,93,56,13,4,118,9,2015-05-07 15:00
前金,高雄市,34,,良好,1.3,0.19,23,32,9,3.3,4.1,296,2,2015-05-07 15:00
前鎮,高雄市,36,,良好,1.3,0.18,,32,0,6.2,2.8,286,1,2015-05-07 15:00
南投,南投縣,57,臭氧,普通,5.1,0.41,68,71,37,14,2.6,308,3,2015-05-07 15:00
屏東,屏東縣,49,,良好,2.7,0.17,46,54,17,6.1,3.2,298,2,2015-05-07 15:00
恆春,屏東縣,37,,良好,1.5,0.21,43,37,10,3.2,2.2,56,2,2015-05-07 15:00
美濃,高雄市,40,,良好,1.1,0.17,48,32,15,3.6,1.8,280,2,2015-05-07 15:00
苗栗,苗栗縣,64,懸浮微粒,普通,4.4,0.33,61,82,42,11,2.3,327,3,2015-05-07 15:00
埔里,南投縣,67,臭氧,普通,1.5,0.28,80,50,34,6.9,4,272,3,2015-05-07 15:00
桃園,桃園市,60,懸浮微粒,普通,,,,78,24,,,,3,2015-05-07 15:00
馬公,澎湖縣,30,,良好,1.8,0.22,37,35,20,1.9,2.1,9.8,2,2015-05-07 15:00
馬祖,連江縣,61,懸浮微粒,普通,2.3,0.26,64,56,36,8.6,2.2,61,5,2015-05-07 15:00
基隆,基隆市,48,,良好,1.3,0.31,57,23,21,5.4,1.1,82,3,2015-05-07 15:00
崙背,雲林縣,44,,良好,1.7,0.22,41,40,28,2.5,3.2,1.9,3,2015-05-07 15:00
淡水,新北市,56,懸浮微粒,普通,1.3,0.33,41,55,27,6.3,,,3,2015-05-07 15:00
麥寮,雲林縣,54,懸浮微粒,普通,2.9,0.24,47,65,25,4.4,3,279,2,2015-05-07 15:00
