00,46.6,922.0,772.7,1067.9
00:10,46.3,907.9,763.0,1066.5
00:20,45.7,901.9,760.5,1049.5
00:30,45.1,895.1,753.3,1028.2
00:40,45.1,885.5,749.2,1020.1
00:50,44.8,874.1,751.2,1009.4
01,44.3,885.1,732.5,996.9
01:10,43.6,870.8,734.4,987.1
01:20,43.7,872.8,726.1,986.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
