00:00,354.2,669.3,70.9,280.0,628.8,19.2,61.6,7.8,20.4,9.7,0.0,0.0,-24.8
00:10,355.2,671.4,74.0,283.8,586.2,19.2,60.2,7.8,20.7,9.9,0.0,0.0,-51.2
00:20,354.9,669.5,69.7,282.6,609.3,15.6,60.5,7.8,20.2,10.7,0.0,0.0,-51.1
00:30,354.1,671.3,71.2,283.7,584.4,15.6,62.7,7.8,20.8,10.5,0.0,0.0,-51.1
00:40,353.9,666.7,69.4,284.0,567.4,15.4,61.1,7.8,20.7,10.6,0.0,0.0,-51.8
00:50,354.5,669.7,68.1,283.1,595.3,15.7,61.1,7.8,18.8,11.6,0.0,0.0,-78.7
01:00,354.4,673.3,72.7,285.1,561.1,15.6,62.4,7.8,22.5,11.3,0.0,0.0,-102.4
01:10,355.2,668.1,68.1,283.2,567.1,15.5,61.6,7.8,20.9,10.4,0.0,0.0,-102.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
