00,34.3,797.0,591.0,774.0
00:10,34.9,798.8,603.6,750.3
00:20,33.9,779.7,587.2,743.8
00:30,33.1,785.6,577.0,734.3
00:40,33.3,762.9,577.2,731.2
00:50,33.3,778.3,573.4,720.1
01,32.7,762.1,582.8,710.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
