SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,73,懸浮微粒,普通,7.8,0.36,71,90,49,8.2,3,272,9,2015-03-15 13:00
三重,新北市,60,懸浮微粒,普通,3.4,1.25,,70,38,50,,,4,2015-03-15 13:00
三義,苗栗縣,59,臭氧,普通,3.7,0.43,71,60,37,9.8,2.6,249,3,2015-03-15 13:00
土城,新北市,62,臭氧,普通,3.3,0.61,74,50,39,15,3.3,315,6,2015-03-15 13:00
士林,臺北市,58,臭氧,普通,2.6,0.46,70,62,35,15,4.9,309,4,2015-03-15 13:00
大同,臺北市,63,懸浮微粒,普通,2.9,1.12,,75,22,27,,,3,2015-03-15 13:00
大里,臺中市,60,懸浮微粒,普通,2.8,0.37,71,73,37,8.9,3.6,265,5,2015-03-15 13:00
大園,桃園市,71,懸浮微粒,普通,5.6,0.54,65,93,59,19,3.5,36,5,2015-03-15 13:00
大寮,高雄市,66,懸浮微粒,普通,1.8,0.17,35,137,3,3.2,5.8,187,3,2015-03-15 13:00
小港,高雄市,66,懸浮微粒,普通,2.1,0.21,36,72,19,6.5,5.4,181,3,2015-03-15 13:00
中山,臺北市,64,懸浮微粒,普通,2.5,0.74,55,66,40,29,3,308,4,2015-03-15 13:00
中壢,桃園市,78,懸浮微粒,普通,4.1,0.73,55,77,33,22,1.9,96,4,2015-03-15 13:00
仁武,高雄市,63,懸浮微粒,普通,10,0.66,39,64,9,14,4.6,194,3,2015-03-15 13:00
斗六,雲林縣,68,懸浮微粒,普通,3.6,0.38,64,59,33,8.2,2.8,275,9,2015-03-15 13:00
冬山,宜蘭縣,50,,良好,2.9,0.34,45,50,33,14,2.3,47,3,2015-03-15 13:00
古亭,臺北市,52,懸浮微粒,普通,2.1,0.63,60,55,39,18,4.8,316,4,2015-03-15 13:00
左營,高雄市,71,懸浮微粒,普通,4.5,0.31,33,105,17,14,3.8,196,3,2015-03-15 13:00
平鎮,桃園市,64,懸浮微粒,普通,4,0.43,59,74,37,13,2,279,5,2015-03-15 13:00
永和,新北市,54,懸浮微粒,普通,2.8,1.2,54,62,50,36,2,300,7,2015-03-15 13:00
安南,臺南市,66,懸浮微粒,普通,4.9,0.39,55,64,21,10,4.3,211,4,2015-03-15 13:00
