SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,77,懸浮微粒,普通,3.4,0.78,3.9,101,69,23,1,39,9,2015-03-15 07:00
三重,新北市,67,懸浮微粒,普通,4.2,1.81,,92,38,32,,,4,2015-03-15 07:00
三義,苗栗縣,46,,良好,2,0.32,45,39,25,6.7,1,227,3,2015-03-15 07:00
土城,新北市,64,懸浮微粒,普通,4,1.59,2.3,81,55,27,0.5,140,7,2015-03-15 07:00
士林,臺北市,54,懸浮微粒,普通,2.1,0.96,2.1,62,35,32,0.4,90,4,2015-03-15 07:00
大同,臺北市,66,懸浮微粒,普通,3.7,1.3,,87,41,31,,,4,2015-03-15 07:00
大里,臺中市,70,懸浮微粒,普通,1.9,0.61,11,53,24,19,1,192,5,2015-03-15 07:00
大園,桃園市,69,懸浮微粒,普通,5,0.55,8.7,95,38,32,1.8,185,3,2015-03-15 07:00
大寮,高雄市,70,懸浮微粒,普通,4.6,0.63,13,91,64,18,0.7,278,7,2015-03-15 07:00
小港,高雄市,70,懸浮微粒,普通,1.9,0.59,20,77,50,24,1.1,52,6,2015-03-15 07:00
中山,臺北市,68,懸浮微粒,普通,3.3,1.22,1.7,82,39,32,1,123,4,2015-03-15 07:00
中壢,桃園市,86,懸浮微粒,普通,10,1.81,1.6,136,37,46,1.3,185,5,2015-03-15 07:00
仁武,高雄市,72,懸浮微粒,普通,2.6,0.62,19,83,40,20,0.6,130,5,2015-03-15 07:00
斗六,雲林縣,81,懸浮微粒,普通,1.4,0.44,16,101,77,12,0.7,40,10,2015-03-15 07:00
冬山,宜蘭縣,43,,良好,1.6,0.49,5.7,45,26,11,0.5,191,3,2015-03-15 07:00
古亭,臺北市,58,懸浮微粒,普通,2.2,0.99,1.8,53,29,21,1.2,152,4,2015-03-15 07:00
左營,高雄市,66,懸浮微粒,普通,5.2,0.98,9,94,51,36,0.9,132,5,2015-03-15 07:00
平鎮,桃園市,76,懸浮微粒,普通,9.3,0.78,3.8,110,66,41,1.3,172,7,2015-03-15 07:00
永和,新北市,56,懸浮微粒,普通,2.7,1.22,2.5,53,60,23,0.8,155,9,2015-03-15 07:00
安南,臺南市,77,懸浮微粒,普通,2.9,0.55,4.8,98,52,24,0.8,21,6,2015-03-15 07:00
朴子,嘉義縣,77,懸浮微粒,普通,1.9,0.53,7.6,122,69,18,1.3,53,8,2015-03-15 07:00
汐止,新北市,55,懸浮微粒,普通,6.1,0.82,2.2,70,50,25,1.2,246,5,2015-03-15 07:00
竹山,南投縣,84,懸浮微粒,普通,1.7,0.56,5.7,109,80,18,1.3,131,10,2015-03-15 07:00
竹東,新竹縣,58,懸浮微粒,普通,0.7,0.55,13,61,36,12,2.4,138,5,2015-03-15 07:00
西屯,臺中市,74,懸浮微粒,普通,4,0.72,4.3,94,55,32,0.5,69,7,2015-03-15 07:00
沙鹿,臺中市,69,懸浮微粒,普通,1.9,0.66,8.7,108,58,23,0.5,305,6,2015-03-15 07:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2,0.43,16,44,36,8.4,0.7,176,5,2015-03-15 07:00
忠明,臺中市,66,懸浮微粒,普通,3.9,1.08,1.9,72,63,33,0.5,100,8,2015-03-15 07:00
松山,臺北市,50,,良好,8.5,0.67,11,48,34,27,0.9,180,4,2015-03-15 07:00
板橋,新北市,72,懸浮微粒,普通,3,1.05,1.5,84,51,30,1.3,147,6,2015-03-15 07:00
林口,新北市,70,懸浮微粒,普通,3.8,1.33,3.2,92,56,45,1.3,142,7,2015-03-15 07:00
林園,高雄市,50,,良好,1.6,0.56,17,50,45,13,2,50,5,2015-03-15 07:00
花蓮,花蓮縣,20,,良好,1.4,0.2,17,18,7,1.8,3.1,224,1,2015-03-15 07:00
金門,金門縣,64,懸浮微粒,普通,13,0.45,15,104,68,19,0.8,95,6,2015-03-15 07:00
前金,高雄市,72,懸浮微粒,普通,4.4,0.92,11,100,51,32,1,1.5,5,2015-03-15 07:00
前鎮,高雄市,62,懸浮微粒,普通,3,0.74,23,66,44,22,1.3,75,6,2015-03-15 07:00
南投,南投縣,70,懸浮微粒,普通,0.6,0.49,11,82,54,11,0.8,146,7,2015-03-15 07:00
屏東,屏東縣,62,懸浮微粒,普通,1.6,0.53,17,46,36,14,1.2,289,4,2015-03-15 07:00
恆春,屏東縣,32,,良好,1.7,0.16,39,33,12,,3,74,1,2015-03-15 07:00
美濃,高雄市,53,懸浮微粒,普通,1.2,0.44,19,49,27,9.9,0.7,61,3,2015-03-15 07:00
苗栗,苗栗縣,66,懸浮微粒,普通,3.3,0.48,10,99,53,19,0.6,33,6,2015-03-15 07:00
埔里,南投縣,74,懸浮微粒,普通,2.9,0.6,6.9,88,80,15,1.1,301,10,2015-03-15 07:00
桃園,桃園市,64,懸浮微粒,普通,8.3,1.41,1.8,82,56,40,1.1,121,6,2015-03-15 07:00
馬公,澎湖縣,38,,良好,1.4,0.35,44,34,18,5.7,0.9,56,3,2015-03-15 07:00
馬祖,連江縣,34,,良好,1.4,0.23,41,31,17,4.6,1.2,36,2,2015-03-15 07:00
基隆,基隆市,36,,良好,5,0.57,8.4,34,34,19,0.5,344,3,2015-03-15 07:00
崙背,雲林縣,75,懸浮微粒,普通,2.6,0.63,6,90,86,20,1.1,71,10,2015-03-15 07:00
淡水,新北市,60,懸浮微粒,普通,2.2,0.76,4.2,76,37,27,,,3,2015-03-15 07:00
麥寮,雲林縣,84,懸浮微粒,普通,1.5,0.51,14,122,85,15,1,47,10,2015-03-15 07:00
善化,臺南市,63,懸浮微粒,普通,1.9,0.37,8.7,43,38,10,1,57,8,2015-03-15 07:00
復興,高雄市,66,懸浮微粒,普通,3.3,0.96,16,77,52,28,0.9,116,7,2015-03-15 07:00
湖口,新竹縣,65,懸浮微粒,普通,5.4,0.65,4.6,92,48,28,0.6,212,4,2015-03-15 07:00
菜寮,新北市,66,懸浮微粒,普通,2.6,0.84,4.2,86,56,30,1.7,181,6,2015-03-15 07:00
陽明,臺北市,49,,良好,1.3,0.27,59,35,28,2.6,,,2,2015-03-15 07:00
新竹,新竹市,68,懸浮微粒,普通,4.2,0.75,2.2,88,58,27,0.5,25,7,2015-03-15 07:00
新店,新北市,54,懸浮微粒,普通,1.1,0.69,4.6,48,36,17,1.4,146,5,2015-03-15 07:00
新莊,新北市,64,懸浮微粒,普通,5.1,1.35,1,81,62,40,0.8,229,7,2015-03-15 07:00
新港,嘉義縣,85,懸浮微粒,普通,2.4,0.77,6.8,134,84,23,0.6,62,9,2015-03-15 07:00
新營,臺南市,80,懸浮微粒,普通,1.9,0.5,10,112,68,17,1,72,8,2015-03-15 07:00
楠梓,高雄市,72,懸浮微粒,普通,2.3,0.67,5.2,92,37,32,1.3,78,4,2015-03-15 07:00
萬里,新北市,50,,良好,3,0.37,13,44,30,10,1.4,214,3,2015-03-15 07:00
萬華,臺北市,58,懸浮微粒,普通,2,1.01,1.5,57,40,27,0.9,170,4,2015-03-15 07:00
嘉義,嘉義市,78,懸浮微粒,普通,2.1,0.71,7.9,103,58,18,1.1,98,8,2015-03-15 07:00
彰化,彰化縣,57,懸浮微粒,普通,2.2,0.6,22,66,40,11,0.5,299,4,2015-03-15 07:00
臺西,雲林縣,70,懸浮微粒,普通,4.2,0.53,18,94,81,16,2.1,83,10,2015-03-15 07:00
臺東,臺東縣,18,,良好,1.1,0.3,21,20,14,4.1,1.2,301,1,2015-03-15 07:00
臺南,臺南市,72,懸浮微粒,普通,4.9,0.65,28,94,62,23,1.1,71,8,2015-03-15 07:00
鳳山,高雄市,0,,,9.9,0.71,66,108,40,20,2,241,,2015-03-14 14:00
潮州,屏東縣,39,,良好,1.1,0.25,19,24,25,7.9,0.8,39,2,2015-03-15 07:00
線西,彰化縣,71,懸浮微粒,普通,2.2,0.37,24,99,57,9.4,0.7,42,8,2015-03-15 07:00
橋頭,高雄市,66,懸浮微粒,普通,1.3,0.55,16,76,50,20,1.4,86,6,2015-03-15 07:00
頭份,苗栗縣,70,懸浮微粒,普通,2.7,0.55,3.9,109,59,19,0.7,27,6,2015-03-15 07:00
龍潭,桃園市,56,懸浮微粒,普通,1.6,0.51,10,46,27,18,1.6,140,4,2015-03-15 07:00
豐原,臺中市,41,,良好,1.5,0.43,23,30,22,11,1.6,82,2,2015-03-15 07:00
關山,臺東縣,21,,良好,1,,11,23,6,3.5,0.5,331,1,2015-03-15 07:00
觀音,桃園市,64,懸浮微粒,普通,5.2,0.41,18,107,43,18,1.6,121,3,2015-03-15 07:00
