SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,3.3,0.47,34,88,70,11,2.4,128,10,2015-03-15 09:00
三重,新北市,66,懸浮微粒,普通,3.9,2.3,,67,34,39,,,4,2015-03-15 09:00
三義,苗栗縣,48,,良好,1.4,0.33,50,59,38,4.4,3.5,198,3,2015-03-15 09:00
土城,新北市,66,懸浮微粒,普通,3.4,1.27,13,86,63,33,0.9,116,7,2015-03-15 09:00
士林,臺北市,56,懸浮微粒,普通,2.8,1.1,10,71,36,37,0.4,183,4,2015-03-15 09:00
大同,臺北市,66,懸浮微粒,普通,4.1,1.83,,72,39,35,,,4,2015-03-15 09:00
大里,臺中市,59,懸浮微粒,普通,2.3,0.69,25,43,35,20,1.1,263,4,2015-03-15 09:00
大園,桃園市,72,懸浮微粒,普通,8.4,0.92,18,111,54,37,1.1,212,4,2015-03-15 09:00
大寮,高雄市,70,懸浮微粒,普通,3,0.49,27,70,43,13,1.6,59,8,2015-03-15 09:00
小港,高雄市,67,懸浮微粒,普通,1.9,0.61,30,76,41,20,1.5,43,6,2015-03-15 09:00
中山,臺北市,66,懸浮微粒,普通,3.7,1.37,7.9,81,40,41,0.8,55,4,2015-03-15 09:00
中壢,桃園市,90,懸浮微粒,普通,7.1,1.79,8,142,54,37,0.8,194,5,2015-03-15 09:00
仁武,高雄市,72,懸浮微粒,普通,3.3,0.53,35,89,34,17,1.4,97,5,2015-03-15 09:00
斗六,雲林縣,80,懸浮微粒,普通,3.4,0.5,21,99,76,17,0.9,108,10,2015-03-15 09:00
冬山,宜蘭縣,46,,良好,3.6,0.68,10,55,33,20,1.4,52,3,2015-03-15 09:00
古亭,臺北市,54,懸浮微粒,普通,1.9,0.81,11,41,36,21,0.9,227,4,2015-03-15 09:00
左營,高雄市,68,懸浮微粒,普通,4.3,0.74,32,86,43,29,1.5,59,6,2015-03-15 09:00
平鎮,桃園市,75,懸浮微粒,普通,3.9,0.71,19,89,59,21,1,155,8,2015-03-15 09:00
永和,新北市,54,懸浮微粒,普通,2.6,1.28,12,46,70,24,1.2,75,10,2015-03-15 09:00
安南,臺南市,75,懸浮微粒,普通,3.9,0.55,32,90,43,17,2.4,124,6,2015-03-15 09:00
朴子,嘉義縣,82,懸浮微粒,普通,4.6,0.45,28,135,84,17,1.6,78,9,2015-03-15 09:00
汐止,新北市,57,懸浮微粒,普通,6.9,1.09,7.1,72,53,31,0.6,49,5,2015-03-15 09:00
竹山,南投縣,82,懸浮微粒,普通,1.9,0.68,29,101,75,14,0.9,69,10,2015-03-15 09:00
竹東,新竹縣,56,懸浮微粒,普通,0.1,0.54,22,46,37,8.9,1,108,5,2015-03-15 09:00
西屯,臺中市,73,懸浮微粒,普通,2.5,0.54,28,85,51,19,1,249,7,2015-03-15 09:00
沙鹿,臺中市,72,懸浮微粒,普通,2.9,0.89,23,93,60,26,0.9,255,7,2015-03-15 09:00
宜蘭,宜蘭縣,50,,良好,1.9,0.35,27,49,35,5.6,0.9,154,4,2015-03-15 09:00
忠明,臺中市,64,懸浮微粒,普通,2.7,0.81,27,74,53,21,0.8,326,8,2015-03-15 09:00
松山,臺北市,52,懸浮微粒,普通,4.1,1.21,9.4,62,38,36,0.8,316,4,2015-03-15 09:00
板橋,新北市,67,懸浮微粒,普通,1.9,0.91,11,59,30,22,1.4,157,5,2015-03-15 09:00
林口,新北市,72,懸浮微粒,普通,4,1.17,11,105,63,40,1,84,7,2015-03-15 09:00
林園,高雄市,49,,良好,2.5,0.46,37,36,28,8.8,1.4,58,5,2015-03-15 09:00
花蓮,花蓮縣,19,,良好,2.2,0.24,20,18,7,2.4,2.7,227,1,2015-03-15 09:00
金門,金門縣,72,懸浮微粒,普通,20,0.47,25,123,76,20,2.2,45,8,2015-03-15 09:00
前金,高雄市,74,懸浮微粒,普通,3.8,0.98,34,99,48,32,1.7,47,6,2015-03-15 09:00
前鎮,高雄市,60,懸浮微粒,普通,3,0.85,36,66,39,21,1.4,73,5,2015-03-15 09:00
南投,南投縣,69,懸浮微粒,普通,1.4,0.77,26,87,54,13,1.1,173,7,2015-03-15 09:00
屏東,屏東縣,58,懸浮微粒,普通,1.8,0.58,31,61,41,12,0.8,258,4,2015-03-15 09:00
恆春,屏東縣,34,,良好,1.7,0.16,40,38,11,,3.3,121,1,2015-03-15 09:00
美濃,高雄市,52,懸浮微粒,普通,1.8,0.5,34,53,28,11,1.5,269,3,2015-03-15 09:00
苗栗,苗栗縣,67,懸浮微粒,普通,4.4,0.65,20,79,73,17,0.8,348,7,2015-03-15 09:00
埔里,南投縣,72,懸浮微粒,普通,4.1,0.75,14,88,83,16,0.9,295,10,2015-03-15 09:00
桃園,桃園市,66,懸浮微粒,普通,7.4,1.42,13,81,55,43,1.4,93,7,2015-03-15 09:00
馬公,澎湖縣,42,,良好,2.8,0.56,38,53,24,12,1.7,114,2,2015-03-15 09:00
馬祖,連江縣,34,,良好,1.4,0.26,41,17,10,5.7,1.3,46,2,2015-03-15 09:00
基隆,基隆市,36,,良好,3.1,0.88,13,36,32,24,0.9,114,3,2015-03-15 09:00
崙背,雲林縣,74,懸浮微粒,普通,6,0.56,28,98,85,14,2.1,103,10,2015-03-15 09:00
淡水,新北市,62,懸浮微粒,普通,2.3,1.08,8.4,81,46,33,,,4,2015-03-15 09:00
麥寮,雲林縣,85,懸浮微粒,普通,3.5,0.55,30,103,78,17,1.6,73,10,2015-03-15 09:00
善化,臺南市,57,懸浮微粒,普通,7.4,0.45,26,51,45,13,2.1,134,7,2015-03-15 09:00
復興,高雄市,65,懸浮微粒,普通,3.7,1.04,28,75,47,26,1.1,101,7,2015-03-15 09:00
湖口,新竹縣,0,,,5.4,0.65,4.6,92,48,28,0.6,212,,2015-03-15 07:00
菜寮,新北市,63,懸浮微粒,普通,1.6,0.9,9.1,54,41,22,0.9,222,6,2015-03-15 09:00
陽明,臺北市,41,,良好,1.3,0.27,50,24,20,2.9,,,2,2015-03-15 09:00
新竹,新竹市,66,懸浮微粒,普通,3.1,0.91,14,64,49,30,0.9,63,7,2015-03-15 09:00
新店,新北市,52,懸浮微粒,普通,1.9,0.72,14,46,34,19,0.6,144,4,2015-03-15 09:00
新莊,新北市,64,懸浮微粒,普通,3.2,1.02,14,75,58,27,1.1,32,8,2015-03-15 09:00
新港,嘉義縣,88,懸浮微粒,普通,3.3,0.55,29,130,76,15,1.3,47,10,2015-03-15 09:00
新營,臺南市,77,懸浮微粒,普通,2,0.49,36,85,45,11,1.5,51,8,2015-03-15 09:00
楠梓,高雄市,73,懸浮微粒,普通,2.1,0.72,30,97,51,26,0.8,92,4,2015-03-15 09:00
萬里,新北市,49,,良好,3.2,0.41,34,51,32,14,1.3,41,3,2015-03-15 09:00
萬華,臺北市,54,懸浮微粒,普通,1.4,0.97,8.2,43,28,25,0.7,280,4,2015-03-15 09:00
嘉義,嘉義市,75,懸浮微粒,普通,3.7,0.7,40,82,49,13,0.9,350,7,2015-03-15 09:00
彰化,彰化縣,58,懸浮微粒,普通,2.7,0.72,37,59,38,12,0.5,315,4,2015-03-15 09:00
臺西,雲林縣,70,懸浮微粒,普通,4.6,0.46,36,79,60,12,2.6,103,10,2015-03-15 09:00
臺東,臺東縣,20,,良好,1.2,0.57,22,21,13,10,0.9,217,2,2015-03-15 09:00
臺南,臺南市,72,懸浮微粒,普通,3.7,0.76,43,89,47,18,1.9,103,7,2015-03-15 09:00
鳳山,高雄市,0,,,,,,76,40,,,,,2015-03-15 09:00
潮州,屏東縣,35,,良好,1.6,0.32,33,30,22,8,1,294,2,2015-03-15 09:00
線西,彰化縣,71,懸浮微粒,普通,2.7,0.56,31,77,56,13,1.3,88,8,2015-03-15 09:00
橋頭,高雄市,68,懸浮微粒,普通,2.3,0.63,39,97,74,13,1.5,90,7,2015-03-15 09:00
頭份,苗栗縣,70,懸浮微粒,普通,3.5,0.6,18,70,46,14,0.8,157,6,2015-03-15 09:00
龍潭,桃園市,54,懸浮微粒,普通,1.9,0.63,20,47,26,19,1.2,186,3,2015-03-15 09:00
豐原,臺中市,38,,良好,5.2,0.85,31,52,27,24,2.1,205,2,2015-03-15 09:00
關山,臺東縣,23,,良好,1.3,,17,28,13,7.1,1.2,113,1,2015-03-15 09:00
觀音,桃園市,72,懸浮微粒,普通,7.4,0.71,16,122,47,26,1.1,247,4,2015-03-15 09:00
