SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,,良好,5.3,0.47,30,20,,23,3.8,73,,2015-04-11 12:00
三重,新北市,40,,良好,1.6,1.57,,51,10,45,,,1,2015-04-11 12:00
三義,苗栗縣,30,,良好,1,0.31,36,15,9,12,3.8,38,1,2015-04-11 12:00
土城,新北市,41,,良好,1.6,0.38,50,33,17,13,2,296,2,2015-04-11 12:00
士林,臺北市,39,,良好,2.1,0.32,47,26,16,14,2,115,2,2015-04-11 12:00
大同,臺北市,44,,良好,1.8,0.8,,53,10,38,,,1,2015-04-11 12:00
大里,臺中市,21,,良好,2.6,0.73,15,21,17,34,1.7,287,2,2015-04-11 12:00
大園,桃園市,40,,良好,3,0.23,48,34,19,15,6.3,76,2,2015-04-11 12:00
大寮,高雄市,56,懸浮微粒,普通,8.7,0.47,48,64,53,20,2.9,222,5,2015-04-11 12:00
小港,高雄市,67,懸浮微粒,普通,18,0.56,34,110,46,40,3.8,272,4,2015-04-11 12:00
中山,臺北市,49,,良好,1.8,0.49,34,43,17,27,2.3,124,2,2015-04-11 12:00
中壢,桃園市,37,,良好,3.9,0.7,25,45,11,38,2,78,2,2015-04-11 12:00
仁武,高雄市,66,懸浮微粒,普通,7.1,0.77,24,116,52,44,1.9,302,4,2015-04-11 12:00
斗六,雲林縣,39,,良好,1.1,0.43,14,40,22,25,1.8,16,2,2015-04-11 12:00
冬山,宜蘭縣,30,,良好,1.5,0.35,35,16,9,18,0.9,274,1,2015-04-11 12:00
古亭,臺北市,42,,良好,1.3,0.4,36,53,20,22,3.7,74,2,2015-04-11 12:00
左營,高雄市,59,懸浮微粒,普通,4.8,0.5,27,75,42,25,4.2,301,3,2015-04-11 12:00
平鎮,桃園市,34,,良好,3.6,0.38,32,36,15,25,3.5,35,2,2015-04-11 12:00
永和,新北市,36,,良好,1.6,0.5,43,33,13,18,3.7,79,2,2015-04-11 12:00
安南,臺南市,47,,良好,0.3,0.38,25,60,19,15,3.3,335,2,2015-04-11 12:00
朴子,嘉義縣,42,,良好,2.1,0.42,16,37,17,20,2.1,10,2,2015-04-11 12:00
汐止,新北市,33,,良好,4,0.3,36,33,18,21,2.2,54,2,2015-04-11 12:00
竹山,南投縣,46,,良好,2.2,0.42,12,57,37,21,1.6,282,3,2015-04-11 12:00
竹東,新竹縣,34,,良好,1.3,0.32,40,29,16,13,1.1,49,2,2015-04-11 12:00
西屯,臺中市,26,,良好,1.1,0.29,31,28,18,20,3.3,2.7,1,2015-04-11 12:00
沙鹿,臺中市,30,,良好,2,0.36,33,34,17,22,4.5,33,2,2015-04-11 12:00
宜蘭,宜蘭縣,36,,良好,1.2,0.32,43,15,7,8.1,0.8,232,1,2015-04-11 12:00
忠明,臺中市,24,,良好,2.2,0.51,21,31,11,26,1.6,310,1,2015-04-11 12:00
松山,臺北市,32,,良好,3.3,0.36,34,36,15,27,2,58,2,2015-04-11 12:00
板橋,新北市,40,,良好,3.3,0.45,38,45,22,24,3.6,68,2,2015-04-11 12:00
林口,新北市,34,,良好,2.5,0.33,40,43,20,20,2.2,55,2,2015-04-11 12:00
林園,高雄市,51,懸浮微粒,普通,8.4,0.47,57,42,28,20,2.6,259,4,2015-04-11 12:00
花蓮,花蓮縣,26,,良好,1.2,0.46,31,27,5,17,0.8,33,1,2015-04-11 12:00
金門,金門縣,50,,良好,4.6,0.39,46,61,35,13,3.6,63,3,2015-04-11 12:00
前金,高雄市,64,懸浮微粒,普通,13,0.63,30,95,53,34,4.6,298,4,2015-04-11 12:00
前鎮,高雄市,58,懸浮微粒,普通,14,0.71,34,86,30,37,2.6,296,3,2015-04-11 12:00
南投,南投縣,38,,良好,2.1,0.65,12,51,32,26,1.3,19,2,2015-04-11 12:00
屏東,屏東縣,63,懸浮微粒,普通,13,0.87,58,107,65,36,2.2,249,4,2015-04-11 12:00
恆春,屏東縣,0,,,1,0.18,57,21,5,2.6,9.1,40,,2015-04-11 12:00
美濃,高雄市,56,懸浮微粒,普通,8.7,0.69,63,84,34,16,1.2,298,3,2015-04-11 12:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.6,0.44,28,66,25,28,2.6,50,2,2015-04-11 12:00
埔里,南投縣,30,,良好,1.8,0.37,21,27,16,11,0.9,41,2,2015-04-11 12:00
桃園,桃園市,34,,良好,3,0.38,40,39,16,19,2.2,81,1,2015-04-11 12:00
馬公,澎湖縣,43,,良好,1.3,0.18,52,23,10,2.1,5.2,96,2,2015-04-11 12:00
馬祖,連江縣,53,懸浮微粒,普通,3.4,0.28,60,64,37,6.6,4.4,52,3,2015-04-11 12:00
基隆,基隆市,42,,良好,1,0.27,50,30,17,6.9,0.7,110,2,2015-04-11 12:00
崙背,雲林縣,29,,良好,4,0.54,20,31,23,25,2.6,54,2,2015-04-11 12:00
淡水,新北市,0,,,2.7,0.22,50,26,9,4.9,,,,2015-04-11 12:00
麥寮,雲林縣,45,,良好,2.4,0.33,39,46,23,15,5.2,90,2,2015-04-11 12:00
善化,臺南市,34,,良好,1.8,0.37,18,34,31,16,4.5,317,3,2015-04-11 12:00
復興,高雄市,62,懸浮微粒,普通,12,0.83,25,92,52,40,1.6,243,5,2015-04-11 12:00
湖口,新竹縣,41,,良好,2.7,0.26,50,34,12,11,4.7,43,1,2015-04-11 12:00
菜寮,新北市,30,,良好,1.2,0.45,36,37,8,17,3,85,1,2015-04-11 12:00
陽明,臺北市,48,,良好,0.8,0.18,58,6,2,2.3,,,1,2015-04-11 12:00
新竹,新竹市,33,,良好,1.9,0.44,37,35,23,22,2.3,64,2,2015-04-11 12:00
新店,新北市,36,,良好,1.8,0.35,43,28,22,13,3.1,75,2,2015-04-11 12:00
新莊,新北市,36,,良好,2.3,0.39,43,38,22,17,3.2,79,2,2015-04-11 12:00
