00:00,445.0,705.3,90.2,227.8,553.2,0.0,30.8,10.7,117.1,14.6,0.0,63.0,0.0
00:10,446.0,702.6,88.0,226.5,555.5,0.0,30.8,10.7,111.0,13.6,0.0,63.0,0.0
00:20,445.8,702.1,81.9,226.7,522.2,0.0,30.4,10.7,115.9,13.1,0.0,62.8,0.0
00:30,445.0,706.6,95.0,227.3,528.4,0.0,31.1,10.7,114.3,13.6,0.0,62.3,0.0
00:40,444.9,705.2,86.4,227.3,482.8,0.0,31.1,10.7,121.0,13.5,0.0,66.3,0.0
00:50,445.5,707.7,100.5,227.7,478.9,0.0,31.1,10.7,118.6,13.3,0.0,61.2,0.0
01:00,445.9,705.9,101.3,227.6,463.9,0.0,30.9,10.7,110.2,12.5,0.0,61.8,0.0
01:10,444.6,706.0,94.9,223.7,436.6,0.0,31.9,10.7,126.1,11.8,0.0,63.6,0.0
01:20,446.1,704.2,96.7,222.2,457.5,0.0,30.9,10.7,115.7,10.8,0.0,61.4,0.0
01:30,445.6,705.0,97.7,220.3,445.8,0.0,31.4,10.7,114.9,10.0,0.0,50.0,-0.5
01:40,444.6,705.5,106.6,219.6,451.7,0.0,31.2,10.7,117.7,10.4,0.0,51.3,-24.2
01:50,446.0,707.9,101.8,219.9,458.9,0.0,31.2,10.7,116.6,11.5,0.0,33.8,-24.3
02:00,445.7,703.5,105.1,220.0,467.3,0.0,31.2,10.7,115.3,12.1,0.0,18.5,-24.3
02:10,446.1,710.3,93.6,220.2,453.0,0.0,31.3,10.7,115.7,12.3,0.0,0.0,-24.3
02:20,445.1,707.0,96.2,219.4,471.0,0.0,31.1,10.7,120.4,13.4,0.0,0.0,-29.1
02:30,445.6,704.6,90.2,219.9,481.0,0.0,31.1,10.7,126.0,12.1,0.0,0.0,-51.0
02:40,446.8,706.1,78.2,219.2,475.5,0.0,31.2,10.7,130.9,12.1,0.0,0.0,-50.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
