SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,1.1,0.41,17,98,51,10,2.3,42,5,12.11,2.14,2015-12-23 04:00
關山,臺東縣,13,,良好,1.4,,4.2,10,4,3.6,0.5,264,1,4.38,.74,2015-12-23 04:00
馬公,澎湖縣,27,,良好,0.4,0.29,31,17,,3.7,1.9,52,,5.15,1.43,2015-12-23 04:00
金門,金門縣,66,懸浮微粒,普通,5.9,0.35,7.6,61,34,24,2.5,117,5,26.16,2.11,2015-12-23 04:00
馬祖,連江縣,24,,良好,2.6,0.41,17,24,22,7.8,2.5,117,2,8.79,.96,2015-12-23 04:00
埔里,南投縣,68,懸浮微粒,普通,1,0.45,16,88,60,11,0.7,175,7,10.99,.43,2015-12-23 04:00
復興,高雄市,88,懸浮微粒,普通,0.9,0.47,15,101,63,18,0.9,143,9,19.42,1.71,2015-12-23 04:00
永和,新北市,52,懸浮微粒,普通,1.9,0.39,21,35,22,12,0.8,264,3,13.7,2.09,2015-12-23 04:00
竹山,南投縣,70,懸浮微粒,普通,2,0.25,13,49,42,8,0.5,83,5,8.55,.54,2015-12-23 04:00
中壢,桃園市,0,,,1.7,0.44,22,,,13,0.5,352,,16.07,3.18,2015-12-23 04:00
三重,新北市,66,懸浮微粒,普通,3,0.55,,52,21,14,,,3,27.45,13.2,2015-12-23 04:00
冬山,宜蘭縣,26,,良好,1.9,0.3,3.5,27,4,12,1.1,297,1,14.82,2.95,2015-12-23 04:00
宜蘭,宜蘭縣,39,,良好,1.3,0.18,11,33,12,3.6,0.8,316,1,4.63,1.03,2015-12-23 04:00
陽明,臺北市,25,,良好,1,0.26,30,4,2,3.8,,,1,4.53,.75,2015-12-23 04:00
花蓮,花蓮縣,21,,良好,1,0.14,9.3,15,7,2.6,2.1,234,1,3.38,.79,2015-12-23 04:00
臺東,臺東縣,12,,良好,1.6,0.16,12,7,5,2.4,1.1,304,1,3.71,1.35,2015-12-23 04:00
恆春,屏東縣,24,,良好,1.2,0.1,29,22,5,1.3,3.5,14,1,3.61,2.3,2015-12-23 04:00
潮州,屏東縣,79,懸浮微粒,普通,1.3,0.51,6.1,121,43,13,1.2,54,7,14.87,1.57,2015-12-23 04:00
屏東,屏東縣,82,懸浮微粒,普通,1.4,0.39,15,88,48,11,1.3,318,6,12.8,1.35,2015-12-23 04:00
小港,高雄市,82,懸浮微粒,普通,3,0.41,7.2,120,77,25,1.2,59,10,26.8,1.5,2015-12-23 04:00
前鎮,高雄市,75,懸浮微粒,普通,0.8,0.44,21,83,42,11,2.7,45,6,12.26,1.42,2015-12-23 04:00
前金,高雄市,100,懸浮微粒,普通,1.1,0.43,23,133,56,11,3.6,325,8,11.74,.68,2015-12-23 04:00
左營,高雄市,87,懸浮微粒,普通,1.3,0.42,19,112,63,11,2,32,8,12.71,1.48,2015-12-23 04:00
楠梓,高雄市,106,懸浮微粒,不良,1.6,0.41,18,145,34,9.1,1.3,42,6,10.43,1.29,2015-12-23 04:00
林園,高雄市,58,懸浮微粒,普通,2.8,0.41,13,65,56,17,2.5,28,7,18.82,1.82,2015-12-23 04:00
大寮,高雄市,83,懸浮微粒,普通,2.1,0.42,14,116,46,16,1.4,277,7,17.68,1.56,2015-12-23 04:00
鳳山,高雄市,102,懸浮微粒,不良,3.5,0.4,19,148,48,12,2.8,319,6,12.94,.57,2015-12-23 04:00
仁武,高雄市,98,懸浮微粒,普通,2.4,0.4,17,131,50,14,3.4,313,7,15.67,1.93,2015-12-23 04:00
橋頭,高雄市,94,懸浮微粒,普通,1,0.37,16,110,48,9.3,2.9,40,6,9.99,.67,2015-12-23 04:00
美濃,高雄市,71,懸浮微粒,普通,1.2,0.43,7.9,56,34,8.9,0.5,75,4,10.42,1.5,2015-12-23 04:00
臺南,臺南市,76,懸浮微粒,普通,1.1,0.39,18,91,53,13,2.1,41,8,14.01,1.31,2015-12-23 04:00
安南,臺南市,88,懸浮微粒,普通,1.6,0.32,16,103,48,11,1.8,49,6,10.45,-.48,2015-12-23 04:00
善化,臺南市,80,懸浮微粒,普通,1.9,0.37,12,73,55,,2.2,31,8,,,2015-12-23 04:00
新營,臺南市,88,懸浮微粒,普通,0.2,0.41,12,119,53,14,1.8,39,6,15.18,1.3,2015-12-23 04:00
嘉義,嘉義市,80,懸浮微粒,普通,1.8,0.43,10,108,41,,0.9,23,5,,,2015-12-23 04:00
臺西,雲林縣,54,懸浮微粒,普通,1.8,0.38,20,68,53,8.8,2.4,53,5,9.7,.91,2015-12-23 04:00
朴子,嘉義縣,76,懸浮微粒,普通,1.5,0.36,15,101,46,9.8,1.7,50,5,11.77,1.99,2015-12-23 04:00
新港,嘉義縣,74,懸浮微粒,普通,0.6,0.44,11,98,47,12,2,11,5,12.7,.86,2015-12-23 04:00
崙背,雲林縣,63,懸浮微粒,普通,1.9,0.45,9.8,76,48,13,2.1,58,5,13.26,.71,2015-12-23 04:00
斗六,雲林縣,74,懸浮微粒,普通,3.1,0.44,6,93,21,14,1.1,56,3,15.29,1.53,2015-12-23 04:00
南投,南投縣,100,懸浮微粒,普通,1.3,0.45,7.6,114,55,16,0.5,1.5,8,18.35,2.75,2015-12-23 04:00
二林,彰化縣,64,懸浮微粒,普通,1.8,0.44,7.2,66,45,17,1.2,71,4,18.67,1.83,2015-12-23 04:00
線西,彰化縣,58,懸浮微粒,普通,3,0.38,15,64,39,11,0.4,43,5,12.25,1.02,2015-12-23 04:00
彰化,彰化縣,68,懸浮微粒,普通,2.1,0.41,9.7,62,31,11,1.1,63,4,12.14,.95,2015-12-23 04:00
西屯,臺中市,54,懸浮微粒,普通,0.9,0.3,8.3,43,28,18,1.3,360,3,19.32,1.62,2015-12-23 04:00
忠明,臺中市,61,懸浮微粒,普通,1.4,0.38,5.4,61,26,18,0.9,339,3,19.03,1.04,2015-12-23 04:00
大里,臺中市,82,懸浮微粒,普通,2.1,0.42,3.9,69,28,15,0.5,3.5,4,16.03,.81,2015-12-23 04:00
沙鹿,臺中市,56,懸浮微粒,普通,1.6,0.45,11,51,19,13,0.7,269,3,14.29,.84,2015-12-23 04:00
豐原,臺中市,48,,良好,1.2,0.41,14,48,4,9.2,0.5,47,2,11.31,2.08,2015-12-23 04:00
三義,苗栗縣,47,,良好,1.2,0.31,15,18,5,9.2,1.2,35,2,10.37,1.21,2015-12-23 04:00
苗栗,苗栗縣,53,懸浮微粒,普通,3.5,0.32,22,42,30,9.2,0.6,53,3,10.03,.86,2015-12-23 04:00
頭份,苗栗縣,54,懸浮微粒,普通,2.3,0.32,21,51,23,11,1.3,95,2,11.9,.72,2015-12-23 04:00
新竹,新竹市,41,,良好,2.4,0.31,24,37,17,9,1.3,75,2,9.73,.69,2015-12-23 04:00
竹東,新竹縣,42,,良好,1.1,0.3,25,29,23,5.2,0.7,56,3,5.83,.61,2015-12-23 04:00
湖口,新竹縣,37,,良好,2.6,0.29,27,18,15,5.4,1.7,64,2,6.73,1.3,2015-12-23 04:00
龍潭,桃園市,51,懸浮微粒,普通,1.4,0.3,25,37,30,7.3,0.9,341,3,9.04,1.71,2015-12-23 04:00
平鎮,桃園市,54,懸浮微粒,普通,2,0.31,18,40,17,13,0.7,17,3,15.11,1.62,2015-12-23 04:00
觀音,桃園市,50,,良好,2.1,0.3,25,38,17,7,1,87,2,7.74,.77,2015-12-23 04:00
大園,桃園市,52,懸浮微粒,普通,4.3,0.3,14,27,19,15,0.9,51,3,16.37,1.5,2015-12-23 04:00
桃園,桃園市,52,懸浮微粒,普通,3,0.35,23,39,20,9.8,0.9,340,3,11.24,1.47,2015-12-23 04:00
大同,臺北市,67,懸浮微粒,普通,1.4,0.45,,62,21,10,,,3,13.78,3.58,2015-12-23 04:00
松山,臺北市,56,懸浮微粒,普通,1.3,0.32,24,45,21,7.1,1.5,289,3,8.24,1.19,2015-12-23 04:00
古亭,臺北市,60,懸浮微粒,普通,1.8,0.33,20,49,27,9.9,1,291,3,11.3,1.42,2015-12-23 04:00
萬華,臺北市,58,懸浮微粒,普通,1.2,0.35,23,52,28,10,1.3,293,3,11.38,1.26,2015-12-23 04:00
中山,臺北市,58,懸浮微粒,普通,2.3,0.38,20,50,27,11,1.5,312,3,13.17,2.29,2015-12-23 04:00
士林,臺北市,55,懸浮微粒,普通,1.9,0.3,25,38,18,7.7,2.2,318,3,8.77,1.09,2015-12-23 04:00
淡水,新北市,57,懸浮微粒,普通,1.4,0.29,23,33,19,6.2,,,3,7.59,1.35,2015-12-23 04:00
林口,新北市,59,懸浮微粒,普通,2,0.28,26,50,26,6.1,1.1,328,3,6.84,.8,2015-12-23 04:00
菜寮,新北市,54,懸浮微粒,普通,2.8,0.29,18,37,21,8.9,1.4,290,3,9.75,.82,2015-12-23 04:00
新莊,新北市,54,懸浮微粒,普通,2.2,0.35,20,43,26,12,0.7,35,4,14.03,1.82,2015-12-23 04:00
