SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,2.7,0.34,28,105,39,8.8,2,314,3,11.03,2.24,2015-12-22 11:00
關山,臺東縣,22,,良好,1.3,,27,12,5,3.3,1,75,1,6.22,2.93,2015-12-22 11:00
馬公,澎湖縣,56,懸浮微粒,普通,1.5,0.42,25,81,38,6.6,2.6,96,3,8.5,1.94,2015-12-22 11:00
金門,金門縣,110,懸浮微粒,不良,9.1,0.55,15,65,39,18,1.8,75,8,23.61,5.69,2015-12-22 11:00
馬祖,連江縣,0,,,2.7,0.61,18,34,24,12,4.4,68,,15.02,3.25,2015-12-22 11:00
埔里,南投縣,40,,良好,1.3,0.31,23,28,20,9,1.2,292,3,14.53,5.52,2015-12-22 11:00
復興,高雄市,88,懸浮微粒,普通,11,0.91,48,126,65,36,0.8,221,9,42.32,6.13,2015-12-22 11:00
永和,新北市,41,,良好,3,0.67,25,49,27,20,1.5,99,2,35.05,14.74,2015-12-22 11:00
竹山,南投縣,57,懸浮微粒,普通,3.4,0.56,34,79,64,24,1.6,225,6,30.09,6.08,2015-12-22 11:00
中壢,桃園市,0,,,10,,15,,,49,0.8,255,,81.92,33.25,2015-12-22 11:00
三重,新北市,63,懸浮微粒,普通,4.4,1.45,,89,35,37,,,3,103.72,66.28,2015-12-22 11:00
冬山,宜蘭縣,54,懸浮微粒,普通,5.4,0.41,20,79,25,15,2.2,322,2,24.78,9.29,2015-12-22 11:00
宜蘭,宜蘭縣,47,,良好,2.9,0.37,28,57,14,9.7,1.4,152,2,13.46,3.75,2015-12-22 11:00
陽明,臺北市,28,,良好,3.7,0.17,34,15,8,1.6,,,1,2.41,.82,2015-12-22 11:00
花蓮,花蓮縣,21,,良好,2.1,0.2,26,18,17,5.9,2.6,203,2,7.98,2.12,2015-12-22 11:00
臺東,臺東縣,25,,良好,2.2,0.34,30,17,3,6.1,1.8,80,1,9.44,3.32,2015-12-22 11:00
恆春,屏東縣,33,,良好,1,0.11,40,18,7,1.5,5.7,57,1,2.72,1.26,2015-12-22 11:00
潮州,屏東縣,52,臭氧,普通,5,0.57,62,64,51,15,1.7,302,4,16.6,1.88,2015-12-22 11:00
屏東,屏東縣,63,懸浮微粒,普通,4.9,0.49,65,87,52,15,1.3,285,5,16.5,1.98,2015-12-22 11:00
小港,高雄市,78,懸浮微粒,普通,14,0.52,35,105,90,,2.2,255,9,,,2015-12-22 11:00
前鎮,高雄市,72,懸浮微粒,普通,19,0.56,38,99,52,40,2.1,280,6,49.69,9.52,2015-12-22 11:00
前金,高雄市,81,懸浮微粒,普通,4.8,0.76,38,138,78,30,1.8,340,6,37.33,7.09,2015-12-22 11:00
左營,高雄市,76,懸浮微粒,普通,7.3,0.64,39,123,85,34,3.1,292,7,43.26,9.57,2015-12-22 11:00
楠梓,高雄市,84,懸浮微粒,普通,4.4,0.79,45,150,69,37,1.8,310,5,44.08,7.19,2015-12-22 11:00
林園,高雄市,60,懸浮微粒,普通,17,0.68,43,90,85,33,3,286,8,40.63,7.71,2015-12-22 11:00
大寮,高雄市,78,懸浮微粒,普通,32,1.42,29,132,76,69,1.9,247,8,85.47,16.26,2015-12-22 11:00
鳳山,高雄市,98,懸浮微粒,普通,8.9,1.17,50,218,70,55,2.2,323,7,62.86,8.14,2015-12-22 11:00
仁武,高雄市,94,懸浮微粒,普通,5.1,0.71,43,181,85,33,1.9,262,8,39.15,5.95,2015-12-22 11:00
橋頭,高雄市,86,懸浮微粒,普通,5.4,0.78,36,164,89,40,2,282,7,51.58,11.1,2015-12-22 11:00
美濃,高雄市,52,懸浮微粒,普通,2.2,0.37,56,48,35,8.9,1.3,280,3,10.93,2.03,2015-12-22 11:00
臺南,臺南市,72,懸浮微粒,普通,1.7,0.67,29,120,81,26,2,38,7,36.4,9.96,2015-12-22 11:00
安南,臺南市,74,懸浮微粒,普通,0.7,0.47,26,132,79,18,1.9,19,6,23.63,5.83,2015-12-22 11:00
善化,臺南市,76,懸浮微粒,普通,2.8,0.65,22,145,99,24,1.9,344,7,33.24,9.17,2015-12-22 11:00
新營,臺南市,82,懸浮微粒,普通,1.8,0.64,26,153,85,21,0.7,148,7,29.22,8.52,2015-12-22 11:00
嘉義,嘉義市,80,懸浮微粒,普通,3.6,0.81,33,157,91,30,1,26,7,35.74,5.63,2015-12-22 11:00
臺西,雲林縣,55,懸浮微粒,普通,2.6,0.32,31,,,7.9,3.1,28,3,9.65,1.77,2015-12-22 11:00
朴子,嘉義縣,68,懸浮微粒,普通,3.6,0.44,34,117,46,14,1.9,323,3,17.77,3.96,2015-12-22 11:00
新港,嘉義縣,71,懸浮微粒,普通,3.8,0.52,30,106,50,17,1.3,277,4,24.02,6.67,2015-12-22 11:00
崙背,雲林縣,56,懸浮微粒,普通,5.4,0.45,23,79,48,16,2.4,282,4,20.89,5.04,2015-12-22 11:00
斗六,雲林縣,64,懸浮微粒,普通,3.6,0.81,27,110,83,33,1.8,221,5,42.6,10,2015-12-22 11:00
南投,南投縣,66,懸浮微粒,普通,5.3,0.83,54,90,62,24,2.4,144,6,29.82,5.44,2015-12-22 11:00
二林,彰化縣,58,懸浮微粒,普通,5.1,0.35,30,83,46,16,3,280,3,21.93,6.07,2015-12-22 11:00
線西,彰化縣,58,懸浮微粒,普通,5.9,0.39,25,73,35,19,4,297,3,29.13,9.66,2015-12-22 11:00
彰化,彰化縣,57,懸浮微粒,普通,6.1,0.67,32,72,36,30,1.6,205,3,38.66,8.63,2015-12-22 11:00
西屯,臺中市,55,懸浮微粒,普通,3.5,0.41,39,59,33,24,1.6,167,4,31.36,6.96,2015-12-22 11:00
忠明,臺中市,58,懸浮微粒,普通,4.5,0.8,36,83,47,32,1.8,192,3,39.85,7.48,2015-12-22 11:00
大里,臺中市,62,懸浮微粒,普通,5.3,1.46,8.7,108,76,53,1.6,205,6,63.33,9.94,2015-12-22 11:00
沙鹿,臺中市,65,懸浮微粒,普通,4.8,0.53,26,82,40,25,4.4,331,4,33.12,8.44,2015-12-22 11:00
豐原,臺中市,40,,良好,4,0.6,48,44,27,19,3.2,206,,25.75,6.36,2015-12-22 11:00
三義,苗栗縣,51,懸浮微粒,普通,2.3,0.26,34,42,20,9.4,2,37,3,12.91,3.55,2015-12-22 11:00
苗栗,苗栗縣,56,懸浮微粒,普通,4.9,0.57,,,,21,2,43,3,30.85,9.8,2015-12-22 11:00
頭份,苗栗縣,58,懸浮微粒,普通,7.8,0.58,24,70,36,26,2.8,313,3,36.99,11.32,2015-12-22 11:00
新竹,新竹市,54,懸浮微粒,普通,6.3,0.61,23,68,44,31,1.3,280,3,44.69,14.16,2015-12-22 11:00
竹東,新竹縣,44,,良好,4.3,0.51,22,44,34,19,1.6,303,3,27.73,9.02,2015-12-22 11:00
湖口,新竹縣,52,懸浮微粒,普通,5.1,0.36,26,59,31,17,2.6,43,3,23.32,6.05,2015-12-22 11:00
龍潭,桃園市,53,懸浮微粒,普通,8.1,0.77,21,76,45,28,2.3,58,3,45.49,17.35,2015-12-22 11:00
平鎮,桃園市,58,懸浮微粒,普通,11,0.8,21,82,43,38,1.6,57,4,53.13,15.43,2015-12-22 11:00
觀音,桃園市,57,懸浮微粒,普通,13,0.25,21,59,,16,2.2,59,,24.16,7.69,2015-12-22 11:00
大園,桃園市,58,懸浮微粒,普通,11,0.32,16,69,24,22,2.8,7,2,38.27,15.96,2015-12-22 11:00
桃園,桃園市,50,,良好,11,1.07,25,,,45,1.4,99,3,58.66,13.4,2015-12-22 11:00
大同,臺北市,52,懸浮微粒,普通,3.3,1.15,,57,28,33,,,2,92.12,59.08,2015-12-22 11:00
松山,臺北市,31,,良好,2.5,0.3,26,38,18,15,1.7,98,2,21.93,7.22,2015-12-22 11:00
古亭,臺北市,52,懸浮微粒,普通,2.3,0.37,23,53,21,15,2.3,71,1,24.12,9.23,2015-12-22 11:00
萬華,臺北市,37,,良好,5.8,0.64,18,46,36,28,2.4,83,2,46.8,18.94,2015-12-22 11:00
中山,臺北市,40,,良好,2.4,0.48,22,42,27,19,2.5,110,2,31.91,12.75,2015-12-22 11:00
士林,臺北市,40,,良好,2.1,0.31,31,51,29,13,3,131,2,17.53,4.45,2015-12-22 11:00
淡水,新北市,52,懸浮微粒,普通,6.6,0.41,23,78,28,23,,,2,32.08,9.45,2015-12-22 11:00
林口,新北市,55,懸浮微粒,普通,4.3,0.45,26,48,22,24,3,122,3,36.07,12.03,2015-12-22 11:00
菜寮,新北市,51,懸浮微粒,普通,4.3,0.61,21,49,22,22,3.7,92,3,32.41,10.58,2015-12-22 11:00
新莊,新北市,55,懸浮微粒,普通,5.7,0.98,24,70,43,42,4,59,4,58.54,16.33,2015-12-22 11:00
板橋,新北市,56,懸浮微粒,普通,4.6,1.36,19,77,42,55,2.5,65,3,79.78,25.12,2015-12-22 11:00
土城,新北市,50,,良好,5.1,1.34,26,61,39,49,1.3,282,3,65.15,16.18,2015-12-22 11:00
新店,新北市,39,,良好,5.4,0.54,22,51,31,18,3.9,105,3,27.13,9.47,2015-12-22 11:00
萬里,新北市,33,,良好,9.9,0.21,25,55,16,9.1,2.1,22,2,15.06,5.96,2015-12-22 11:00
汐止,新北市,42,,良好,3.1,0.27,30,33,,10,2,358,2,14.81,4.79,2015-12-22 11:00
基隆,基隆市,29,,良好,2,0.2,32,4,0,6,1.9,83,3,8.66,2.7,2015-12-22 11:00
