SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,72,懸浮微粒,普通,2.3,0.33,31,87,44,6.8,1.8,28,5,7.43,.66,2015-12-22 23:00
關山,臺東縣,20,,良好,1.2,,8.7,16,9,6.2,0.5,138,1,8.81,2.59,2015-12-22 23:00
馬公,澎湖縣,45,,良好,1,0.33,35,23,24,4.3,2,51,3,5.4,1.1,2015-12-22 23:00
金門,金門縣,70,懸浮微粒,普通,5.9,0.53,2.6,89,42,38,1.1,235,5,46.48,8.74,2015-12-22 23:00
馬祖,連江縣,19,,良好,2.4,0.35,17,17,15,14,2,281,2,14.23,.63,2015-12-22 23:00
埔里,南投縣,62,懸浮微粒,普通,4.2,0.56,16,81,49,19,1,309,6,21.19,2.18,2015-12-22 23:00
復興,高雄市,78,懸浮微粒,普通,4.9,1.41,3,136,80,45,0.9,301,7,60.85,15.71,2015-12-22 23:00
永和,新北市,53,懸浮微粒,普通,5.7,1.37,5.7,75,36,37,1.2,249,3,59.69,22.95,2015-12-22 23:00
竹山,南投縣,85,懸浮微粒,普通,1.6,0.47,5,87,43,20,0.8,13,8,21.3,1.6,2015-12-22 23:00
中壢,桃園市,0,,,3.7,1.67,15,,,26,1.1,173,,56.25,29.77,2015-12-22 23:00
三重,新北市,72,懸浮微粒,普通,5.2,2.42,,112,53,42,,,4,130.77,88.28,2015-12-22 23:00
冬山,宜蘭縣,34,,良好,1.4,0.22,14,22,9,6.7,1.1,200,1,7.07,.4,2015-12-22 23:00
宜蘭,宜蘭縣,46,,良好,1.7,0.68,4.2,43,9,17,0.9,352,1,20.26,3.69,2015-12-22 23:00
陽明,臺北市,36,,良好,1.7,0.21,43,18,13,3.2,,,1,3.54,.37,2015-12-22 23:00
花蓮,花蓮縣,29,,良好,2.2,0.22,16,20,8,4.7,2.2,216,1,5.01,.36,2015-12-22 23:00
