SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
苗栗,苗栗縣,62,懸浮微粒,普通,,,,87,29,,1,279,3,,,2015-12-22 18:00
麥寮,雲林縣,82,懸浮微粒,普通,1.7,0.53,21,120,61,16,2.3,265,6,17.91,1.64,2015-12-22 18:00
關山,臺東縣,20,,良好,1.2,,21,27,7,10,1.1,202,1,12.87,2.68,2015-12-22 18:00
馬公,澎湖縣,58,懸浮微粒,普通,1.4,0.46,32,60,45,9.5,2.8,94,5,11.07,1.54,2015-12-22 18:00
金門,金門縣,84,懸浮微粒,普通,8.5,0.56,5.5,109,57,43,1.2,241,7,47.91,5.21,2015-12-22 18:00
馬祖,連江縣,21,,良好,2.1,0.48,20,16,10,12,2.7,63,,14.49,2.64,2015-12-22 18:00
埔里,南投縣,51,臭氧,普通,1.8,0.68,61,82,57,22,0.7,312,3,23.51,1.55,2015-12-22 18:00
復興,高雄市,76,懸浮微粒,普通,4.9,0.87,57,79,31,24,0.8,286,6,28.47,4.05,2015-12-22 18:00
永和,新北市,24,,良好,1.3,0.87,15,26,10,23,0.7,157,2,35.82,13.12,2015-12-22 18:00
竹山,南投縣,0,,,3.4,0.36,35,125,62,17,1.1,337,8,18.1,1.1,2015-12-22 18:00
中壢,桃園市,0,,,5.2,2.75,16,,,56,1.3,197,,113.32,57.75,2015-12-22 18:00
三重,新北市,56,懸浮微粒,普通,8,4.12,,73,14,65,,,2,223.23,158.08,2015-12-22 18:00
冬山,宜蘭縣,43,,良好,1.4,0.26,19,32,10,12,0.8,161,2,12.82,.81,2015-12-22 18:00
宜蘭,宜蘭縣,50,,良好,2,0.4,21,40,10,12,1.2,320,1,13.8,1.38,2015-12-22 18:00
陽明,臺北市,30,,良好,1.5,0.16,36,17,7,3.7,,,1,4.33,.63,2015-12-22 18:00
花蓮,花蓮縣,26,,良好,1.3,0.36,31,27,9,9.3,2.4,187,1,10.69,1.4,2015-12-22 18:00
臺東,臺東縣,22,,良好,1.9,0.46,26,18,6,9.4,0.8,350,1,11.16,1.78,2015-12-22 18:00
恆春,屏東縣,32,,良好,1,0.1,38,26,5,1.9,3.5,42,1,2.97,1.08,2015-12-22 18:00
潮州,屏東縣,82,懸浮微粒,普通,5,0.55,68,111,58,20,1.1,207,7,21.05,.66,2015-12-22 18:00
屏東,屏東縣,87,懸浮微粒,普通,6.3,0.7,55,113,56,29,1.5,231,7,29.64,.81,2015-12-22 18:00
小港,高雄市,0,,,,,,92,47,,1.2,263,,,,2015-12-22 18:00
前鎮,高雄市,64,懸浮微粒,普通,3.9,0.62,60,65,27,20,1.4,315,4,20.36,.43,2015-12-22 18:00
前金,高雄市,77,懸浮微粒,普通,3.6,0.54,60,80,37,14,1.7,303,5,14.2,.63,2015-12-22 18:00
左營,高雄市,74,懸浮微粒,普通,8.5,0.46,53,71,40,21,1.2,251,6,22.2,.8,2015-12-22 18:00
楠梓,高雄市,87,懸浮微粒,普通,3.8,0.79,45,121,32,30,0.8,251,4,31.33,1.68,2015-12-22 18:00
林園,高雄市,59,臭氧,普通,4.2,0.31,71,36,25,14,1.8,280,3,14.52,.89,2015-12-22 18:00
大寮,高雄市,72,懸浮微粒,普通,4.4,0.64,51,92,38,34,1,253,6,36.28,1.9,2015-12-22 18:00
鳳山,高雄市,90,懸浮微粒,普通,5.7,1.03,53,101,33,30,1.3,265,5,31.55,1.69,2015-12-22 18:00
仁武,高雄市,86,懸浮微粒,普通,3.7,0.52,34,91,31,44,1.3,282,6,45.97,2.16,2015-12-22 18:00
橋頭,高雄市,78,懸浮微粒,普通,4.5,0.7,43,103,39,24,1.6,308,5,26.11,1.88,2015-12-22 18:00
美濃,高雄市,61,懸浮微粒,普通,3.2,0.5,58,108,56,17,1.5,281,6,18.68,1.85,2015-12-22 18:00
臺南,臺南市,72,懸浮微粒,普通,2.1,0.76,43,88,46,21,2.2,34,7,22.13,.68,2015-12-22 18:00
安南,臺南市,82,懸浮微粒,普通,1.7,0.42,45,106,41,14,2.7,27,6,13.56,-.07,2015-12-22 18:00
善化,臺南市,80,懸浮微粒,普通,3.5,0.43,42,98,58,16,2,315,9,17.14,.83,2015-12-22 18:00
新營,臺南市,87,懸浮微粒,普通,5.2,0.5,31,120,40,24,2,9,7,26.53,2.52,2015-12-22 18:00
嘉義,嘉義市,87,懸浮微粒,普通,2.6,0.61,35,114,30,,2.1,341,6,,,2015-12-22 18:00
臺西,雲林縣,67,懸浮微粒,普通,5.2,0.39,24,97,67,19,4,66,6,20.06,.89,2015-12-22 18:00
朴子,嘉義縣,76,懸浮微粒,普通,4.4,0.48,25,110,34,21,2.6,324,5,21.84,1.13,2015-12-22 18:00
新港,嘉義縣,78,懸浮微粒,普通,2.9,0.41,35,99,39,13,2.1,316,4,14.78,1.33,2015-12-22 18:00
崙背,雲林縣,68,懸浮微粒,普通,1,0.44,19,96,40,15,2.3,315,4,16.44,1.33,2015-12-22 18:00
斗六,雲林縣,73,懸浮微粒,普通,2.5,0.46,29,109,49,19,1.4,29,6,19.75,1.12,2015-12-22 18:00
南投,南投縣,76,懸浮微粒,普通,3.4,0.82,16,138,49,37,0.7,19,7,41.96,5.06,2015-12-22 18:00
二林,彰化縣,72,懸浮微粒,普通,1.5,0.55,20,111,53,16,2.1,312,5,18.15,2.52,2015-12-22 18:00
線西,彰化縣,62,懸浮微粒,普通,2.6,0.5,25,81,51,15,2.9,308,4,17.25,2.49,2015-12-22 18:00
彰化,彰化縣,71,懸浮微粒,普通,7.4,0.7,13,112,59,34,2,297,4,37.84,3.53,2015-12-22 18:00
西屯,臺中市,71,懸浮微粒,普通,1.8,0.44,26,102,33,29,1.7,304,4,30.88,2.29,2015-12-22 18:00
忠明,臺中市,74,懸浮微粒,普通,2.4,0.65,20,104,40,35,1.5,314,5,37.92,2.47,2015-12-22 18:00
大里,臺中市,97,懸浮微粒,普通,4.4,0.96,4,161,44,45,1.5,253,7,56.05,11.5,2015-12-22 18:00
沙鹿,臺中市,68,懸浮微粒,普通,2,0.61,26,99,45,22,1.5,331,4,23.71,1.87,2015-12-22 18:00
豐原,臺中市,72,懸浮微粒,普通,3.4,0.59,30,128,45,28,1.6,298,5,28.94,.69,2015-12-22 18:00
三義,苗栗縣,64,懸浮微粒,普通,2.2,0.31,47,97,59,16,1.7,198,5,16.81,1.31,2015-12-22 18:00
頭份,苗栗縣,61,懸浮微粒,普通,2.3,0.37,30,76,15,13,1.6,287,3,15.26,1.91,2015-12-22 18:00
新竹,新竹市,51,懸浮微粒,普通,2.2,0.4,36,44,12,12,1.5,282,2,13.01,1.21,2015-12-22 18:00
竹東,新竹縣,58,懸浮微粒,普通,0,0.31,38,84,43,12,2.3,244,4,12.97,1.1,2015-12-22 18:00
湖口,新竹縣,44,,良好,3.5,0.2,40,48,21,6.9,2.3,244,2,7.49,.59,2015-12-22 18:00
龍潭,桃園市,62,懸浮微粒,普通,3.1,0.36,42,75,49,14,2.5,236,5,15.52,1.8,2015-12-22 18:00
平鎮,桃園市,61,懸浮微粒,普通,4.3,0.49,34,83,33,23,2.6,234,3,24.89,1.97,2015-12-22 18:00
觀音,桃園市,50,,良好,2.6,0.23,32,57,12,11,2.4,242,,11.37,.68,2015-12-22 18:00
大園,桃園市,54,懸浮微粒,普通,4.9,0.33,29,67,18,16,4,203,2,16.78,.83,2015-12-22 18:00
桃園,桃園市,52,懸浮微粒,普通,4.7,0.79,42,60,36,34,1.4,249,3,35.56,1.14,2015-12-22 18:00
大同,臺北市,48,,良好,8.8,6.15,,58,21,60,,,2,228.1,168.05,2015-12-22 18:00
松山,臺北市,21,,良好,1.2,0.58,16,20,9,21,0.9,258,1,31.47,10.1,2015-12-22 18:00
古亭,臺北市,41,,良好,2,0.89,8.5,54,8,29,1.3,163,1,48.99,19.83,2015-12-22 18:00
萬華,臺北市,31,,良好,5.3,0.97,13,42,7,38,1,274,1,44.69,6.61,2015-12-22 18:00
中山,臺北市,30,,良好,1.8,0.51,15,38,16,22,1.4,209,2,25.74,3.46,2015-12-22 18:00
士林,臺北市,30,,良好,3.7,0.51,20,38,7,27,0.6,333,1,28.54,1.47,2015-12-22 18:00
淡水,新北市,52,懸浮微粒,普通,6.3,0.45,36,77,24,30,,,2,31.86,2.2,2015-12-22 18:00
林口,新北市,56,懸浮微粒,普通,5,0.44,41,79,34,27,2.8,228,3,28.74,1.55,2015-12-22 18:00
菜寮,新北市,32,,良好,9.2,1.04,12,50,19,52,1,267,2,57.33,5.75,2015-12-22 18:00
新莊,新北市,52,懸浮微粒,普通,7.7,1.01,34,59,30,35,2.6,249,3,37.28,2.36,2015-12-22 18:00
板橋,新北市,52,懸浮微粒,普通,9.1,0.73,28,84,39,41,2.6,248,3,43.75,2.34,2015-12-22 18:00
土城,新北市,49,,良好,11,0.71,32,77,36,41,2.2,210,3,42.87,2,2015-12-22 18:00
新店,新北市,23,,良好,1,0.29,24,22,7,8.4,5.2,149,2,10.79,2.42,2015-12-22 18:00
萬里,新北市,28,,良好,4.6,0.27,19,20,8,14,2.9,187,1,17.75,3.43,2015-12-22 18:00
汐止,新北市,30,,良好,1.8,0.43,18,26,11,17,0.8,300,1,21.09,4.46,2015-12-22 18:00
基隆,基隆市,22,,良好,1.5,0.44,24,16,7,12,1.2,196,1,15.15,2.95,2015-12-22 18:00
