SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,懸浮微粒,普通,2.9,0.34,44,71,47,12,1.6,178,3,13.03,.93,2015-07-15 20:00
三重,新北市,52,懸浮微粒,普通,7.2,2.25,,47,23,44,,,2,91.27,46.85,2015-07-15 20:00
三義,苗栗縣,50,,良好,2.4,0.23,34,49,32,4.6,0.7,39,3,5.2,.56,2015-07-15 20:00
土城,新北市,47,,良好,1.7,0.53,48,46,31,16,1.3,193,3,16.94,.82,2015-07-15 20:00
士林,臺北市,38,,良好,5.8,0.34,36,39,22,14,1.2,112,2,15.93,1.46,2015-07-15 20:00
大同,臺北市,53,懸浮微粒,普通,8.3,2.2,,61,21,46,,,3,99.82,54.24,2015-07-15 20:00
大里,臺中市,49,,良好,2.3,0.48,43,43,27,17,1.5,188,3,17.67,1.1,2015-07-15 20:00
大園,桃園市,50,,良好,6.7,0.44,18,59,25,43,1.2,107,3,51.75,8.42,2015-07-15 20:00
大寮,高雄市,23,,良好,1.3,0.14,28,11,5,3.7,2,187,1,4.58,.91,2015-07-15 20:00
小港,高雄市,0,,,8.8,0.16,20,54,0,15,2.8,207,3,16.13,.92,2015-07-15 20:00
中山,臺北市,47,,良好,6.3,0.84,16,51,25,37,1.9,106,3,44.61,8.04,2015-07-15 20:00
中壢,桃園市,53,懸浮微粒,普通,7.4,1.77,16,59,31,34,0.9,217,3,44.14,9.93,2015-07-15 20:00
仁武,高雄市,32,,良好,7.2,0.37,17,37,11,14,2.1,164,1,15.36,.99,2015-07-15 20:00
斗六,雲林縣,32,,良好,3.5,0.43,34,30,7,17,0.5,74,2,18.17,1.09,2015-07-15 20:00
冬山,宜蘭縣,32,,良好,3.1,0.21,35,28,22,5.7,1.1,279,2,6.46,.72,2015-07-15 20:00
古亭,臺北市,56,懸浮微粒,普通,5.6,0.66,21,53,27,29,2,95,3,32.26,2.89,2015-07-15 20:00
左營,高雄市,27,,良好,3.2,0.31,20,26,10,12,3.1,193,1,12.97,1.33,2015-07-15 20:00
平鎮,桃園市,52,懸浮微粒,普通,7.2,0.63,29,53,26,32,1.6,69,3,32.91,.81,2015-07-15 20:00
永和,新北市,43,,良好,5.9,0.91,22,33,17,29,1.5,173,3,35.53,6.26,2015-07-15 20:00
安南,臺南市,28,,良好,1.5,0.21,33,20,8,5,2.6,57,1,6.2,1.19,2015-07-15 20:00
朴子,嘉義縣,40,,良好,1.7,0.34,47,45,13,15,0.9,117,2,16.49,1.87,2015-07-15 20:00
汐止,新北市,39,,良好,7.8,0.42,22,29,21,26,1.4,81,2,28.04,1.84,2015-07-15 20:00
竹山,南投縣,35,,良好,1.4,0.36,35,37,10,10,1.2,235,2,10.87,.88,2015-07-15 20:00
竹東,新竹縣,42,,良好,1.9,0.33,36,42,32,10,1.5,126,3,11.39,1.35,2015-07-15 20:00
西屯,臺中市,52,懸浮微粒,普通,4.1,0.38,47,53,34,16,1.6,174,4,16.29,.12,2015-07-15 20:00
沙鹿,臺中市,50,,良好,2.5,0.38,32,56,33,15,1.5,51,3,15.74,.99,2015-07-15 20:00
宜蘭,宜蘭縣,35,,良好,8.5,0.29,37,33,14,7.9,0.9,203,2,8.68,.83,2015-07-15 20:00
忠明,臺中市,44,,良好,2.3,0.55,47,43,43,18,1.5,147,3,19.35,1.81,2015-07-15 20:00
松山,臺北市,39,,良好,8.6,0.62,20,42,15,33,1.6,51,2,35.38,2.86,2015-07-15 20:00
板橋,新北市,50,,良好,4.7,1.06,18,51,25,42,1.5,68,2,46.66,4.57,2015-07-15 20:00
林口,新北市,44,,良好,9.5,0.63,20,50,26,36,2.8,137,2,38.41,2.62,2015-07-15 20:00
林園,高雄市,31,,良好,1.6,0.13,37,10,0,2.3,3.5,186,1,3.44,1.11,2015-07-15 20:00
花蓮,花蓮縣,42,,良好,2.9,0.34,51,37,20,3.8,0.9,175,2,4.43,.67,2015-07-15 20:00
金門,金門縣,26,,良好,2.9,0.15,22,27,10,7.3,1.9,175,2,8.29,.97,2015-07-15 20:00
前金,高雄市,22,,良好,4.2,0.22,24,20,5,8.6,2.4,190,1,8.74,.12,2015-07-15 20:00
前鎮,高雄市,24,,良好,3.2,0.21,25,18,0,8.3,2.4,170,1,10.06,1.72,2015-07-15 20:00
南投,南投縣,45,,良好,1.5,0.48,45,34,16,11,1.5,140,2,13.08,1.87,2015-07-15 20:00
屏東,屏東縣,25,,良好,2.5,0.5,21,15,6,10,1.8,169,1,11.74,1.39,2015-07-15 20:00
恆春,屏東縣,26,,良好,1.4,0.1,31,20,0,2.7,0.5,23,1,4.93,2.25,2015-07-15 20:00
美濃,高雄市,31,,良好,1.4,0.28,37,21,11,5.6,0.8,80,2,6.55,.93,2015-07-15 20:00
苗栗,苗栗縣,51,懸浮微粒,普通,9.2,0.52,26,66,46,24,1.6,335,3,25.72,1.66,2015-07-15 20:00
埔里,南投縣,50,,良好,1.3,0.41,60,43,32,11,1.2,90,4,12.08,1.41,2015-07-15 20:00
桃園,桃園市,45,,良好,3.2,0.53,49,40,26,15,1.5,83,3,15.82,.8,2015-07-15 20:00
馬公,澎湖縣,36,,良好,1.6,0.38,43,16,15,7.8,2.2,111,2,9.61,1.81,2015-07-15 20:00
馬祖,連江縣,46,,良好,3.2,0.15,46,37,27,6,1.3,61,3,8.26,2.22,2015-07-15 20:00
基隆,基隆市,25,,良好,0.7,0.44,29,14,15,12,0.7,312,2,13.4,1.25,2015-07-15 20:00
崙背,雲林縣,52,懸浮微粒,普通,2.3,0.39,44,44,36,11,1.1,204,3,11.62,.27,2015-07-15 20:00
淡水,新北市,40,,良好,4.1,0.25,37,42,23,7.8,,,2,8.64,.82,2015-07-15 20:00
麥寮,雲林縣,52,懸浮微粒,普通,2.7,0.54,38,84,23,16,1.4,193,2,19.93,3.49,2015-07-15 20:00
善化,臺南市,38,,良好,1.7,0.22,45,21,16,6.6,3,250,2,7.33,.74,2015-07-15 20:00
復興,高雄市,14,,良好,3.7,0.34,9.5,9,3,10,0.9,244,1,12.93,2.68,2015-07-15 20:00
湖口,新竹縣,52,懸浮微粒,普通,4.8,0.58,37,94,47,20,2.1,57,3,20.96,1.42,2015-07-15 20:00
菜寮,新北市,38,,良好,6.4,0.71,20,34,14,26,2.8,90,2,27.55,1.59,2015-07-15 20:00
陽明,臺北市,23,,良好,1.3,0.2,8.7,24,20,4.5,,,2,6.24,1.7,2015-07-15 20:00
新竹,新竹市,34,,良好,3.2,0.48,40,39,29,19,1.7,54,3,20.51,1.64,2015-07-15 20:00
新店,新北市,45,,良好,1.3,0.48,41,42,30,14,3.4,141,3,16.68,2.35,2015-07-15 20:00
新莊,新北市,39,,良好,6.2,0.73,25,39,29,29,2.6,78,3,30.69,2.07,2015-07-15 20:00
新港,嘉義縣,43,,良好,1.3,0.31,47,30,,13,1.2,206,,14.45,1.69,2015-07-15 20:00
新營,臺南市,32,,良好,1.3,0.32,39,25,17,9,1.2,179,2,9.73,.77,2015-07-15 20:00
楠梓,高雄市,26,,良好,4.8,0.32,13,22,0,16,1.8,140,,17.61,1.33,2015-07-15 20:00
萬里,新北市,56,懸浮微粒,普通,2.4,0.23,26,42,19,7.4,2.4,215,2,8.77,1.33,2015-07-15 20:00
萬華,臺北市,45,,良好,7,0.77,11,42,16,42,2.4,93,3,50.04,8.25,2015-07-15 20:00
嘉義,嘉義市,37,,良好,2,0.46,44,19,10,13,1.3,179,2,13.64,.52,2015-07-15 20:00
彰化,彰化縣,44,,良好,3.3,0.45,47,46,31,12,1.9,194,3,12.11,.24,2015-07-15 20:00
臺西,雲林縣,34,,良好,2.2,0.26,38,34,29,6.9,1.4,154,2,8.66,1.76,2015-07-15 20:00
臺東,臺東縣,21,,良好,0.2,0.45,25,17,10,12,1.6,292,1,13.42,1.9,2015-07-15 20:00
臺南,臺南市,25,,良好,3.5,0.22,30,14,4,4.5,1.5,233,,5.43,.88,2015-07-15 20:00
鳳山,高雄市,41,,良好,3.8,0.6,16,35,7,15,1.5,197,1,16.61,1.15,2015-07-15 20:00
潮州,屏東縣,24,,良好,1.9,0.15,29,13,1,3.2,2.3,194,1,3.87,.68,2015-07-15 20:00
線西,彰化縣,40,,良好,5,0.24,31,44,31,9.6,1.1,320,3,10.54,.96,2015-07-15 20:00
橋頭,高雄市,21,,良好,2.2,0.16,27,10,0,5,3.8,240,1,7.39,2.37,2015-07-15 19:00
頭份,苗栗縣,47,,良好,3,0.46,38,56,27,16,0.9,44,2,18.52,2.35,2015-07-15 20:00
龍潭,桃園市,50,,良好,6.2,0.67,34,54,27,27,1.5,92,3,28.53,1.88,2015-07-15 20:00
豐原,臺中市,52,懸浮微粒,普通,1.1,0.37,36,51,41,11,1.7,113,4,13.11,2.12,2015-07-15 20:00
關山,臺東縣,20,,良好,1.3,,23,20,17,4.6,0.6,198,2,7.16,2.52,2015-07-15 20:00
觀音,桃園市,52,懸浮微粒,普通,6.4,0.36,57,70,34,28,1.1,76,3,29.23,.89,2015-07-15 20:00
