SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,,,,,,,2.3,285,3,,,2015-07-15 12:00
三重,新北市,54,懸浮微粒,普通,5.5,0.64,,76,30,38,,,2,61.4,22.93,2015-07-15 12:00
三義,苗栗縣,56,懸浮微粒,普通,3,0.21,55,61,39,5.5,2.4,318,4,6.25,.79,2015-07-15 12:00
土城,新北市,64,臭氧,普通,5.1,0.32,77,53,39,13,2,275,3,14,1.4,2015-07-15 12:00
士林,臺北市,58,臭氧,普通,4.2,0.27,70,52,29,10,4,310,2,12.37,2.31,2015-07-15 12:00
大同,臺北市,56,懸浮微粒,普通,5.3,0.82,,69,34,29,,,3,36.69,7.3,2015-07-15 12:00
大里,臺中市,60,臭氧,普通,3.8,0.34,72,64,47,11,2.6,286,4,12.52,1.11,2015-07-15 12:00
大園,桃園市,52,懸浮微粒,普通,3.1,0.23,41,58,25,8,3.6,291,3,10.87,2.87,2015-07-15 12:00
大寮,高雄市,30,,良好,2.2,0.15,36,22,15,4.3,2.3,209,2,5.93,1.66,2015-07-15 12:00
小港,高雄市,55,懸浮微粒,普通,,,28,,14,,2.7,,2,,,2015-07-15 12:00
中山,臺北市,54,臭氧,普通,4.4,0.53,65,74,47,23,3.5,5.6,3,27.07,4.36,2015-07-15 12:00
中壢,桃園市,60,懸浮微粒,普通,2.7,0.76,41,73,34,25,1.7,91,3,29.11,3.88,2015-07-15 12:00
仁武,高雄市,45,,良好,3.1,0.22,36,37,10,9.3,2.7,233,2,12.72,3.4,2015-07-15 12:00
斗六,雲林縣,54,臭氧,普通,4.5,0.37,65,35,33,8.5,2.7,292,3,9.99,1.54,2015-07-15 12:00
冬山,宜蘭縣,38,,良好,4,0.21,43,38,18,8.8,3.6,79,2,12.8,4.01,2015-07-15 12:00
古亭,臺北市,60,臭氧,普通,4.9,0.43,73,78,43,19,3,318,3,20.8,1.99,2015-07-15 12:00
左營,高雄市,36,,良好,2.5,0.21,36,22,8,4.3,2.8,229,2,5.51,1.17,2015-07-15 12:00
平鎮,桃園市,57,懸浮微粒,普通,2.9,0.25,47,62,28,8.6,2.2,281,3,10.19,1.65,2015-07-15 12:00
永和,新北市,47,,良好,,,56,67,32,,2.1,134,3,,,2015-07-15 12:00
安南,臺南市,37,,良好,3,0.17,45,22,6,3.5,3.2,267,2,5.29,1.75,2015-07-15 12:00
朴子,嘉義縣,50,,良好,2.8,0.32,61,51,27,6.9,2.9,258,2,9.94,3.05,2015-07-15 12:00
汐止,新北市,50,,良好,,,60,42,19,,3.2,38,3,,,2015-07-15 12:00
竹山,南投縣,56,臭氧,普通,2.7,0.24,68,42,23,5.1,2.2,239,2,6.2,1.06,2015-07-15 12:00
竹東,新竹縣,50,,良好,4.8,0.33,56,54,29,14,2.2,3,3,16.28,2.28,2015-07-15 12:00
西屯,臺中市,52,懸浮微粒,普通,11,0.39,58,60,44,15,2.7,285,4,16.93,2.13,2015-07-15 12:00
沙鹿,臺中市,58,懸浮微粒,普通,7.8,0.4,48,,,,2,303,4,,,2015-07-15 12:00
宜蘭,宜蘭縣,43,,良好,4,0.22,50,45,16,4.7,3.6,122,2,6.08,1.41,2015-07-15 12:00
忠明,臺中市,54,臭氧,普通,7.3,0.45,65,53,47,13,1.9,37,4,16.21,2.85,2015-07-15 12:00
松山,臺北市,72,臭氧,普通,3.9,0.39,86,67,39,17,2.2,293,3,18.9,2.22,2015-07-15 12:00
板橋,新北市,56,臭氧,普通,4.8,0.37,67,62,31,20,2.2,315,3,21.6,1.26,2015-07-15 12:00
林口,新北市,52,懸浮微粒,普通,5.1,0.16,53,61,25,7.1,3.1,339,3,9.09,1.97,2015-07-15 12:00
林園,高雄市,31,,良好,1.7,0.12,35,14,4,2.1,2.8,212,2,3.14,1.09,2015-07-15 12:00
花蓮,花蓮縣,44,,良好,1.5,0.22,52,38,21,2.5,3.1,128,2,3.48,.97,2015-07-15 12:00
金門,金門縣,35,,良好,2.2,0.15,42,24,12,4,3.3,172,1,4.97,1.01,2015-07-15 12:00
前金,高雄市,35,,良好,3.1,0.16,35,30,6,3.9,3.9,243,1,4.96,1.05,2015-07-15 12:00
前鎮,高雄市,39,,良好,3.8,0.17,31,27,6,8.1,1.8,192,1,12.44,4.38,2015-07-15 12:00
南投,南投縣,52,臭氧,普通,2.6,0.35,62,49,22,5.4,1.6,165,3,7.22,1.85,2015-07-15 12:00
