SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.8,0.26,62,75,49,6.6,3.8,79,5,2015-04-30 17:00
三重,新北市,74,懸浮微粒,普通,23,1.17,,98,44,45,,,5,2015-04-30 17:00
三義,苗栗縣,72,臭氧,普通,3.2,0.33,87,60,41,8.5,4,42,4,2015-04-30 17:00
土城,新北市,60,懸浮微粒,普通,3.3,0.43,54,60,38,17,2.1,232,5,2015-04-30 17:00
士林,臺北市,57,懸浮微粒,普通,6.5,0.31,55,56,36,15,4,125,4,2015-04-30 17:00
大同,臺北市,68,懸浮微粒,普通,30,1.2,,83,43,52,,,5,2015-04-30 17:00
大里,臺中市,64,懸浮微粒,普通,5.5,0.47,52,69,41,26,2.4,310,5,2015-04-30 17:00
大園,桃園市,56,懸浮微粒,普通,2.9,0.27,54,55,31,13,5.1,74,4,2015-04-30 17:00
大寮,高雄市,59,懸浮微粒,普通,28,0.82,45,78,40,39,2.2,263,4,2015-04-30 17:00
小港,高雄市,62,懸浮微粒,普通,4,0.29,,65,47,12,2.7,269,4,2015-04-30 17:00
中山,臺北市,58,懸浮微粒,普通,32,0.52,24,61,43,43,3,117,6,2015-04-30 17:00
中壢,桃園市,72,懸浮微粒,普通,4.8,0.85,50,85,39,32,1.2,70,5,2015-04-30 17:00
仁武,高雄市,60,懸浮微粒,普通,2.7,0.28,60,65,40,11,2.2,284,3,2015-04-30 17:00
斗六,雲林縣,62,懸浮微粒,普通,4.7,0.36,72,80,39,10,2.5,289,4,2015-04-30 17:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.8,0.28,56,53,28,14,1.2,117,3,2015-04-30 17:00
古亭,臺北市,68,懸浮微粒,普通,4.7,0.44,38,57,33,24,3.2,93,5,2015-04-30 17:00
左營,高雄市,58,懸浮微粒,普通,3,0.26,69,66,42,6.9,2.5,274,3,2015-04-30 17:00
平鎮,桃園市,68,懸浮微粒,普通,5.3,0.37,62,83,46,19,2.4,39,6,2015-04-30 17:00
永和,新北市,59,懸浮微粒,普通,5.8,0.54,44,54,29,23,3.3,88,4,2015-04-30 17:00
安南,臺南市,0,,,1.7,0.29,66,58,32,4.9,2.7,296,4,2015-04-30 17:00
朴子,嘉義縣,62,懸浮微粒,普通,3.7,0.42,55,75,49,17,2.6,300,4,2015-04-30 17:00
汐止,新北市,56,懸浮微粒,普通,4.3,0.28,45,49,19,16,2.3,62,3,2015-04-30 17:00
竹山,南投縣,62,懸浮微粒,普通,9.2,0.46,67,84,49,16,2.7,284,5,2015-04-30 17:00
竹東,新竹縣,73,臭氧,普通,3.7,0.45,88,89,44,15,2.8,40,5,2015-04-30 17:00
西屯,臺中市,54,懸浮微粒,普通,7.2,0.31,,,,,3.8,300,4,2015-04-30 17:00
沙鹿,臺中市,59,懸浮微粒,普通,2,0.31,64,65,27,8.2,4.4,353,3,2015-04-30 17:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,1.5,0.4,55,71,16,7.5,1.5,61,,2015-04-30 17:00
忠明,臺中市,55,懸浮微粒,普通,8.4,,48,59,31,19,3.1,320,4,2015-04-30 17:00
松山,臺北市,58,懸浮微粒,普通,,,40,59,36,,3,56,4,2015-04-30 17:00
板橋,新北市,62,懸浮微粒,普通,9.6,0.6,36,66,31,35,2.2,78,4,2015-04-30 17:00
林口,新北市,68,懸浮微粒,普通,30,0.47,35,78,46,43,3.3,84,6,2015-04-30 17:00
林園,高雄市,58,臭氧,普通,1.7,0.24,70,46,42,4,2.7,255,5,2015-04-30 17:00
花蓮,花蓮縣,53,臭氧,普通,2,0.4,64,59,12,8.7,3.3,42,2,2015-04-30 17:00
金門,金門縣,66,懸浮微粒,普通,1.2,0.37,76,78,49,9.2,3.4,118,6,2015-04-30 17:00
前金,高雄市,59,臭氧,普通,3.2,0.31,70,64,41,8,2.3,297,3,2015-04-30 17:00
前鎮,高雄市,0,,,3.7,0.34,60,,28,16,1.9,299,3,2015-04-30 17:00
南投,南投縣,65,懸浮微粒,普通,4.3,0.46,62,68,38,16,2,110,5,2015-04-30 17:00
屏東,屏東縣,60,懸浮微粒,普通,3.8,0.42,66,72,34,17,3,240,4,2015-04-30 17:00
恆春,屏東縣,38,,良好,1.3,0.16,45,32,13,2.1,3.2,24,2,2015-04-30 17:00
美濃,高雄市,60,臭氧,普通,5,0.32,72,59,26,11,2,278,3,2015-04-30 17:00
苗栗,苗栗縣,70,懸浮微粒,普通,6.4,0.35,41,88,40,25,3.1,272,4,2015-04-30 17:00
埔里,南投縣,85,臭氧,普通,1.5,0.37,102,62,51,10,4.7,280,4,2015-04-30 17:00
桃園,桃園市,65,懸浮微粒,普通,10,0.63,53,81,,33,2.2,91,,2015-04-30 17:00
馬公,澎湖縣,61,臭氧,普通,2.3,0.35,73,62,36,,3.5,74,3,2015-04-30 17:00
馬祖,連江縣,63,臭氧,普通,2.5,0.32,76,68,44,7.7,2.4,149,5,2015-04-30 17:00
基隆,基隆市,46,,良好,1.1,0.23,55,32,20,5.1,2.2,86,3,2015-04-30 17:00
崙背,雲林縣,63,懸浮微粒,普通,2.1,0.38,58,74,53,8.2,3,91,6,2015-04-30 17:00
淡水,新北市,58,懸浮微粒,普通,8.5,0.32,48,65,37,17,,,4,2015-04-30 17:00
麥寮,雲林縣,80,懸浮微粒,普通,1.5,0.29,69,115,47,5.9,3.8,258,5,2015-04-30 17:00
