SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,6,0.39,34,84,46,13,0.9,272,5,2015-04-30 21:00
三重,新北市,69,懸浮微粒,普通,9,1.58,,71,33,42,,,4,2015-04-30 21:00
三義,苗栗縣,54,懸浮微粒,普通,2.6,0.39,25,59,40,17,0.6,19,4,2015-04-30 21:00
土城,新北市,54,懸浮微粒,普通,2.2,0.59,37,48,30,20,1.9,258,4,2015-04-30 21:00
士林,臺北市,50,,良好,13,0.31,41,56,43,20,2.8,117,,2015-04-30 21:00
大同,臺北市,67,懸浮微粒,普通,11,1.55,,75,35,49,,,4,2015-04-30 21:00
大里,臺中市,61,懸浮微粒,普通,4.4,0.77,17,78,46,39,1.5,221,4,2015-04-30 21:00
大園,桃園市,58,懸浮微粒,普通,9.2,0.73,19,62,40,36,2.2,161,4,2015-04-30 21:00
大寮,高雄市,60,懸浮微粒,普通,3.8,0.29,51,59,42,12,1,219,5,2015-04-30 21:00
小港,高雄市,60,懸浮微粒,普通,10,0.29,48,63,40,20,0.9,258,4,2015-04-30 21:00
中山,臺北市,52,懸浮微粒,普通,12,0.56,28,40,,35,2.5,120,5,2015-04-30 21:00
中壢,桃園市,68,懸浮微粒,普通,5.1,1.77,15,73,28,40,1.5,251,4,2015-04-30 21:00
仁武,高雄市,59,懸浮微粒,普通,1.7,0.41,53,70,38,14,0.4,352,3,2015-04-30 21:00
斗六,雲林縣,66,懸浮微粒,普通,8.5,0.84,23,103,49,30,1.1,170,4,2015-04-30 21:00
冬山,宜蘭縣,49,,良好,1.6,0.27,32,43,23,8.4,0.9,228,3,2015-04-30 21:00
古亭,臺北市,64,懸浮微粒,普通,2.3,0.55,30,69,27,25,3.2,91,3,2015-04-30 21:00
左營,高雄市,57,臭氧,普通,2.5,0.36,69,59,30,7,1.2,266,3,2015-04-30 21:00
平鎮,桃園市,64,懸浮微粒,普通,4.5,0.63,28,71,40,25,2.9,102,5,2015-04-30 21:00
永和,新北市,52,懸浮微粒,普通,2.9,0.65,36,49,26,22,2.4,93,3,2015-04-30 21:00
安南,臺南市,60,懸浮微粒,普通,2.2,0.34,63,65,40,6.4,1.1,317,4,2015-04-30 21:00
朴子,嘉義縣,72,懸浮微粒,普通,2.6,0.47,41,103,40,12,0.9,251,5,2015-04-30 21:00
汐止,新北市,51,懸浮微粒,普通,3.2,0.36,32,44,21,21,1.7,109,3,2015-04-30 21:00
竹山,南投縣,64,懸浮微粒,普通,5.1,0.5,29,83,47,22,0.8,216,5,2015-04-30 21:00
竹東,新竹縣,66,懸浮微粒,普通,2.7,0.6,37,72,52,20,1.3,128,5,2015-04-30 21:00
西屯,臺中市,60,懸浮微粒,普通,1.8,0.46,36,81,41,23,1.1,23,5,2015-04-30 21:00
沙鹿,臺中市,59,懸浮微粒,普通,3.2,0.6,29,78,37,26,1.2,310,3,2015-04-30 21:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,1.2,0.4,53,73,29,7.7,1.7,295,3,2015-04-30 21:00
忠明,臺中市,60,懸浮微粒,普通,3.6,0.86,18,76,30,40,0.7,308,3,2015-04-30 21:00
松山,臺北市,52,懸浮微粒,普通,4,0.47,36,40,18,24,1.9,63,3,2015-04-30 21:00
板橋,新北市,56,懸浮微粒,普通,2.9,0.64,32,51,25,28,1.9,66,3,2015-04-30 21:00
林口,新北市,61,懸浮微粒,普通,7.1,0.4,43,57,35,19,2.7,88,5,2015-04-30 21:00
林園,高雄市,56,臭氧,普通,3.1,0.24,67,45,42,4.6,1,263,5,2015-04-30 21:00
花蓮,花蓮縣,54,懸浮微粒,普通,2.1,0.57,47,57,21,15,1.7,315,2,2015-04-30 21:00
金門,金門縣,67,懸浮微粒,普通,1.2,0.38,69,82,48,9,1.8,102,6,2015-04-30 21:00
前金,高雄市,56,臭氧,普通,2.5,0.37,68,62,35,6.8,0.9,291,3,2015-04-30 21:00
前鎮,高雄市,56,懸浮微粒,普通,4.5,0.33,57,56,38,13,1,157,3,2015-04-30 21:00
南投,南投縣,62,懸浮微粒,普通,6.7,0.74,18,83,41,34,1.8,134,4,2015-04-30 21:00
屏東,屏東縣,62,懸浮微粒,普通,5.5,0.53,45,77,49,16,1.6,202,5,2015-04-30 21:00
恆春,屏東縣,37,,良好,1,0.19,44,28,10,1.7,5.2,41,2,2015-04-30 21:00
美濃,高雄市,58,懸浮微粒,普通,6.4,0.39,48,71,36,14,0.7,295,3,2015-04-30 21:00
苗栗,苗栗縣,76,懸浮微粒,普通,6.5,0.67,21,110,44,32,0.5,336,5,2015-04-30 21:00
埔里,南投縣,52,懸浮微粒,普通,1.9,0.63,48,61,51,18,0.5,113,5,2015-04-30 21:00
桃園,桃園市,60,懸浮微粒,普通,5.2,0.55,35,57,41,22,2.1,108,,2015-04-30 21:00
馬公,澎湖縣,54,懸浮微粒,普通,1.8,0.41,58,59,32,,2.3,60,3,2015-04-30 21:00
馬祖,連江縣,62,懸浮微粒,普通,2.3,0.37,67,83,48,8.4,1.6,53,6,2015-04-30 21:00
基隆,基隆市,35,,良好,1.2,0.41,42,34,26,13,1.7,69,3,2015-04-30 21:00
崙背,雲林縣,66,懸浮微粒,普通,2.6,0.41,32,83,48,11,1.2,360,6,2015-04-30 21:00
淡水,新北市,56,懸浮微粒,普通,10,0.32,35,59,34,19,,,4,2015-04-30 21:00
麥寮,雲林縣,76,懸浮微粒,普通,1.4,0.4,42,99,44,9.8,0.6,47,5,2015-04-30 21:00
善化,臺南市,58,懸浮微粒,普通,2.5,0.48,45,69,52,21,1.2,215,4,2015-04-30 21:00
復興,高雄市,56,懸浮微粒,普通,3.9,0.43,39,59,33,12,0.7,244,3,2015-04-30 21:00
湖口,新竹縣,60,懸浮微粒,普通,6.2,0.65,20,68,26,31,2.5,86,3,2015-04-30 21:00
菜寮,新北市,56,懸浮微粒,普通,8.8,0.47,34,53,34,22,4,95,4,2015-04-30 21:00
陽明,臺北市,58,臭氧,普通,1.5,0.19,70,28,13,1.3,,,2,2015-04-30 21:00
新竹,新竹市,56,懸浮微粒,普通,3.2,0.76,15,68,42,42,1.2,93,5,2015-04-30 21:00
新店,新北市,54,懸浮微粒,普通,2,0.53,35,51,30,19,2,75,3,2015-04-30 21:00
新莊,新北市,58,懸浮微粒,普通,5.5,0.64,37,55,35,24,2.3,67,4,2015-04-30 21:00
新港,嘉義縣,75,懸浮微粒,普通,1.4,0.4,39,91,36,10,0.9,212,4,2015-04-30 21:00
新營,臺南市,74,懸浮微粒,普通,2.7,0.5,54,117,53,12,0.8,177,5,2015-04-30 21:00
楠梓,高雄市,66,懸浮微粒,普通,1.8,0.4,64,72,29,8.7,0.5,262,3,2015-04-30 21:00
萬里,新北市,51,懸浮微粒,普通,2.8,0.18,58,43,22,3.7,1.5,92,3,2015-04-30 21:00
萬華,臺北市,54,懸浮微粒,普通,6.4,0.46,33,54,27,29,3.9,106,3,2015-04-30 21:00
嘉義,嘉義市,63,懸浮微粒,普通,3.1,0.53,39,73,41,16,1.3,212,4,2015-04-30 21:00
彰化,彰化縣,60,懸浮微粒,普通,2.5,0.61,31,69,27,25,0.6,259,4,2015-04-30 21:00
臺西,雲林縣,54,懸浮微粒,普通,2.5,0.26,58,64,35,5.3,0.8,34,4,2015-04-30 21:00
臺東,臺東縣,45,,良好,0.7,0.44,54,26,19,7.1,1.8,286,2,2015-04-30 21:00
臺南,臺南市,56,臭氧,普通,2.4,0.54,67,55,36,9.8,1,206,3,2015-04-30 21:00
鳳山,高雄市,66,懸浮微粒,普通,6.7,0.71,41,78,39,20,0.8,192,4,2015-04-30 21:00
潮州,屏東縣,60,懸浮微粒,普通,2.2,0.29,51,71,35,7.7,0.7,217,3,2015-04-30 21:00
線西,彰化縣,61,懸浮微粒,普通,7,0.35,30,66,41,27,1.7,85,4,2015-04-30 21:00
橋頭,高雄市,58,懸浮微粒,普通,2,0.56,56,70,34,11,1.2,221,3,2015-04-30 21:00
頭份,苗栗縣,66,懸浮微粒,普通,6.4,0.76,21,89,43,46,1.6,86,4,2015-04-30 21:00
龍潭,桃園市,70,懸浮微粒,普通,2.6,0.74,20,73,34,29,1.5,91,5,2015-04-30 21:00
豐原,臺中市,55,懸浮微粒,普通,1.4,0.46,38,52,45,15,1.7,126,5,2015-04-30 21:00
關山,臺東縣,44,,良好,1.2,,53,13,10,4.4,1.9,310,2,2015-04-30 21:00
觀音,桃園市,65,懸浮微粒,普通,4.9,0.63,24,78,31,29,3.5,113,3,2015-04-30 21:00
