SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,3.3,0.25,33,52,42,7.1,2.6,56,3,2015-04-30 09:00
三重,新北市,65,懸浮微粒,普通,4.6,1.65,,97,39,44,,,3,2015-04-30 09:00
三義,苗栗縣,53,懸浮微粒,普通,2.5,0.29,30,59,40,6.5,2,42,4,2015-04-30 09:00
土城,新北市,60,懸浮微粒,普通,2.8,0.64,61,72,48,19,1.6,148,6,2015-04-30 09:00
士林,臺北市,53,臭氧,普通,2.4,0.45,64,58,38,14,3.6,129,3,2015-04-30 09:00
大同,臺北市,64,懸浮微粒,普通,9.7,2.33,,90,45,62,,,4,2015-04-30 09:00
大里,臺中市,62,懸浮微粒,普通,3.6,0.49,27,86,55,15,1.4,258,4,2015-04-30 09:00
大園,桃園市,53,懸浮微粒,普通,8.5,0.5,40,69,45,28,3.7,62,4,2015-04-30 09:00
大寮,高雄市,52,懸浮微粒,普通,4.5,0.36,40,64,32,15,1.4,285,3,2015-04-30 09:00
小港,高雄市,51,懸浮微粒,普通,3.9,0.47,37,54,29,20,1.6,280,2,2015-04-30 09:00
中山,臺北市,54,懸浮微粒,普通,9.5,0.88,53,71,46,32,3.5,120,,2015-04-30 09:00
中壢,桃園市,68,懸浮微粒,普通,7.8,2.07,30,98,49,43,1.1,252,4,2015-04-30 09:00
仁武,高雄市,60,懸浮微粒,普通,4.4,0.39,36,83,28,16,1,223,3,2015-04-30 09:00
斗六,雲林縣,54,懸浮微粒,普通,2.9,0.26,34,76,43,7.9,1.6,33,4,2015-04-30 09:00
冬山,宜蘭縣,60,臭氧,普通,2,0.41,72,67,41,14,1.3,114,3,2015-04-30 09:00
古亭,臺北市,63,懸浮微粒,普通,4.7,0.7,49,94,47,29,3.7,89,5,2015-04-30 09:00
左營,高雄市,56,懸浮微粒,普通,3.7,0.4,43,79,36,12,2.1,302,3,2015-04-30 09:00
平鎮,桃園市,68,懸浮微粒,普通,8.3,0.66,52,94,55,18,1.8,61,6,2015-04-30 09:00
永和,新北市,60,懸浮微粒,普通,5.5,1.46,50,81,51,36,3.2,81,5,2015-04-30 09:00
安南,臺南市,0,,,,,,71,39,,1.6,21,,2015-04-30 09:00
朴子,嘉義縣,62,懸浮微粒,普通,2,0.29,29,73,36,7.2,1.2,73,3,2015-04-30 09:00
汐止,新北市,57,懸浮微粒,普通,3.6,0.45,58,73,41,20,2.1,56,4,2015-04-30 09:00
竹山,南投縣,56,懸浮微粒,普通,2,0.25,34,67,37,7.7,1,316,3,2015-04-30 09:00
竹東,新竹縣,54,懸浮微粒,普通,3.4,0.43,29,64,42,12,1.5,47,3,2015-04-30 09:00
西屯,臺中市,54,懸浮微粒,普通,2.7,0.4,25,55,39,14,1.8,6.8,4,2015-04-30 09:00
沙鹿,臺中市,56,懸浮微粒,普通,3.5,0.38,25,77,39,16,3.2,19,3,2015-04-30 09:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,1.6,0.57,61,73,60,11,2.4,100,,2015-04-30 09:00
忠明,臺中市,50,,良好,2,0.53,26,53,33,14,1,94,3,2015-04-30 09:00
松山,臺北市,58,懸浮微粒,普通,5.1,0.6,66,81,44,22,2.8,54,4,2015-04-30 09:00
板橋,新北市,62,懸浮微粒,普通,6.3,0.78,56,90,44,29,2.5,79,5,2015-04-30 09:00
林口,新北市,61,懸浮微粒,普通,9.2,0.59,60,84,47,22,2.6,104,5,2015-04-30 09:00
林園,高雄市,51,懸浮微粒,普通,7,0.38,41,59,46,13,2.2,211,4,2015-04-30 09:00
花蓮,花蓮縣,49,,良好,2.3,0.46,58,54,17,7.3,4,47,1,2015-04-30 09:00
金門,金門縣,64,懸浮微粒,普通,4.6,0.49,60,89,53,8.5,3.8,82,6,2015-04-30 09:00
前金,高雄市,48,,良好,2.8,0.43,44,55,33,11,1.7,345,2,2015-04-30 09:00
前鎮,高雄市,52,懸浮微粒,普通,3.8,0.46,30,66,39,23,1.8,274,2,2015-04-30 09:00
南投,南投縣,60,懸浮微粒,普通,2.2,0.39,37,70,37,7.7,1.7,37,4,2015-04-30 09:00
屏東,屏東縣,53,懸浮微粒,普通,2.3,0.33,46,73,34,6.8,1.5,239,3,2015-04-30 09:00
恆春,屏東縣,46,,良好,2.2,0.23,38,56,25,4,2.3,320,2,2015-04-30 09:00
美濃,高雄市,53,懸浮微粒,普通,1.6,0.27,39,71,25,3.9,1.2,169,2,2015-04-30 09:00
苗栗,苗栗縣,67,懸浮微粒,普通,4.3,0.47,26,93,34,15,1.8,52,3,2015-04-30 09:00
埔里,南投縣,34,,良好,1,0.32,25,29,22,8,1.2,333,3,2015-04-30 09:00
桃園,桃園市,56,懸浮微粒,普通,7.6,0.78,56,75,53,23,1.8,81,,2015-04-30 09:00
馬公,澎湖縣,0,,,,,,42,28,,3.5,85,,2015-04-30 09:00
馬祖,連江縣,62,懸浮微粒,普通,3.4,0.39,68,76,46,9.2,3.3,43,5,2015-04-30 09:00
基隆,基隆市,59,臭氧,普通,1.2,0.38,71,56,44,6.6,1.4,69,4,2015-04-30 09:00
崙背,雲林縣,58,懸浮微粒,普通,3.1,0.33,32,68,49,5.6,1.7,104,4,2015-04-30 09:00
淡水,新北市,54,懸浮微粒,普通,1.6,0.54,53,62,34,13,,,3,2015-04-30 09:00
麥寮,雲林縣,64,懸浮微粒,普通,3.1,0.32,32,81,46,5.8,2.8,40,5,2015-04-30 09:00
善化,臺南市,55,懸浮微粒,普通,4.6,0.27,41,70,37,6.9,1.5,67,3,2015-04-30 09:00
復興,高雄市,51,懸浮微粒,普通,3.5,1.16,25,81,30,22,0.7,216,3,2015-04-30 09:00
湖口,新竹縣,60,懸浮微粒,普通,6.8,0.53,48,76,37,16,2.7,55,4,2015-04-30 09:00
菜寮,新北市,57,懸浮微粒,普通,6.2,0.8,50,78,42,21,3.4,110,4,2015-04-30 09:00
陽明,臺北市,41,,良好,2.3,0.29,49,37,35,3.1,,,2,2015-04-30 09:00
新竹,新竹市,49,,良好,4.8,0.57,35,55,44,19,1.4,25,4,2015-04-30 09:00
新店,新北市,59,懸浮微粒,普通,1.8,0.6,58,73,44,16,2.3,63,5,2015-04-30 09:00
新莊,新北市,60,懸浮微粒,普通,9.4,0.65,61,82,59,25,3.7,78,6,2015-04-30 09:00
新港,嘉義縣,58,懸浮微粒,普通,1.3,0.31,39,75,33,4.7,1.2,122,3,2015-04-30 09:00
新營,臺南市,63,懸浮微粒,普通,1.9,0.32,46,74,38,8.8,1.8,352,3,2015-04-30 09:00
楠梓,高雄市,65,懸浮微粒,普通,2.4,0.33,43,92,33,9.8,1.6,328,3,2015-04-30 09:00
萬里,新北市,63,臭氧,普通,3,0.29,75,70,43,8.1,4.2,48,4,2015-04-30 09:00
萬華,臺北市,58,懸浮微粒,普通,9.4,0.6,57,78,47,30,3.5,87,4,2015-04-30 09:00
嘉義,嘉義市,54,懸浮微粒,普通,3.2,0.52,40,65,37,12,1.1,275,3,2015-04-30 09:00
彰化,彰化縣,49,,良好,2.2,0.5,24,58,36,16,1.8,325,3,2015-04-30 09:00
臺西,雲林縣,51,懸浮微粒,普通,2.4,0.25,39,56,39,6.2,2,102,4,2015-04-30 09:00
臺東,臺東縣,25,,良好,0.9,0.4,30,22,12,7.2,2.8,84,1,2015-04-30 09:00
臺南,臺南市,49,,良好,2.3,0.63,50,56,33,12,1,66,3,2015-04-30 09:00
鳳山,高雄市,63,懸浮微粒,普通,3.2,0.51,35,91,39,18,1.6,295,3,2015-04-30 09:00
潮州,屏東縣,51,懸浮微粒,普通,2.3,0.27,40,66,35,5.6,1.3,294,3,2015-04-30 09:00
線西,彰化縣,52,懸浮微粒,普通,6.9,0.44,20,67,45,17,2.9,39,3,2015-04-30 09:00
橋頭,高雄市,55,懸浮微粒,普通,3,0.34,41,73,29,10,1.5,81,3,2015-04-30 09:00
頭份,苗栗縣,58,懸浮微粒,普通,3.9,0.49,38,73,43,17,1.4,312,4,2015-04-30 09:00
龍潭,桃園市,64,懸浮微粒,普通,4.6,0.58,46,86,42,15,1.9,86,4,2015-04-30 09:00
豐原,臺中市,29,,良好,1.3,0.34,30,20,,8.2,1.4,249,,2015-04-30 09:00
關山,臺東縣,20,,良好,1.3,,21,27,9,2.2,1.2,97,1,2015-04-30 09:00
觀音,桃園市,61,懸浮微粒,普通,10,0.46,53,88,38,21,3.7,72,3,2015-04-30 09:00
