SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,3.7,0.26,40,58,38,6.2,2,306,4,2015-04-30 10:00
三重,新北市,67,懸浮微粒,普通,11,1.32,,96,44,48,,,3,2015-04-30 10:00
三義,苗栗縣,53,懸浮微粒,普通,2.5,0.29,42,55,39,6.9,3.2,47,4,2015-04-30 10:00
土城,新北市,60,懸浮微粒,普通,3.4,0.6,62,77,51,20,1.9,222,6,2015-04-30 10:00
士林,臺北市,53,臭氧,普通,3.1,0.39,64,61,47,13,2.9,135,4,2015-04-30 10:00
大同,臺北市,66,懸浮微粒,普通,15,1.78,,99,52,58,,,4,2015-04-30 10:00
大里,臺中市,64,懸浮微粒,普通,2.8,0.48,47,86,47,15,2,254,5,2015-04-30 10:00
大園,桃園市,56,懸浮微粒,普通,6.6,0.45,55,80,46,21,5.6,58,4,2015-04-30 10:00
大寮,高雄市,52,懸浮微粒,普通,3.4,0.37,53,61,30,14,1.2,197,3,2015-04-30 10:00
小港,高雄市,52,懸浮微粒,普通,11,0.31,35,68,33,24,3,279,3,2015-04-30 10:00
中山,臺北市,54,懸浮微粒,普通,15,0.68,50,71,,30,2.8,109,,2015-04-30 10:00
中壢,桃園市,70,懸浮微粒,普通,7.7,1.44,44,96,46,41,1.2,359,4,2015-04-30 10:00
仁武,高雄市,62,懸浮微粒,普通,2.2,0.37,43,90,29,15,1.8,260,3,2015-04-30 10:00
斗六,雲林縣,57,懸浮微粒,普通,3,0.32,42,87,41,8.5,1.6,255,4,2015-04-30 10:00
冬山,宜蘭縣,60,臭氧,普通,1.6,0.37,72,73,42,14,1.9,90,4,2015-04-30 10:00
古亭,臺北市,65,懸浮微粒,普通,4.2,0.59,50,97,51,26,3.4,84,5,2015-04-30 10:00
左營,高雄市,58,懸浮微粒,普通,4,0.31,48,83,36,14,3,298,3,2015-04-30 10:00
平鎮,桃園市,68,懸浮微粒,普通,7.3,0.64,58,96,56,22,2,60,6,2015-04-30 10:00
永和,新北市,61,懸浮微粒,普通,4.9,0.89,56,78,52,27,3.1,80,5,2015-04-30 10:00
安南,臺南市,0,,,1.3,0.32,54,85,36,8.1,1.3,33,,2015-04-30 10:00
朴子,嘉義縣,62,懸浮微粒,普通,2,0.29,36,72,31,5.6,1.4,353,3,2015-04-30 10:00
汐止,新北市,59,懸浮微粒,普通,4.9,0.4,57,86,44,20,2.5,55,4,2015-04-30 10:00
竹山,南投縣,56,懸浮微粒,普通,2.3,0.26,47,62,35,5.8,1.8,320,3,2015-04-30 10:00
